
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A14255

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,7.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-03-02,23:21:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
258.6,2,285.2,-1.00,285.3,0,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.026,27.3,Constant_ib2,pump,

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1011.2,1.72,8.3,10.8,324,,0,7,87,26.5
1005.9,1.76,8.0,12.7,319,,9,50,88,26.5
1000.0,1.73,7.7,14.0,315,,19,99,89,26.5
995.8,1.76,7.5,15.0,312,,27,134,90,26.6
991.7,1.78,7.3,16.1,308,,36,168,92,26.6
987.3,1.79,7.1,17.2,306,,45,204,93,26.7
983.9,1.83,6.9,18.2,302,,54,233,93,26.7
979.4,1.83,6.7,19.3,299,,65,271,94,26.7
974.2,1.83,6.5,20.2,296,,75,315,94,26.8
969.3,1.82,6.3,21.0,293,,84,356,94,26.8
964.3,1.83,6.1,21.4,290,,93,398,94,26.9
958.0,1.84,6.0,21.7,287,,104,452,94,26.9
953.5,1.85,6.0,21.7,285,,113,491,94,26.9
948.5,1.87,5.9,21.7,282,,123,533,94,27.0
944.4,1.86,5.9,21.9,280,,132,569,94,27.0
938.9,1.85,5.8,21.8,279,,142,617,94,27.0
933.9,1.87,5.7,21.3,279,,151,661,94,27.1
929.3,1.86,5.5,20.4,280,,160,701,94,27.1
924.5,1.86,5.9,19.7,281,,168,743,92,27.1
918.3,1.91,6.9,19.5,281,,179,798,90,27.2
913.2,1.99,8.2,19.9,279,,189,845,90,27.2
908.6,2.04,8.9,20.9,279,,198,887,91,27.3
904.3,2.17,9.7,21.7,279,,207,926,90,27.3
899.3,2.36,10.2,22.2,281,,217,973,85,27.3
894.5,2.51,10.2,22.4,282,,226,1016,82,27.3
889.8,2.61,9.9,22.4,281,,236,1061,83,27.4
884.2,2.67,9.7,22.1,280,,246,1112,84,27.4
879.8,2.70,9.5,22.1,280,,254,1154,84,27.4
874.2,2.70,9.2,22.4,278,,264,1207,84,27.5
869.1,2.69,8.9,22.7,277,,273,1256,83,27.5
864.7,2.64,8.9,23.2,277,,282,1298,80,27.5
859.1,2.57,8.9,23.6,277,,292,1352,77,27.5
854.0,2.50,8.6,24.2,277,,301,1401,78,27.6
848.4,2.46,8.3,24.8,277,,312,1456,80,27.6
842.7,2.44,8.0,25.5,276,,322,1511,81,27.6
837.9,2.45,7.6,26.2,276,,331,1559,83,27.6
832.9,2.46,7.2,26.7,277,,341,1608,84,27.7
827.8,2.44,6.8,27.1,277,,350,1659,85,27.7
823.0,2.43,6.6,27.1,278,,359,1705,86,27.7
817.7,2.45,6.3,26.9,278,,369,1760,87,27.8
812.5,2.49,5.9,26.6,279,,378,1812,89,27.8
806.9,2.50,5.5,26.2,280,,388,1870,90,27.8
801.3,2.50,5.1,26.0,281,,397,1926,91,27.9
795.9,2.50,4.7,25.9,282,,406,1981,90,27.9
790.2,2.49,4.4,26.0,283,,416,2039,90,27.9
784.9,2.47,4.0,26.2,284,,425,2095,91,27.9
