
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A14251

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,7.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-03-05,04:33:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
253.9,2,279.9,-1.06,296.2,0,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.022,28.6,Constant_ib2,pump,

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
990.2,1.79,5.2,13.4,157,,0,7,77,36.1
985.9,1.81,4.5,13.4,158,,10,43,77,36.2
981.6,1.79,4.2,13.5,158,,20,79,77,36.2
977.9,1.82,3.9,13.7,158,,29,109,78,36.2
974.6,1.83,3.7,13.9,157,,38,136,79,36.2
971.5,1.84,3.4,14.2,155,,48,162,80,36.2
968.1,1.84,3.2,14.4,152,,57,191,81,36.3
964.1,1.83,3.0,14.8,150,,67,224,82,36.3
959.7,1.83,2.7,14.8,149,,77,261,84,36.3
955.6,1.84,2.4,14.5,151,,85,297,85,36.3
949.8,1.83,2.0,13.9,151,,95,346,87,36.3
944.0,1.82,1.5,13.7,151,,105,395,89,36.4
939.7,1.82,1.2,13.6,151,,113,431,90,36.4
934.5,1.81,0.8,13.6,151,,122,475,91,36.4
927.7,1.81,0.5,13.4,151,,132,534,92,36.4
921.0,1.79,0.5,13.2,152,,142,593,93,36.4
915.4,1.78,0.2,12.6,154,,150,642,93,36.4
908.0,1.75,0.0,11.8,159,,160,707,93,36.4
901.9,1.74,-0.2,10.2,165,,169,761,88,36.4
895.6,1.74,0.4,9.0,175,,179,816,73,36.4
889.2,1.74,2.1,8.4,181,,189,875,50,36.5
884.6,1.74,2.7,8.2,184,,197,917,41,36.5
879.6,1.75,2.6,8.5,189,,206,962,39,36.5
874.2,1.80,2.3,8.3,194,,216,1013,45,36.5
869.2,1.93,2.1,8.5,197,,225,1059,51,36.5
864.4,2.03,1.9,8.8,198,,234,1103,53,36.5
859.4,2.11,1.4,9.1,197,,243,1149,57,36.6
854.8,2.18,0.9,9.4,195,,252,1193,59,36.6
849.6,2.23,0.6,9.9,192,,262,1242,60,36.6
845.1,2.27,0.7,10.2,191,,271,1285,60,36.6
840.8,2.32,0.8,10.4,191,,280,1326,56,36.6
836.5,2.33,0.9,10.4,188,,290,1367,50,36.6
833.0,2.34,1.0,10.6,187,,299,1400,45,36.6
828.4,2.34,0.9,11.0,187,,309,1444,45,36.6
824.8,2.35,0.7,11.4,185,,318,1481,46,36.6
820.6,2.33,0.5,12.2,182,,328,1521,47,36.7
817.3,2.33,0.3,12.5,183,,336,1553,48,36.7
813.2,2.35,0.1,12.2,186,,346,1593,50,36.7
809.4,2.36,-0.2,12.2,185,,356,1632,52,36.7
806.3,2.36,-0.4,12.6,185,,364,1661,53,36.8
802.7,2.37,-0.7,13.9,186,,374,1698,53,36.8
799.7,2.37,-0.9,14.5,190,,383,1727,51,36.8
796.0,2.30,-1.0,14.7,193,,392,1764,38,36.8
792.9,2.12,-1.0,14.6,196,,401,1796,27,36.8
789.9,1.97,-1.1,13.8,196,,410,1826,25,36.8
786.4,1.87,-1.4,13.7,195,,419,1860,24,36.9
783.1,1.90,-1.7,14.3,193,,429,1895,22,36.9
779.8,2.07,-1.8,14.4,193,,438,1929,21,36.9
776.5,2.14,-1.9,14.2,194,,447,1962,21,36.9
772.9,2.10,-2.2,13.6,197,,457,1999,22,36.9
769.5,2.05,-2.5,13.0,201,,466,2034,23,36.9
765.8,2.05,-2.8,12.3,204,,475,2073,36,37.0
762.4,2.10,-3.2,11.7,206,,484,2107,48,37.0
759.2,2.15,-3.3,11.2,209,,492,2140,62,37.0
755.3,2.21,-3.5,10.4,211,,502,2181,73,37.0
751.8,2.26,-3.8,9.6,215,,511,2218,76,37.0
748.0,2.30,-3.7,8.7,218,,521,2257,79,37.0
744.6,2.31,-3.4,8.2,219,,530,2295,83,37.0
740.8,2.30,-3.1,7.9,220,,540,2335,85,37.0
737.5,2.30,-3.0,8.0,222,,549,2370,86,37.1
733.8,2.27,-3.0,7.9,227,,559,2410,87,37.1
730.8,2.27,-3.2,7.9,229,,567,2442,87,37.1
727.1,2.26,-3.4,7.5,234,,576,2482,87,37.1
723.2,2.24,-3.5,7.3,241,,586,2525,87,37.1
719.9,2.21,-3.6,7.4,246,,595,2561,88,37.2
716.7,2.16,-3.7,7.8,247,,604,2596,88,37.2
713.7,2.13,-3.7,7.7,248,,613,2629,87,37.2
710.5,2.10,-3.9,7.4,245,,622,2665,87,37.2
707.0,2.07,-4.0,7.3,244,,632,2703,86,37.3
703.7,2.03,-4.2,7.1,248,,641,2741,86,37.3
700.5,2.01,-4.4,7.2,253,,650,2777,86,37.3
696.9,1.92,-4.6,7.7,256,,660,2817,86,37.3
693.9,1.88,-4.8,8.2,258,,668,2851,86,37.3
690.5,1.82,-5.1,8.8,258,,677,2889,86,37.3
686.6,1.77,-5.3,9.6,257,,687,2935,87,37.4
683.2,1.73,-5.5,10.1,254,,696,2973,87,37.4
679.6,1.68,-5.6,11.3,252,,706,3014,87,37.4
676.9,1.65,-5.6,11.8,252,,714,3045,87,37.4
673.8,1.65,-5.5,11.9,252,,723,3082,88,37.4
670.8,1.71,-5.5,11.7,250,,732,3117,88,37.5
667.4,1.77,-5.6,11.4,248,,741,3157,89,37.5
663.9,1.88,-5.8,11.1,246,,751,3198,89,37.5
660.6,1.97,-6.0,10.7,244,,760,3237,89,37.5
657.4,2.02,-6.2,10.4,241,,769,3274,89,37.6
653.7,2.08,-6.4,10.4,241,,779,3318,90,37.6
651.1,2.09,-6.5,10.5,242,,787,3350,91,37.6
648.0,2.03,-6.6,10.7,245,,796,3387,90,37.6
645.1,1.99,-6.7,10.4,246,,805,3422,90,37.6
642.0,2.03,-6.8,9.4,245,,815,3460,90,37.6
638.6,2.07,-6.9,8.6,239,,825,3502,89,37.6
636.1,2.14,-6.9,8.5,238,,833,3532,89,37.7
