
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6a16063

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,7.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-08-31,23:15:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
272.0,2,304.4,-0.99,301.3,0,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.017,27.5,Constant_ib2,pump,

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1005.9,2.72,0.5,5.2,194,,1,12,51,23.9
1000.2,2.72,0.0,5.7,189,,10,58,51,24.0
993.6,2.71,-0.5,6.2,188,,20,111,53,24.0
988.5,2.77,-1.0,6.5,186,,28,152,54,24.1
981.7,2.78,-1.5,6.9,185,,38,207,55,24.2
976.7,2.80,-1.9,7.0,185,,46,248,56,24.2
970.7,2.77,-2.4,6.9,185,,56,296,57,24.2
966.3,2.80,-2.8,6.8,185,,64,333,59,24.3
960.7,2.78,-3.2,6.8,186,,73,378,61,24.4
955.0,2.79,-3.7,7.1,188,,82,425,62,24.4
948.9,2.80,-4.2,7.5,190,,91,476,63,24.4
943.3,2.78,-4.7,7.6,190,,100,523,64,24.5
937.1,2.77,-5.1,7.9,189,,109,575,67,24.5
931.2,2.77,-5.7,8.3,189,,118,624,69,24.6
925.4,2.76,-6.1,8.7,190,,127,673,71,24.6
919.9,2.74,-6.6,9.0,192,,136,720,72,24.7
914.3,2.74,-7.0,9.1,193,,145,768,73,24.7
907.8,2.72,-7.5,9.2,194,,155,823,75,24.8
901.6,2.70,-8.1,9.1,196,,165,877,77,24.8
895.3,2.68,-8.6,9.2,199,,175,932,78,24.8
890.2,2.70,-9.0,9.3,201,,183,974,80,24.9
884.5,2.68,-9.5,9.8,203,,192,1025,83,24.9
878.8,2.66,-10.0,10.0,203,,201,1074,85,24.9
873.2,2.65,-10.5,9.8,203,,210,1124,87,25.0
866.9,2.63,-11.0,10.0,203,,219,1180,89,25.0
861.3,2.62,-11.3,10.3,204,,228,1229,90,25.0
854.7,2.61,-11.7,10.1,203,,239,1289,91,25.0
849.6,2.59,-12.1,9.7,202,,248,1334,91,25.1
843.5,2.58,-12.6,9.6,202,,258,1389,91,25.1
840.3,2.54,-12.7,9.5,202,,263,1419,88,25.1
836.5,2.51,-12.6,9.4,203,,269,1453,77,25.1
832.8,2.59,-12.3,9.3,203,,275,1487,55,25.2
828.6,2.62,-11.4,9.4,203,,282,1526,31,25.2
823.4,2.63,-10.6,9.5,201,,291,1574,15,25.2
817.1,2.70,-10.4,10.1,198,,301,1632,11,25.2
812.0,2.76,-10.4,10.8,198,,310,1682,9,25.3
805.8,2.80,-10.6,11.9,196,,320,1740,8,25.3
800.9,2.84,-10.7,12.9,194,,328,1787,7,25.3
795.4,2.86,-10.5,13.9,192,,338,1839,9,25.4
789.5,2.85,-10.2,15.1,191,,348,1897,13,25.4
784.6,2.78,-10.4,16.0,191,,357,1945,17,25.4
779.1,2.71,-10.8,16.5,193,,366,1999,19,25.4
773.2,2.63,-11.2,16.7,195,,376,2056,21,25.4
767.4,2.58,-11.6,16.4,197,,386,2114,23,25.5
762.6,2.54,-12.0,16.5,198,,395,2164,24,25.5
757.7,2.52,-12.3,16.7,200,,404,2212,25,25.5
752.7,2.51,-12.5,17.1,202,,414,2262,27,25.5
748.1,2.51,-12.7,17.3,204,,423,2310,30,25.5
742.9,2.53,-12.9,17.4,205,,433,2362,35,25.5
738.4,2.55,-13.2,17.3,204,,442,2409,37,25.6
733.0,2.55,-13.4,17.5,204,,453,2464,38,25.6
728.2,2.55,-13.6,17.7,205,,462,2515,39,25.6
723.6,2.53,-14.0,18.1,207,,471,2563,39,25.6
719.4,2.51,-14.3,18.1,209,,480,2608,39,25.6
715.8,2.46,-14.4,17.8,211,,488,2645,32,25.7
710.9,2.47,-14.4,17.1,212,,498,2697,23,25.7
706.8,2.46,-14.5,16.1,213,,506,2741,20,25.7
702.2,2.44,-14.6,15.2,212,,516,2790,21,25.7
697.2,2.43,-14.7,14.5,212,,526,2844,24,25.7
693.0,2.41,-15.0,14.2,212,,535,2891,27,25.8
688.1,2.42,-15.2,14.0,214,,545,2944,29,25.8
683.6,2.41,-15.1,14.1,217,,555,2994,34,25.8
678.8,2.37,-15.0,14.4,219,,565,3047,39,25.8
674.6,2.32,-14.9,14.7,220,,574,3093,39,25.8
670.5,2.27,-15.1,14.7,219,,583,3139,39,25.8
666.0,2.27,-15.3,14.5,218,,593,3191,38,25.8
661.9,2.25,-15.5,14.0,216,,602,3237,38,25.9
657.9,2.23,-15.7,13.6,214,,611,3283,36,25.9
654.3,2.20,-15.8,13.3,214,,619,3324,36,25.9
650.5,2.17,-16.0,13.2,213,,628,3368,35,25.9
645.7,2.15,-16.1,13.3,212,,639,3424,35,25.9
641.9,2.15,-16.4,13.3,210,,648,3468,34,26.0
638.2,2.15,-16.5,13.4,209,,657,3511,33,26.0
633.8,2.18,-16.6,13.4,208,,668,3563,32,26.0
629.7,2.20,-16.8,13.4,209,,678,3612,31,26.0
626.3,2.20,-17.2,13.5,209,,686,3654,31,26.0
622.5,2.19,-17.4,13.6,211,,696,3698,31,26.0
618.5,2.18,-17.6,13.8,212,,706,3746,30,26.0
614.8,2.17,-18.0,13.9,213,,716,3791,30,26.0
610.9,2.16,-18.3,13.9,214,,726,3839,31,26.1
607.2,2.18,-18.6,13.8,216,,735,3884,32,26.1
603.4,2.20,-19.0,13.9,218,,745,3931,32,26.1
599.9,2.21,-19.2,14.2,219,,755,3975,32,26.1
596.6,2.20,-19.4,14.7,220,,764,4015,31,26.1
593.4,2.18,-19.6,15.0,220,,773,4055,30,26.1
590.3,2.18,-19.7,15.2,220,,781,4093,30,26.1
587.0,2.21,-20.0,15.2,221,,790,4136,30,26.1
583.3,2.22,-20.3,15.1,222,,800,4183,29,26.1
580.0,2.26,-20.6,14.8,225,,810,4224,29,26.2
576.2,2.26,-20.9,14.6,227,,820,4273,28,26.2
572.7,2.25,-21.3,14.2,228,,830,4318,28,26.2
569.6,2.24,-21.6,13.8,228,,839,4358,28,26.2
566.1,2.22,-21.9,13.3,228,,849,4403,28,26.2
563.1,2.20,-22.2,13.1,229,,858,4442,27,26.2
559.4,2.18,-22.6,12.9,230,,868,4490,27,26.2
