
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6a16119

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,7.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-11-23,23:17:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
305.3,2,334.0,-1.06,354.3,0,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.029,26.9,Constant_ib2,pump,

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1000.3,1.71,3.8,12.9,331,,0,7,80,25.4
997.6,1.70,3.4,13.0,329,,7,28,81,25.5
992.8,1.75,3.0,13.1,327,,17,67,83,25.5
988.1,1.80,2.7,13.3,325,,26,106,85,25.6
983.5,1.84,2.3,13.5,324,,35,144,87,25.6
979.3,1.86,2.0,13.8,322,,44,177,89,25.6
974.9,1.87,1.6,14.0,321,,53,215,91,25.7
970.1,2.14,1.3,14.2,319,,62,254,92,25.7
965.1,2.16,1.0,14.5,318,,71,295,92,25.7
960.5,2.14,0.8,14.8,318,,80,335,93,25.8
956.0,2.10,0.5,15.1,316,,90,372,92,25.8
952.0,2.03,0.1,15.3,315,,99,405,92,25.8
948.7,2.04,-0.1,15.4,313,,107,433,92,25.9
944.9,2.04,-0.1,15.4,312,,116,466,93,25.9
941.0,2.01,-0.3,15.1,312,,125,499,93,25.9
937.5,1.97,-0.5,14.8,313,,134,529,93,25.9
933.6,1.90,-0.7,14.8,314,,143,562,93,26.0
929.2,1.92,-0.9,15.0,312,,152,599,93,26.0
925.5,1.90,-1.1,15.1,312,,161,632,93,26.0
921.2,1.87,-1.2,14.8,314,,171,669,93,26.0
917.8,1.90,-1.4,14.6,315,,179,698,93,26.0
914.4,1.89,-1.6,14.6,313,,188,728,93,26.1
910.5,1.88,-1.7,14.8,309,,197,762,93,26.1
906.3,1.88,-1.8,15.3,306,,206,799,93,26.1
902.5,1.86,-1.9,16.1,306,,215,832,93,26.2
898.5,1.84,-2.0,17.3,303,,224,867,93,26.2
894.3,1.83,-2.1,18.9,299,,233,905,93,26.2
889.5,1.81,-2.1,19.8,294,,243,948,93,26.2
885.6,1.80,-1.9,20.0,291,,251,982,94,26.3
881.6,1.78,-2.0,19.6,288,,260,1019,94,26.3
876.4,1.77,-2.2,18.2,284,,271,1065,93,26.3
872.2,1.75,-2.3,17.5,283,,280,1104,93,26.3
867.7,1.74,-2.4,17.0,282,,290,1145,93,26.4
864.2,1.75,-2.5,17.0,282,,298,1177,93,26.4
860.4,1.73,-2.6,16.6,284,,307,1211,92,26.4
856.8,1.72,-2.8,16.2,287,,316,1245,92,26.4
853.0,1.70,-3.0,15.7,290,,325,1280,92,26.4
849.3,1.69,-3.2,15.0,291,,334,1315,92,26.5
844.9,1.68,-3.5,14.8,290,,345,1356,92,26.5
841.4,1.67,-3.7,15.2,286,,354,1389,92,26.5
837.3,1.65,-3.8,16.0,283,,364,1427,93,26.5
833.8,1.62,-3.6,16.3,280,,372,1460,93,26.5
830.0,1.60,-3.2,16.5,276,,381,1496,94,26.5
826.2,1.60,-2.7,17.1,273,,391,1533,95,26.6
822.7,1.56,-2.3,17.7,272,,400,1566,95,26.6
819.5,1.53,-2.2,18.1,271,,409,1597,94,26.6
815.7,1.49,-2.3,18.7,271,,419,1634,93,26.6
812.8,1.46,-2.4,19.4,272,,428,1663,93,26.6
810.2,1.46,-2.5,20.4,272,,437,1688,93,26.6
807.6,1.45,-2.4,20.8,271,,446,1714,93,26.6
805.2,1.50,-2.2,20.8,269,,456,1737,93,26.7
802.9,1.58,-1.9,20.3,269,,465,1760,93,26.7
800.4,1.66,-1.8,19.1,268,,475,1785,93,26.7
798.4,1.74,-1.8,18.7,269,,484,1805,92,26.7
