
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6a14279

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,7.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-03-16,23:20:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
260.6,2,284.5,-0.97,277.3,0,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.020,28.4,Constant_ib2,pump,

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
988.7,1.71,7.5,15.4,318,,0,7,79,26.9
983.9,1.66,7.1,16.7,314,,9,47,80,27.0
978.7,1.71,6.7,17.7,310,,20,91,82,27.0
974.0,1.67,6.2,18.5,306,,29,130,82,27.1
969.4,1.66,5.9,19.3,303,,39,170,84,27.1
965.2,1.68,5.6,20.0,300,,48,204,84,27.2
959.6,1.67,5.2,20.7,299,,58,252,86,27.2
954.9,1.68,4.8,21.1,297,,66,292,87,27.3
948.7,1.69,4.3,21.7,295,,76,345,90,27.3
944.3,1.68,3.9,22.0,293,,84,384,91,27.3
939.4,1.67,3.6,22.1,290,,94,426,92,27.4
934.5,1.67,3.3,22.5,288,,103,468,92,27.4
929.2,1.68,3.1,23.0,287,,113,515,91,27.4
925.2,1.66,2.7,23.1,287,,121,549,91,27.5
920.5,1.66,2.5,22.8,287,,131,591,91,27.5
916.8,1.64,2.3,22.9,288,,139,623,91,27.5
912.5,1.63,2.0,23.2,289,,148,662,91,27.5
907.5,1.63,1.8,23.4,290,,157,706,90,27.6
901.7,1.63,1.7,23.3,292,,167,757,88,27.6
896.9,1.62,1.6,22.9,294,,176,801,86,27.6
891.8,1.63,1.6,22.3,295,,185,847,84,27.6
886.5,1.65,1.6,21.7,295,,194,894,80,27.7
881.3,1.71,1.5,21.3,295,,203,942,78,27.7
875.8,1.74,1.2,21.1,293,,212,993,79,27.7
870.5,1.76,0.8,21.0,291,,221,1041,81,27.7
865.4,1.76,0.3,21.2,291,,230,1089,83,27.7
859.9,1.78,-0.1,21.1,291,,239,1139,85,27.7
854.8,1.77,-0.6,21.0,290,,248,1187,87,27.7
849.6,1.77,-1.0,20.7,290,,257,1235,89,27.8
844.0,1.77,-1.5,20.6,290,,267,1288,91,27.8
839.2,1.76,-1.8,20.5,292,,276,1333,92,27.8
833.5,1.75,-2.1,20.6,292,,286,1388,92,27.8
829.1,1.75,-2.4,20.9,292,,294,1430,92,27.8
823.7,1.74,-2.8,21.6,291,,304,1481,92,27.8
819.1,1.74,-3.0,22.5,290,,312,1526,92,27.8
814.0,1.74,-3.0,23.6,288,,321,1576,91,27.8
808.8,1.79,-1.8,24.0,287,,330,1627,87,27.8
803.5,1.87,-1.1,23.9,286,,339,1679,81,27.9
798.5,1.92,-1.1,23.4,286,,348,1729,78,27.9
793.6,1.98,-1.3,23.2,287,,357,1777,78,27.9
789.3,2.01,-1.3,22.5,288,,365,1822,78,27.9
776.9,2.01,-1.4,21.9,290,,386,1947,74,27.9
773.1,2.03,-1.5,22.3,291,,393,1987,73,28.0
768.0,2.05,-1.9,22.9,291,,402,2039,73,28.0
762.9,2.06,-2.2,23.8,293,,411,2091,74,28.0
757.9,2.08,-2.5,24.4,294,,420,2144,75,28.0
752.5,2.16,-2.3,24.6,295,,429,2201,73,28.0
747.0,2.20,-2.2,24.7,295,,438,2259,72,28.0
741.9,2.19,-2.3,24.9,295,,447,2313,72,28.0
736.9,2.19,-2.5,25.2,296,,456,2367,71,28.1
731.3,2.20,-2.8,25.4,297,,466,2428,69,28.1
726.8,2.16,-3.0,25.7,298,,474,2476,67,28.1
721.8,2.08,-3.1,26.2,298,,483,2531,55,28.2
716.7,2.02,-3.2,26.5,298,,492,2588,47,28.2
711.6,2.00,-3.5,26.7,296,,501,2644,42,28.2
706.0,1.98,-3.9,26.8,296,,510,2707,42,28.2
701.3,1.98,-4.3,26.8,294,,519,2759,44,28.2
697.9,1.95,-4.6,26.6,293,,526,2797,47,28.3
688.4,1.96,-5.3,26.1,292,,545,2905,65,28.3
685.1,1.98,-5.5,26.3,292,,552,2943,67,28.3
680.7,2.00,-5.8,26.4,293,,561,2992,63,28.3
676.1,2.05,-6.0,26.3,294,,571,3046,58,28.4
672.5,2.04,-6.3,25.9,294,,579,3088,54,28.4
668.3,2.05,-6.6,25.5,295,,588,3136,51,28.4
664.1,2.07,-6.9,25.2,296,,597,3186,52,28.4
659.9,2.08,-7.3,25.0,296,,606,3234,54,28.5
655.6,2.07,-7.8,24.9,297,,615,3286,57,28.5
651.5,2.08,-8.3,25.1,297,,624,3335,59,28.5
647.1,2.08,-8.7,25.4,296,,634,3387,61,28.5
643.7,2.06,-9.1,25.6,295,,642,3428,63,28.5
639.3,2.07,-9.5,25.7,294,,652,3481,68,28.5
635.6,2.06,-10.0,25.8,294,,660,3526,73,28.5
631.7,2.05,-10.4,25.6,294,,669,3573,76,28.5
627.9,2.06,-11.0,25.2,293,,678,3619,79,28.5
624.1,2.05,-11.4,25.0,293,,687,3667,81,28.6
619.9,2.05,-11.6,25.0,293,,697,3717,80,28.6
616.8,2.08,-11.8,24.8,293,,705,3757,80,28.6
613.3,2.09,-12.1,24.5,293,,714,3800,80,28.6
609.7,2.07,-12.5,24.5,293,,723,3845,80,28.6
606.0,2.04,-12.9,24.6,294,,732,3891,79,28.6
602.8,2.01,-13.3,24.9,294,,740,3932,78,28.6
599.5,1.95,-13.3,24.9,294,,748,3973,63,28.7
596.4,1.88,-13.0,24.8,292,,756,4013,46,28.7
592.7,1.81,-13.0,24.5,292,,765,4060,38,28.7
589.0,1.77,-13.3,23.9,290,,774,4108,41,28.7
585.2,1.71,-13.7,23.7,288,,783,4157,52,28.7
581.9,1.69,-14.1,23.8,286,,791,4201,63,28.7
578.6,1.70,-14.0,24.1,284,,799,4243,73,28.7
575.2,1.68,-14.1,24.6,283,,807,4289,74,28.7
571.3,1.65,-14.4,24.9,281,,816,4339,73,28.8
567.5,1.65,-14.4,25.2,281,,825,4390,72,28.8
563.7,1.68,-14.6,25.3,280,,834,4441,72,28.8
559.7,1.68,-14.8,25.5,279,,843,4495,73,28.8
556.2,1.66,-14.9,25.5,278,,851,4542,71,28.8
552.1,1.68,-15.0,25.8,278,,860,4599,69,28.8
547.9,1.74,-15.3,25.8,277,,869,4656,67,28.8
544.0,1.77,-15.6,25.8,277,,878,4709,67,28.8
539.8,1.78,-16.2,25.7,278,,887,4768,68,28.8
535.5,1.79,-16.7,25.7,278,,896,4828,69,28.8
530.8,1.78,-17.1,25.7,278,,906,4893,70,28.8
527.1,1.75,-17.6,25.4,279,,914,4948,70,28.8
522.7,1.71,-18.0,25.0,279,,923,5008,70,28.8
518.4,1.65,-18.5,24.5,279,,932,5070,70,28.9
514.4,1.60,-19.1,24.3,279,,941,5129,71,28.9
510.1,1.57,-19.5,24.2,279,,950,5191,71,28.9
505.5,1.55,-19.9,24.3,279,,959,5257,70,28.9
501.0,1.53,-20.4,24.5,279,,969,5325,70,28.9
496.9,1.45,-20.9,24.7,279,,977,5385,71,28.9
492.5,1.40,-21.5,24.8,279,,986,5451,72,28.9
487.8,1.36,-22.0,25.0,279,,996,5521,73,28.9
483.8,1.32,-22.4,25.3,279,,1005,5582,73,28.9
479.2,1.32,-22.9,25.4,278,,1015,5651,74,28.9
474.8,1.33,-23.5,25.5,278,,1024,5717,74,28.9
470.0,1.35,-24.0,25.9,278,,1034,5793,74,28.9
466.2,1.38,-24.5,25.9,278,,1042,5853,75,28.9
462.1,1.38,-25.1,25.8,278,,1051,5916,77,28.9
457.6,1.38,-25.7,25.4,278,,1060,5987,78,29.0
453.5,1.35,-26.1,25.2,277,,1069,6052,79,28.9
449.7,1.39,-26.6,25.3,276,,1078,6113,79,28.9
445.5,1.39,-27.1,25.6,276,,1087,6180,77,28.9
440.9,1.36,-27.6,26.3,275,,1097,6255,76,28.9
437.7,1.34,-28.1,26.8,275,,1105,6307,75,28.9
434.1,1.37,-28.5,27.2,275,,1114,6367,74,28.9
429.4,1.38,-29.0,27.3,275,,1125,6444,73,28.9
425.7,1.38,-29.5,27.3,275,,1134,6505,73,28.9
422.0,1.38,-29.9,27.2,275,,1143,6567,71,28.9
418.4,1.38,-30.4,27.2,275,,1152,6629,68,28.9
414.2,1.38,-30.9,27.2,274,,1162,6700,68,28.9
410.7,1.37,-31.5,27.4,274,,1170,6761,70,28.9
407.1,1.34,-31.9,27.4,274,,1179,6822,71,28.9
403.6,1.33,-32.5,27.3,274,,1188,6883,72,28.9
400.1,1.33,-33.1,27.1,274,,1197,6944,72,28.9
396.7,1.35,-33.4,27.4,274,,1207,7005,70,28.9
393.1,1.38,-33.8,28.0,274,,1217,7069,67,28.9
389.8,1.46,-34.2,29.0,275,,1226,7127,65,28.9
386.6,1.50,-34.6,29.4,275,,1235,7184,65,28.9
383.6,1.50,-35.0,29.6,275,,1244,7240,62,28.9
380.4,1.48,-35.5,29.5,276,,1253,7298,60,28.9
377.1,1.44,-36.0,29.1,275,,1262,7358,59,28.9
374.1,1.43,-36.6,28.9,274,,1271,7412,59,28.9
370.7,1.41,-37.0,29.0,274,,1281,7476,61,28.9
367.8,1.39,-37.6,29.5,274,,1290,7531,62,28.9
364.3,1.37,-38.1,29.5,275,,1300,7596,61,28.9
361.3,1.34,-38.6,29.2,276,,1309,7652,60,28.9
358.5,1.33,-39.0,28.7,276,,1318,7705,59,28.8
355.5,1.28,-39.5,27.9,275,,1327,7764,58,28.8
352.5,1.25,-40.1,27.4,274,,1336,7821,57,28.8
349.7,1.23,-40.4,27.0,274,,1345,7877,56,28.8
347.0,1.20,-40.8,27.0,273,,1353,7927,56,28.8
344.2,1.18,-41.3,27.0,274,,1362,7983,57,28.8
341.5,1.17,-41.8,26.8,275,,1371,8037,57,28.8
338.6,1.15,-42.4,26.8,274,,1380,8095,58,28.7
335.7,1.13,-42.8,27.1,274,,1390,8152,56,28.7
332.5,1.13,-43.2,27.8,272,,1400,8217,55,28.7
329.5,1.13,-43.6,28.2,270,,1409,8277,55,28.7
327.0,1.13,-44.1,28.4,269,,1418,8329,55,28.7
324.3,1.12,-44.4,28.5,268,,1427,8383,55,28.7
321.8,1.14,-44.6,28.6,267,,1436,8435,54,28.6
318.5,1.16,-45.1,28.8,266,,1447,8503,53,28.6
316.0,1.16,-45.5,29.0,266,,1456,8557,53,28.6
313.0,1.17,-46.0,29.3,265,,1466,8618,52,28.6
310.7,1.17,-46.5,29.5,265,,1474,8669,51,28.6
308.1,1.17,-47.0,29.6,265,,1483,8725,50,28.5
305.0,1.16,-47.5,29.6,264,,1494,8792,50,28.5
302.4,1.14,-48.1,29.6,264,,1503,8848,50,28.5
299.7,1.13,-48.6,29.6,263,,1512,8906,50,28.5
297.0,1.12,-49.1,29.7,262,,1521,8965,49,28.5
294.1,1.11,-49.7,29.9,262,,1531,9030,49,28.5
291.1,1.09,-50.3,30.0,261,,1541,9097,48,28.4
288.4,1.06,-50.9,30.0,260,,1550,9158,48,28.4
285.7,1.06,-51.3,29.9,260,,1559,9219,48,28.4
283.2,1.05,-51.9,29.7,260,,1568,9276,48,28.4
280.0,1.04,-52.5,29.8,260,,1579,9350,48,28.3
277.4,1.03,-53.1,30.1,259,,1588,9409,47,28.3
274.8,1.03,-53.6,30.0,259,,1597,9469,47,28.3
272.2,1.01,-54.2,29.8,259,,1606,9529,46,28.3
269.3,1.00,-54.8,29.3,260,,1616,9598,46,28.3
266.5,0.95,-55.2,28.9,260,,1626,9665,45,28.2
263.9,0.93,-55.6,28.4,261,,1635,9727,45,28.2
261.4,0.92,-56.2,27.9,261,,1644,9788,45,28.2
258.8,0.91,-56.7,27.8,261,,1654,9852,45,28.2
256.3,0.90,-57.1,27.8,262,,1663,9912,45,28.1
253.4,0.89,-57.6,28.1,263,,1673,9984,45,28.1
251.0,0.91,-58.0,28.3,262,,1682,10045,45,28.1
249.2,0.93,-58.3,28.5,263,,1690,10091,45,28.1
246.9,0.95,-58.8,28.5,264,,1699,10148,45,28.1
244.6,1.07,-59.4,28.5,265,,1708,10206,44,28.0
242.2,1.17,-59.8,28.9,265,,1717,10268,44,28.0
239.5,1.21,-60.3,28.7,264,,1727,10336,43,28.0
237.0,1.26,-60.8,28.2,264,,1737,10403,42,27.9
234.3,1.31,-61.2,27.2,266,,1747,10472,42,27.9
232.2,1.38,-61.4,27.0,271,,1755,10528,42,27.9
230.3,1.44,-61.3,27.0,274,,1763,10580,42,27.8
225.7,1.90,-60.0,28.6,279,,1782,10705,43,27.8
224.5,2.39,-59.4,29.1,280,,1787,10738,42,27.8
222.6,2.88,-58.5,29.6,280,,1796,10789,41,27.7
220.0,3.14,-58.3,29.9,279,,1807,10865,38,27.7
218.0,3.43,-58.3,29.6,279,,1816,10924,36,27.6
215.8,3.68,-58.1,28.8,279,,1826,10987,32,27.6
