
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16112

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,7.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-07-13,23:19:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
332.6,2,349.5,-0.99,345.2,2,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.021,27.5,Constant_ib2,pump,

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
985.5,1.87,5.4,9.8,2,,0,7,85,30.2
980.2,2.10,5.1,12.2,1,,8,50,87,30.3
974.2,2.22,4.7,13.1,360,,17,101,89,30.3
968.0,2.30,4.6,14.2,359,,26,152,90,30.3
962.4,2.37,4.5,15.2,358,,35,200,90,30.3
956.7,2.41,4.3,16.2,357,,44,248,90,30.3
951.3,2.46,4.1,17.1,356,,53,294,90,30.3
945.7,2.51,3.8,18.2,355,,63,342,90,30.3
940.9,2.48,3.5,19.1,354,,72,383,90,30.3
936.6,2.50,3.3,20.0,353,,81,421,90,30.3
932.3,2.49,3.0,20.9,353,,90,459,90,30.3
927.4,2.51,2.7,21.7,352,,99,500,90,30.3
921.7,2.50,2.3,22.6,351,,109,550,91,30.3
916.9,2.49,2.0,23.4,350,,117,593,91,30.3
912.2,2.49,1.6,24.1,349,,126,634,93,30.3
907.4,2.49,1.3,24.8,349,,135,678,95,30.2
902.8,2.48,1.3,25.5,348,,144,718,95,30.3
898.1,2.48,1.2,26.1,347,,154,760,96,30.2
894.3,2.46,0.9,26.7,346,,162,794,96,30.2
890.0,2.45,0.7,27.2,345,,171,833,96,30.2
885.5,2.44,0.4,27.7,345,,180,874,96,30.1
882.1,2.39,0.1,28.1,344,,189,904,96,30.1
878.9,2.41,-0.1,28.5,344,,199,934,96,30.1
