
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A16113

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,7.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-09-14,23:21:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
378.9,2,418.2,-0.97,406.8,0,ZS,Dobson (Beck),12

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.009,26.5,Constant_ib2,pump,

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
978.1,2.35,1.1,4.1,320,,0,7,69,28.2
974.4,2.55,-0.2,4.2,321,,10,36,80,28.2
971.4,2.62,-0.5,4.4,321,,19,61,81,28.3
968.1,2.74,-0.8,4.5,322,,29,88,83,28.3
964.6,2.76,-1.0,4.6,323,,38,118,84,28.3
961.0,2.77,-1.1,4.8,324,,48,147,85,28.4
958.0,2.79,-1.3,4.8,325,,57,172,85,28.4
955.2,2.80,-1.5,5.0,326,,67,194,86,28.4
952.5,2.82,-1.7,5.1,327,,76,218,85,28.5
949.8,2.83,-1.7,5.3,327,,85,241,83,28.5
947.0,2.83,-1.8,5.4,328,,95,264,83,28.5
943.7,2.82,-2.1,5.5,329,,104,291,81,28.6
940.4,2.83,-2.2,5.6,329,,113,319,78,28.6
937.4,2.84,-2.2,5.7,330,,122,345,75,28.6
933.4,2.83,-2.3,5.8,331,,132,379,74,28.7
930.1,2.83,-2.4,6.0,331,,141,407,74,28.7
926.4,2.82,-2.5,6.1,332,,150,439,75,28.7
923.4,2.82,-2.7,6.2,332,,159,464,72,28.8
919.8,2.80,-2.8,6.3,333,,168,495,70,28.8
915.7,2.79,-3.0,6.5,333,,178,530,68,28.8
912.7,2.79,-3.0,6.5,334,,187,557,67,28.8
909.0,2.78,-3.2,6.6,334,,197,588,66,28.8
905.8,2.78,-3.4,6.8,335,,205,617,66,28.9
901.4,2.77,-3.7,6.9,335,,215,655,67,28.9
897.4,2.77,-4.0,7.0,335,,224,690,68,28.9
893.0,2.74,-4.3,7.1,335,,234,729,68,28.9
889.8,2.74,-4.5,7.2,335,,242,757,68,28.9
885.9,2.73,-4.8,7.3,335,,251,791,67,28.9
881.3,2.72,-5.2,7.4,335,,261,833,71,28.9
876.9,2.71,-5.5,7.5,335,,270,873,75,28.9
873.2,2.69,-5.8,7.6,335,,279,905,75,28.9
869.9,2.68,-5.8,7.6,334,,287,934,74,28.9
866.7,2.67,-6.1,7.7,334,,295,964,75,28.9
863.4,2.66,-6.4,7.8,334,,303,994,75,28.9
860.0,2.66,-6.7,7.9,333,,311,1024,77,28.9
855.1,2.63,-7.2,8.0,333,,322,1069,79,28.9
851.0,2.63,-7.4,8.1,332,,331,1107,80,28.9
847.0,2.61,-7.6,8.2,331,,340,1144,79,28.9
842.9,2.61,-7.9,8.2,331,,349,1180,78,28.9
838.7,2.61,-8.1,8.3,330,,358,1219,77,28.9
834.5,2.59,-8.4,8.4,328,,367,1259,76,28.9
830.0,2.58,-8.7,8.4,327,,377,1300,76,28.9
826.6,2.56,-9.0,8.5,327,,385,1333,77,28.9
823.1,2.57,-9.1,8.6,325,,394,1365,75,28.9
819.5,2.56,-9.3,8.6,324,,404,1399,74,28.9
815.6,2.54,-9.6,8.7,322,,413,1436,75,28.9
811.7,2.53,-10.0,,,,422,1473,76,28.9
807.8,2.51,-10.2,,,,431,1511,76,28.9
803.3,2.51,-10.2,,,,441,1554,73,28.9
799.7,2.51,-10.2,,,,449,1588,68,28.9
795.5,2.51,-10.3,,,,458,1628,62,28.9
791.8,2.51,-10.5,,,,467,1665,56,28.9
788.1,2.50,-10.8,,,,476,1700,54,28.9
784.5,2.52,-11.1,,,,485,1736,50,28.9
