
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-01,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26876

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-01-01,23:16:38

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
320.6,2,373.4,-0.92,344.5,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.017,25.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
987.6,0.88,8.1,6.7,249,,0,6,70,26.3
981.3,1.04,4.9,7.5,248,,10,58,65,26.3
975.0,1.09,4.1,8.2,247,,20,111,69,26.3
967.8,1.17,3.8,8.4,248,,30,171,72,26.3
961.4,1.21,3.3,8.2,251,,40,225,74,26.3
955.6,1.24,2.9,7.2,255,,50,274,75,26.2
949.0,1.25,2.3,6.0,260,,60,330,77,26.2
942.5,1.26,1.8,5.9,263,,70,386,81,26.2
936.9,1.27,1.4,6.4,262,,80,433,81,26.1
930.7,1.27,0.8,6.4,258,,90,487,83,26.1
923.7,1.26,0.1,6.4,252,,100,548,86,26.0
917.4,1.26,-0.3,6.8,247,,109,601,87,26.0
910.3,1.26,-0.9,7.0,243,,119,663,93,26.0
904.1,1.27,-1.2,7.0,240,,129,719,83,26.0
898.3,1.27,-1.5,6.9,239,,139,771,78,25.9
891.3,1.26,-1.9,6.7,241,,149,832,77,25.9
884.8,1.27,-2.3,6.7,242,,159,890,78,25.8
878.4,1.27,-2.8,6.9,244,,169,947,76,25.8
872.3,1.26,-3.0,7.0,246,,179,1004,75,25.8
866.2,1.26,-3.6,7.0,251,,189,1060,79,25.8
860.2,1.26,-4.2,6.9,256,,199,1114,82,25.8
854.3,1.25,-4.5,6.6,260,,209,1168,85,25.7
848.5,1.25,-4.6,6.6,261,,219,1222,75,25.7
843.8,1.25,-4.9,6.9,261,,228,1265,75,25.6
837.3,1.25,-5.4,7.4,261,,239,1325,75,25.6
831.8,1.25,-5.6,7.7,261,,249,1378,69,25.6
826.2,1.24,-6.0,7.6,261,,259,1431,69,25.5
821.5,1.23,-6.4,7.4,262,,269,1475,76,25.5
815.8,1.23,-6.9,6.8,258,,279,1530,76,25.4
811.1,1.22,-6.9,6.5,254,,288,1575,72,25.4
805.8,1.21,-7.4,6.6,252,,298,1626,74,25.4
800.7,1.20,-7.6,6.9,254,,307,1676,74,25.3
794.9,1.20,-8.1,6.8,256,,317,1732,82,25.2
790.5,1.19,-8.4,6.6,258,,327,1775,83,25.2
785.1,1.18,-8.8,6.4,262,,337,1828,76,25.1
780.3,1.19,-9.0,6.4,259,,347,1875,71,25.1
775.0,1.18,-9.4,6.4,250,,357,1928,67,25.0
770.9,1.18,-9.6,6.4,247,,366,1969,65,25.0
765.5,1.18,-10.0,6.6,255,,376,2023,64,24.9
760.6,1.18,-10.4,6.7,261,,386,2073,64,24.9
755.7,1.18,-10.8,6.1,259,,396,2123,60,24.9
751.8,1.19,-11.1,5.8,263,,406,2163,64,24.9
747.0,1.19,-11.5,6.2,272,,416,2212,66,24.8
743.2,1.20,-11.9,6.0,274,,426,2250,66,24.8
738.9,1.19,-12.1,5.3,273,,436,2295,65,24.8
