
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-08-01,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26859

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-01-09,23:16:32

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
287.2,2,337.4,-0.94,318.0,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.012,27.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
966.1,0.89,8.6,5.7,127,,0,6,87,26.5
960.7,1.10,7.5,3.5,170,,10,52,82,26.6
955.3,1.24,7.6,4.0,171,,20,98,81,26.6
949.7,1.33,7.6,4.5,160,,30,147,77,26.6
943.9,1.40,7.1,4.6,147,,40,197,77,26.6
939.2,1.46,6.9,4.1,138,,50,239,77,26.6
933.5,1.48,6.6,3.6,133,,60,289,76,26.6
928.9,1.49,6.3,3.5,134,,70,329,78,26.6
923.7,1.50,5.9,3.8,134,,80,375,79,26.6
919.0,1.51,5.6,3.7,133,,90,417,77,26.6
913.4,1.50,5.1,3.1,141,,100,467,77,26.6
908.2,1.49,4.8,3.1,164,,110,514,78,26.6
903.5,1.49,4.5,3.5,180,,120,556,77,26.7
898.5,1.48,4.4,3.5,185,,130,601,76,26.7
893.2,1.47,4.0,2.9,189,,140,650,75,26.7
888.0,1.46,3.6,2.3,187,,149,697,75,26.7
883.5,1.46,3.4,2.3,181,,159,738,74,26.7
877.9,1.44,2.9,2.5,185,,169,789,77,26.7
872.2,1.43,2.4,2.5,198,,179,842,78,26.7
866.0,1.43,1.9,2.4,211,,189,900,79,26.7
860.5,1.41,1.5,2.5,204,,199,950,81,26.7
855.1,1.41,0.9,2.5,186,,209,1001,84,26.7
849.5,1.40,0.6,1.9,169,,219,1054,83,26.7
843.8,1.40,0.1,0.9,139,,229,1108,84,26.8
837.8,1.38,-0.3,0.5,214,,239,1165,87,26.8
832.8,1.38,-0.6,0.0,0,,249,1214,88,26.8
826.7,1.38,-1.1,0.6,218,,259,1273,91,26.8
821.0,1.36,-1.1,1.3,217,,269,1328,90,26.8
815.7,1.34,-1.4,2.0,220,,279,1379,88,26.8
810.3,1.33,-1.8,2.0,214,,289,1433,89,26.8
805.2,1.34,-2.2,1.0,219,,299,1483,90,26.8
799.9,1.35,-2.3,0.6,312,,309,1535,90,26.8
795.2,1.36,-2.5,0.8,330,,319,1582,87,26.8
789.8,1.40,-3.0,0.3,180,,329,1636,87,26.8
784.2,1.45,-2.9,1.4,167,,339,1692,80,26.8
779.0,1.50,-3.0,1.8,160,,349,1745,78,26.8
773.5,1.50,-3.4,2.0,153,,359,1800,80,26.7
769.2,1.51,-3.6,2.5,156,,369,1845,78,26.8
764.8,1.51,-4.1,2.9,167,,378,1890,76,26.8
760.3,1.53,-4.3,2.7,190,,387,1936,75,26.8
755.1,1.54,-4.1,2.6,219,,398,1991,69,26.7
749.9,1.50,-4.5,3.0,217,,408,2046,71,26.7
745.4,1.47,-4.8,3.4,205,,418,2093,76,26.7
740.6,1.38,-5.4,3.6,191,,428,2144,76,26.8
736.0,1.35,-5.4,3.5,166,,438,2192,75,26.8
731.8,1.31,-5.3,4.2,140,,448,2237,64,26.7
728.6,1.30,-5.4,5.1,132,,457,2272,66,26.8
724.9,1.28,-5.7,5.4,134,,467,2311,66,26.8
720.8,1.28,-5.9,4.9,142,,477,2356,64,26.8
715.4,1.29,-6.4,4.8,156,,487,2415,62,26.7
710.9,1.28,-6.6,5.0,161,,497,2464,65,26.7
707.0,1.28,-7.0,4.8,157,,507,2507,65,26.7
702.7,1.25,-7.1,4.2,159,,517,2555,65,26.7
698.2,1.24,-7.5,4.0,170,,527,2605,63,26.7
694.6,1.28,-7.6,3.8,178,,537,2645,49,26.7
690.9,1.38,-7.7,4.0,185,,547,2686,45,26.7
687.1,1.53,-7.9,4.8,195,,557,2730,35,26.7
683.7,1.71,-8.1,5.4,202,,567,2769,36,26.7
680.2,1.84,-8.5,5.5,199,,577,2807,35,26.7
676.5,1.92,-8.8,5.4,182,,587,2851,34,26.7
672.7,1.98,-8.9,6.3,167,,597,2894,35,26.7
669.0,1.95,-9.4,8.1,170,,607,2936,45,26.7
665.6,1.85,-9.8,9.7,179,,617,2976,49,26.7
662.3,1.78,-9.9,10.4,181,,627,3014,49,26.7
659.1,1.75,-10.0,10.5,176,,637,3052,46,26.7
655.8,1.74,-10.4,10.5,172,,647,3090,47,26.7
652.6,1.73,-10.8,10.3,169,,657,3128,47,26.7
649.1,1.70,-11.0,9.9,164,,667,3169,48,26.7
645.9,1.66,-11.4,9.3,163,,677,3207,50,26.7
642.7,1.64,-11.7,8.1,171,,687,3245,50,26.7
639.0,1.71,-11.6,6.8,182,,697,3289,41,26.7
634.8,1.82,-12.0,5.3,180,,707,3340,42,26.7
631.6,1.90,-12.4,4.7,169,,716,3378,44,26.7
627.4,1.94,-12.8,5.8,166,,726,3430,44,26.7
623.1,1.99,-13.0,7.7,167,,736,3482,46,26.7
619.2,2.03,-13.3,9.0,164,,746,3529,45,26.7
616.1,2.07,-13.4,9.3,164,,755,3568,45,26.7
612.4,2.13,-13.6,8.5,165,,765,3612,39,26.7
608.4,2.23,-13.9,7.1,164,,775,3663,37,26.7
604.3,2.29,-14.0,6.9,159,,785,3714,41,26.7
600.7,2.21,-14.4,8.1,154,,795,3760,44,26.7
596.9,1.99,-14.3,8.8,152,,805,3808,50,26.7
593.0,1.75,-14.3,8.0,151,,815,3857,48,26.7
588.8,1.62,-14.6,7.4,157,,825,3911,51,26.7
584.3,1.52,-15.1,8.4,162,,835,3970,50,26.7
580.4,1.45,-15.4,9.3,162,,845,4021,45,26.6
576.5,1.45,-15.6,8.6,165,,855,4071,43,26.6
572.8,1.44,-15.9,7.8,175,,865,4120,44,26.6
568.3,1.41,-16.5,8.5,184,,875,4179,48,26.6
564.4,1.36,-17.0,10.0,184,,885,4230,49,26.6
560.8,1.31,-17.4,11.4,178,,895,4278,51,26.6
556.8,1.27,-17.8,12.1,170,,905,4333,51,26.6
552.8,1.25,-18.3,11.6,165,,915,4387,52,26.6
548.8,1.26,-18.7,10.9,166,,925,4441,52,26.5
545.0,1.25,-19.1,10.7,171,,935,4492,52,26.5
541.5,1.21,-19.5,10.8,173,,945,4540,53,26.5
538.1,1.19,-20.0,10.4,171,,955,4587,58,26.5
534.5,1.21,-20.3,9.9,168,,965,4636,55,26.5
530.8,1.23,-21.0,9.0,168,,975,4687,59,26.5
527.3,1.19,-21.1,8.1,168,,985,4737,59,26.4
523.8,1.09,-21.2,7.9,167,,995,4786,59,26.4
520.7,0.99,-21.5,9.0,166,,1005,4829,56,26.4
517.2,0.90,-21.9,10.5,168,,1015,4880,57,26.4
513.6,0.86,-22.3,11.4,170,,1025,4931,55,26.4
510.5,0.88,-22.7,11.5,168,,1035,4976,56,26.4
507.2,0.93,-22.8,10.6,164,,1045,5022,51,26.4
504.4,0.96,-22.8,9.1,166,,1054,5063,48,26.4
501.0,0.98,-23.1,9.0,177,,1064,5112,44,26.4
498.0,1.04,-23.5,10.5,178,,1074,5157,39,26.4
495.0,1.19,-23.6,10.9,172,,1084,5201,36,26.4
492.1,1.38,-23.6,10.2,172,,1094,5243,31,26.3
489.2,1.42,-24.0,10.6,177,,1104,5287,30,26.3
485.9,1.38,-24.6,11.4,175,,1114,5337,32,26.3
482.7,1.37,-24.8,11.3,172,,1124,5384,31,26.3
479.6,1.42,-25.3,11.3,174,,1134,5431,29,26.3
476.5,1.47,-25.8,11.9,177,,1144,5478,30,26.3
