
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-24,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a20508

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-04-16,01:48:44

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
224.2,2,260.2,-0.96,250.8,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.015,26.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1016.1,1.58,16.9,3.6,141,,0,110,54,28.8
1011.3,1.67,14.3,3.3,132,,10,150,59,28.8
1006.0,1.78,13.9,3.7,132,,20,194,62,28.8
1001.5,1.83,13.6,3.5,131,,30,232,65,28.8
996.6,1.89,13.1,3.8,127,,39,273,65,28.8
991.1,1.93,12.7,4.0,127,,49,319,66,28.8
985.5,1.93,12.2,3.9,138,,59,367,68,28.8
979.2,1.93,11.6,3.8,153,,69,421,70,28.8
973.6,1.94,11.3,3.6,160,,79,468,71,28.7
968.2,1.96,10.8,3.5,159,,89,515,72,28.7
962.5,1.95,10.4,4.0,162,,99,565,74,28.7
957.9,1.96,10.0,4.5,171,,109,604,76,28.7
953.0,1.97,9.6,4.6,177,,119,646,78,28.7
948.0,1.99,9.2,4.5,178,,129,690,80,28.7
942.8,1.98,8.8,4.7,178,,139,736,81,28.7
938.0,1.97,8.4,4.9,178,,148,778,83,28.7
932.3,1.98,7.9,5.3,178,,158,829,85,28.6
926.5,1.96,7.5,5.6,178,,168,880,88,28.6
921.6,1.95,7.0,5.6,180,,178,924,90,28.6
917.7,1.94,6.7,5.2,178,,187,959,91,28.6
912.4,1.97,6.8,4.4,168,,197,1007,80,28.6
907.3,2.01,6.7,3.6,153,,206,1053,75,28.5
901.7,2.08,6.2,3.1,143,,216,1103,75,28.5
896.3,2.13,5.9,3.1,145,,225,1153,74,28.5
889.5,2.15,5.9,3.6,149,,236,1216,64,28.5
884.7,2.11,6.6,4.1,148,,244,1260,48,28.4
878.1,2.29,8.6,4.7,145,,256,1321,21,28.4
873.6,2.52,9.6,4.9,148,,265,1364,15,28.4
868.4,2.63,9.6,4.7,151,,274,1413,19,28.4
863.3,2.65,9.6,4.5,147,,283,1462,20,28.4
858.6,2.69,9.8,4.8,132,,293,1507,23,28.4
854.2,2.56,9.7,5.5,119,,303,1550,38,28.3
849.7,2.45,9.4,5.5,117,,313,1593,48,28.3
844.6,2.27,9.1,5.4,122,,323,1643,51,28.3
840.5,2.14,8.8,5.5,130,,333,1684,52,28.3
836.4,2.08,8.5,5.4,135,,343,1725,53,28.4
832.2,1.98,8.3,4.7,136,,353,1766,53,28.4
827.9,1.92,8.1,4.3,137,,363,1808,53,28.4
824.0,1.90,7.9,4.2,139,,373,1848,51,28.4
820.0,1.96,7.8,4.0,134,,383,1888,45,28.4
816.2,2.06,7.5,3.8,121,,393,1926,42,28.4
812.4,2.16,7.2,3.9,107,,403,1964,39,28.4
808.5,2.23,7.1,4.4,102,,413,2003,35,28.4
804.6,2.27,7.1,5.1,109,,423,2044,28,28.4
800.7,2.39,7.3,5.5,125,,433,2084,18,28.4
796.4,2.64,7.7,5.5,145,,443,2127,9,28.4
791.5,2.90,7.9,5.3,163,,453,2178,4,28.4
786.7,3.01,7.7,5.6,174,,462,2229,3,28.4
782.1,3.18,7.5,6.5,178,,472,2277,3,28.4
778.1,3.29,7.3,7.4,178,,482,2319,2,28.4
774.0,3.35,7.4,7.7,177,,492,2363,2,28.5
769.9,3.40,7.3,8.0,176,,502,2406,2,28.5
765.7,3.41,7.1,8.7,179,,512,2450,2,28.5
761.5,3.45,7.0,9.4,183,,522,2496,2,28.5
757.4,3.36,6.8,9.1,187,,532,2540,3,28.5
753.7,3.18,6.7,7.8,190,,542,2580,4,28.5
750.0,3.08,6.4,6.4,188,,552,2620,4,28.5
746.2,3.00,6.2,5.9,182,,562,2662,4,28.5
741.7,2.94,5.9,5.8,181,,572,2712,4,28.5
736.4,2.93,5.4,5.6,184,,582,2770,4,28.5
732.8,2.96,5.0,5.8,188,,591,2810,4,28.6
729.2,2.99,4.6,6.6,190,,601,2850,4,28.6
725.4,2.88,4.3,7.3,192,,611,2892,5,28.6
721.1,2.72,3.9,7.6,191,,621,2940,4,28.6
717.3,2.59,3.6,7.8,184,,631,2984,4,28.6
713.2,2.50,3.3,8.2,182,,641,3030,4,28.6
709.6,2.50,3.1,8.7,189,,651,3071,3,28.6
705.8,2.56,3.0,9.8,197,,661,3114,3,28.6
702.0,2.64,2.8,10.5,196,,671,3158,2,28.6
698.0,2.51,2.6,10.5,191,,681,3204,2,28.6
694.3,2.34,2.3,9.8,191,,691,3247,3,28.6
689.5,2.22,1.9,8.8,195,,701,3302,3,28.6
685.5,2.18,1.6,8.2,200,,711,3350,3,28.6
681.9,2.12,1.2,8.6,202,,721,3393,3,28.6
678.3,2.09,1.0,9.1,199,,731,3434,2,28.6
674.6,2.04,0.8,9.4,196,,741,3479,2,28.6
670.7,2.02,0.5,9.3,197,,751,3524,2,28.6
666.0,2.00,0.1,9.2,203,,761,3581,3,28.6
662.4,2.11,-0.3,9.0,203,,771,3624,4,28.6
658.5,2.26,-0.7,8.4,199,,781,3672,4,28.6
654.6,2.27,-1.3,7.8,196,,790,3719,4,28.6
650.7,2.29,-1.6,7.9,193,,800,3767,4,28.6
647.0,2.18,-1.9,9.1,192,,810,3813,3,28.6
643.0,2.08,-2.3,10.0,194,,820,3861,3,28.6
639.5,2.03,-2.5,9.7,193,,830,3905,3,28.6
635.6,1.98,-2.9,9.3,190,,840,3953,3,28.6
631.6,1.94,-3.3,9.0,189,,850,4003,3,28.6
628.2,1.95,-3.6,8.1,190,,860,4046,2,28.6
624.6,1.99,-3.9,7.0,191,,870,4091,2,28.6
621.4,1.97,-4.0,6.9,199,,880,4132,2,28.6
617.7,1.91,-4.4,7.6,206,,890,4179,2,28.6
613.8,1.88,-4.7,7.5,205,,899,4227,2,28.6
609.9,1.97,-4.9,6.6,197,,909,4278,2,28.6
606.1,2.09,-5.2,6.0,187,,919,4327,3,28.6
602.4,2.14,-5.6,6.2,181,,929,4375,3,28.6
598.8,2.17,-6.0,6.9,183,,939,4423,3,28.6
594.9,2.21,-6.4,7.3,191,,949,4473,4,28.5
591.2,2.23,-6.8,7.2,200,,959,4523,4,28.5
587.6,2.23,-7.1,7.4,207,,969,4570,5,28.5
583.8,2.19,-7.3,7.8,209,,979,4620,4,28.5
580.4,2.22,-7.5,8.6,205,,989,4665,4,28.5
576.8,2.27,-7.7,9.5,199,,999,4715,4,28.5
573.2,2.34,-7.8,10.0,196,,1009,4763,4,28.5
569.2,2.39,-8.1,9.9,199,,1019,4817,4,28.5
565.7,2.29,-8.2,10.1,207,,1029,4864,4,28.4
561.9,2.00,-8.5,10.2,211,,1039,4916,4,28.4
558.6,1.87,-8.7,9.8,210,,1049,4961,4,28.4
555.3,1.80,-9.1,9.2,208,,1059,5007,4,28.4
551.5,1.74,-9.5,8.4,203,,1069,5061,4,28.4
547.6,1.72,-9.8,7.9,197,,1079,5115,4,28.4
543.8,1.68,-10.3,8.3,197,,1089,5170,4,28.3
539.2,1.64,-10.8,8.8,200,,1099,5235,4,28.3
535.2,1.64,-11.3,9.1,200,,1109,5292,4,28.3
531.7,1.62,-11.7,9.3,200,,1118,5342,4,28.3
528.2,1.60,-12.1,9.7,205,,1128,5393,4,28.2
525.0,1.60,-12.5,10.0,207,,1138,5439,5,28.2
522.2,1.61,-12.8,9.7,205,,1148,5481,5,28.2
518.7,1.58,-13.3,9.1,201,,1158,5530,4,28.2
515.6,1.56,-13.6,9.1,198,,1168,5577,4,28.2
511.9,1.52,-14.0,9.6,198,,1178,5632,4,28.2
508.3,1.52,-14.5,9.5,199,,1188,5684,4,28.1
504.3,1.51,-15.1,9.0,203,,1198,5743,5,28.1
501.6,1.50,-15.5,8.9,207,,1207,5785,5,28.1
497.9,1.50,-16.1,9.1,213,,1217,5841,6,28.1
493.9,1.45,-16.5,9.1,218,,1227,5900,6,28.0
490.7,1.41,-16.9,8.4,220,,1237,5950,6,28.0
486.7,1.41,-17.5,7.6,220,,1247,6011,6,27.9
482.8,1.45,-18.0,7.1,222,,1257,6071,7,27.9
479.3,1.45,-18.4,6.6,223,,1267,6125,6,27.9
475.8,1.41,-18.9,6.2,221,,1277,6180,6,27.8
472.5,1.39,-19.3,5.7,215,,1287,6233,6,27.8
469.3,1.37,-19.8,5.8,206,,1297,6283,6,27.8
465.8,1.35,-20.3,6.3,201,,1307,6337,6,27.8
