
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-24,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a20454

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-02-13,00:11:42

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
237.9,2,293.0,-0.92,269.3,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.029,25.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1004.7,1.28,15.1,7.2,177,,0,110,53,29.0
999.6,1.30,14.0,8.7,159,,10,153,56,29.0
993.6,1.41,13.4,10.3,162,,20,204,58,29.0
988.1,1.52,13.0,11.1,166,,30,250,60,29.0
983.3,1.55,12.6,11.3,168,,40,291,61,29.1
979.8,1.58,12.3,10.6,168,,49,320,61,29.1
976.2,1.59,11.9,9.5,166,,59,351,62,29.1
972.6,1.59,11.6,9.0,164,,69,382,63,29.1
969.2,1.60,11.3,9.1,163,,79,412,64,29.1
965.1,1.62,11.0,9.2,164,,89,447,65,29.2
960.2,1.61,10.6,9.1,168,,99,490,66,29.2
954.4,1.62,10.1,9.4,170,,109,540,68,29.2
949.9,1.60,9.8,9.9,170,,119,580,69,29.2
946.1,1.60,9.4,10.1,170,,129,612,69,29.2
941.5,1.59,9.0,10.3,170,,139,652,71,29.2
936.8,1.60,8.6,10.8,171,,149,694,73,29.2
933.0,1.61,8.3,10.9,173,,159,728,74,29.2
930.1,1.63,8.1,10.3,174,,169,754,75,29.2
927.6,1.65,7.9,9.7,173,,178,776,76,29.2
925.3,1.66,7.6,9.8,168,,188,797,77,29.2
923.0,1.66,7.4,10.5,164,,198,818,78,29.2
920.7,1.65,7.2,11.1,164,,208,838,79,29.2
917.8,1.66,7.0,11.0,167,,218,863,80,29.2
914.7,1.67,6.7,10.9,169,,228,891,81,29.2
911.5,1.67,6.4,11.0,168,,238,921,82,29.2
907.9,1.66,6.1,10.7,165,,248,952,83,29.2
903.1,1.67,5.7,10.2,162,,258,995,85,29.2
898.5,1.66,5.3,9.9,162,,268,1038,87,29.2
893.9,1.64,4.9,10.1,166,,278,1079,88,29.2
889.0,1.65,4.6,11.0,171,,288,1124,89,29.2
884.2,1.65,4.3,11.8,175,,298,1170,90,29.1
879.4,1.68,3.9,12.0,179,,308,1214,92,29.1
873.8,1.68,3.7,12.2,180,,318,1265,90,29.1
868.8,1.69,3.4,12.8,180,,328,1312,89,29.1
864.1,1.70,3.0,13.0,176,,338,1357,91,29.1
859.3,1.69,2.5,12.6,169,,348,1402,92,29.1
854.5,1.71,2.1,12.4,165,,357,1446,94,29.1
849.2,1.71,1.7,12.8,167,,367,1497,96,29.0
844.2,1.69,1.4,13.3,170,,377,1544,97,29.0
839.4,1.67,1.3,13.3,168,,387,1590,97,29.0
834.5,1.66,1.0,13.1,165,,397,1637,96,29.0
829.8,1.65,0.8,13.0,163,,407,1682,95,29.0
824.9,1.63,0.5,13.1,163,,417,1730,95,29.0
820.1,1.63,0.2,13.0,162,,427,1777,93,29.0
815.5,1.63,0.0,12.9,161,,437,1822,92,29.0
811.4,1.61,0.1,13.6,162,,446,1863,91,29.0
806.9,1.67,1.1,14.7,164,,455,1907,62,29.0
801.5,1.94,2.6,15.8,165,,465,1962,23,29.0
796.1,2.22,4.2,16.3,166,,475,2016,14,28.9
791.3,2.33,5.2,16.4,166,,485,2065,17,28.9
787.3,2.23,5.4,15.8,166,,495,2108,22,28.9
783.5,2.01,5.6,14.6,164,,505,2146,25,28.9
780.0,1.79,5.9,14.0,161,,515,2182,24,28.9
776.5,1.60,6.0,14.2,158,,525,2219,24,28.9
772.9,1.48,6.3,15.4,159,,535,2257,24,28.9
769.4,1.62,6.5,16.7,161,,545,2295,25,28.9
766.0,1.86,6.5,17.0,163,,555,2331,26,28.9
762.4,2.13,6.5,16.4,163,,565,2369,26,28.9
758.6,2.36,6.6,15.8,161,,575,2410,24,28.9
755.0,2.48,6.6,15.3,161,,585,2450,25,28.9
751.4,2.53,6.8,14.5,164,,595,2489,24,28.9
747.7,2.64,7.0,14.3,170,,605,2529,22,28.9
744.1,2.56,6.8,14.8,174,,615,2570,24,28.9
740.3,2.47,6.5,15.8,175,,625,2612,25,29.0
735.9,2.37,6.5,16.5,177,,635,2660,25,29.0
731.5,2.34,6.6,16.5,178,,645,2709,24,29.0
727.4,2.31,6.6,15.8,178,,655,2755,23,29.0
723.7,2.24,6.5,14.7,178,,664,2797,22,29.0
719.6,2.18,6.5,13.3,178,,674,2844,21,29.0
715.6,2.17,6.4,12.2,181,,684,2890,21,29.0
711.6,2.21,6.2,11.7,183,,694,2935,20,29.0
707.2,2.19,6.0,11.8,182,,704,2985,20,29.0
702.3,2.05,5.7,12.0,181,,714,3042,21,29.0
697.7,1.92,5.5,12.3,182,,724,3097,21,29.0
693.8,1.81,5.3,12.6,184,,734,3142,21,29.0
689.3,1.75,5.2,12.4,185,,744,3196,19,29.1
684.1,1.64,5.1,11.8,185,,754,3258,18,29.1
678.8,1.52,4.6,11.6,185,,764,3320,18,29.1
674.0,1.43,4.1,11.4,187,,774,3378,19,29.1
670.0,1.38,3.8,11.3,191,,784,3426,18,29.1
666.5,1.36,3.3,11.7,194,,793,3468,18,29.1
662.5,1.36,2.9,12.6,194,,803,3518,19,29.1
657.8,1.35,2.4,13.2,190,,813,3574,20,29.1
653.3,1.35,1.9,13.3,186,,823,3629,20,29.1
649.7,1.36,1.5,13.2,184,,833,3674,20,29.1
645.9,1.36,1.1,13.4,184,,843,3721,20,29.1
641.4,1.37,0.6,14.0,184,,853,3777,23,29.1
636.7,1.36,0.1,14.5,184,,863,3837,24,29.1
632.5,1.36,-0.3,14.3,185,,873,3889,26,29.1
628.6,1.36,-0.7,13.4,183,,883,3939,26,29.1
624.1,1.36,-1.2,12.6,178,,893,3996,27,29.1
620.4,1.38,-1.5,12.4,176,,902,4044,27,29.1
616.3,1.42,-1.8,13.0,177,,912,4096,27,29.1
611.6,1.44,-2.3,14.0,178,,922,4158,27,29.1
607.3,1.42,-2.7,14.9,176,,932,4213,27,29.1
603.3,1.43,-3.0,15.2,172,,942,4264,27,29.1
600.0,1.46,-3.3,14.9,171,,952,4309,27,29.1
596.5,1.44,-3.7,14.3,171,,962,4355,26,29.1
593.1,1.39,-4.1,14.1,172,,971,4400,26,29.1
590.2,1.42,-4.4,14.0,172,,980,4439,26,29.1
585.8,1.44,-4.8,13.6,175,,990,4499,26,29.1
582.4,1.39,-4.9,13.2,180,,1000,4544,26,29.1
579.3,1.30,-5.1,12.9,183,,1010,4586,26,29.1
575.5,1.28,-5.4,12.5,186,,1020,4638,24,29.1
571.6,1.36,-5.8,12.1,187,,1030,4691,23,29.1
567.6,1.47,-6.3,11.9,187,,1040,4746,22,29.1
563.4,1.46,-6.8,12.0,185,,1050,4804,24,29.1
