
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-24,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a19385

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-07-16,01:41:11

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
261.4,2,292.4,-0.95,276.5,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.021,25.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.0,2.23,13.8,4.6,8,,0,110,58,29.2
1002.3,2.26,11.9,6.5,16,,10,149,65,29.2
995.9,2.29,11.1,7.0,13,,20,203,68,29.2
989.8,2.35,10.6,6.7,13,,30,254,70,29.2
984.2,2.37,10.3,7.2,16,,40,301,70,29.2
980.4,2.42,9.9,7.8,17,,50,334,69,29.2
975.9,2.48,9.5,7.7,17,,60,371,73,29.2
972.3,2.51,9.3,7.1,16,,70,402,74,29.1
969.1,2.48,9.0,7.0,11,,79,429,74,29.1
965.1,2.50,8.7,7.3,11,,89,463,75,29.1
959.9,2.52,8.2,7.6,17,,99,508,76,29.0
955.0,2.53,7.8,7.6,24,,109,550,77,29.0
949.6,2.57,7.4,7.4,28,,119,597,80,29.0
943.8,2.60,7.0,7.1,29,,129,647,80,29.0
937.6,2.62,7.0,6.9,29,,139,702,74,29.0
931.5,2.73,7.1,7.0,25,,149,755,65,29.0
925.4,2.82,6.9,6.6,22,,159,809,61,29.0
920.2,2.91,6.6,5.6,20,,169,855,61,29.0
915.6,2.95,6.3,5.4,21,,179,897,62,29.0
911.0,2.97,6.1,6.2,26,,189,938,63,29.0
906.5,2.98,5.7,7.1,27,,199,979,64,29.0
902.0,2.98,5.3,7.5,20,,209,1019,64,29.0
897.5,3.00,4.9,7.1,11,,219,1060,65,29.0
892.0,2.98,4.5,6.5,6,,228,1111,67,28.9
886.9,2.97,4.1,6.6,7,,238,1158,69,28.9
882.5,2.95,3.8,7.2,12,,248,1199,70,28.9
878.0,2.95,3.4,7.1,13,,258,1239,70,28.9
873.6,2.93,3.0,6.1,8,,268,1280,71,28.9
869.2,2.90,2.6,5.1,3,,278,1321,73,28.9
865.2,2.88,2.3,4.8,287,,288,1358,76,28.9
861.3,2.87,1.9,5.1,358,,298,1394,77,28.9
857.1,2.86,1.6,5.6,72,,308,1434,79,28.8
852.8,2.84,1.3,6.2,7,,318,1474,80,28.8
848.3,2.84,0.9,6.2,15,,328,1516,79,28.8
844.0,2.81,0.5,5.4,17,,338,1558,81,28.8
839.7,2.81,0.2,5.0,5,,348,1599,83,28.8
835.4,2.79,-0.0,5.5,282,,358,1640,84,28.8
831.5,2.78,-0.2,5.9,355,,368,1677,83,28.8
826.0,2.78,-0.5,5.9,74,,378,1731,84,28.7
821.3,2.75,-0.6,5.7,12,,388,1776,81,28.6
817.0,2.74,-0.7,5.7,21,,398,1817,80,28.7
813.1,2.73,-0.6,6.0,26,,408,1856,75,28.7
809.1,2.70,-0.7,6.5,26,,418,1896,75,28.7
805.0,2.68,-0.6,6.5,21,,428,1936,69,28.6
801.1,2.66,-0.5,5.9,14,,438,1975,66,28.6
797.4,2.63,-0.8,5.2,14,,448,2012,66,28.6
792.5,2.63,-1.1,4.8,25,,458,2062,65,28.6
788.1,2.60,-1.2,4.1,35,,468,2106,64,28.6
784.1,2.58,-1.5,3.1,36,,478,2147,62,28.6
780.3,2.59,-1.8,2.5,24,,488,2185,62,28.6
776.5,2.58,-2.1,3.0,9,,498,2225,62,28.6
773.0,2.57,-2.3,4.1,2,,507,2261,61,28.6
769.1,2.55,-2.4,5.0,4,,517,2300,61,28.6
765.6,2.55,-2.5,4.8,12,,526,2336,58,28.6
761.6,2.56,-2.7,3.6,19,,536,2378,56,28.6
757.6,2.57,-2.9,2.3,216,,546,2420,55,28.6
753.7,2.59,-3.2,2.4,333,,556,2461,55,28.6
749.9,2.62,-3.5,3.4,325,,566,2500,54,28.5
746.2,2.64,-3.8,4.1,328,,576,2540,55,28.6
742.5,2.63,-4.1,4.2,328,,586,2578,56,28.5
738.7,2.62,-4.3,3.6,325,,596,2618,56,28.5
735.0,2.62,-4.7,2.9,318,,606,2659,56,28.5
731.2,2.61,-5.0,2.5,310,,616,2699,55,28.5
727.5,2.62,-5.3,2.5,302,,626,2739,53,28.5
723.8,2.57,-5.4,2.9,299,,636,2779,48,28.5
720.0,2.58,-5.4,3.9,303,,646,2820,42,28.4
716.3,2.61,-5.4,5.3,310,,656,2861,39,28.4
712.8,2.65,-5.4,6.3,314,,666,2899,36,28.4
709.4,2.67,-5.4,6.3,316,,676,2937,32,28.4
706.3,2.72,-5.4,5.5,321,,685,2970,28,28.4
703.1,2.73,-5.3,4.3,331,,695,3007,21,28.4
699.7,2.79,-5.4,3.3,341,,705,3045,18,28.4
696.3,2.81,-5.6,2.6,345,,715,3082,19,28.4
693.0,2.83,-5.9,2.0,332,,725,3120,19,28.3
689.7,2.78,-6.3,2.2,307,,735,3158,19,28.3
686.3,2.74,-6.6,3.3,292,,745,3196,18,28.3
682.9,2.76,-6.9,4.7,292,,755,3235,18,28.3
679.5,2.71,-7.2,5.6,297,,765,3274,19,28.3
676.3,2.67,-7.5,5.9,305,,775,3312,19,28.3
672.9,2.65,-7.6,5.9,317,,785,3350,20,28.3
669.7,2.62,-7.7,5.6,328,,795,3387,20,28.2
666.5,2.62,-7.8,4.9,334,,805,3425,17,28.2
663.3,2.61,-7.8,4.0,335,,815,3463,14,28.2
660.2,2.62,-7.9,3.3,329,,824,3498,12,28.2
656.8,2.63,-8.2,3.2,315,,834,3538,10,28.2
653.4,2.63,-8.6,4.2,304,,844,3578,10,28.2
650.1,2.65,-9.0,5.4,304,,854,3617,9,28.2
646.8,2.64,-9.3,6.3,312,,864,3656,9,28.1
643.6,2.60,-9.6,6.7,323,,874,3695,11,28.1
640.4,2.58,-9.9,7.0,329,,884,3734,14,28.1
637.2,2.54,-10.2,7.3,325,,894,3772,15,28.1
634.0,2.53,-10.4,7.5,315,,904,3811,11,28.1
630.6,2.54,-10.6,7.6,304,,914,3852,8,28.0
627.3,2.55,-10.9,7.3,294,,924,3893,10,28.0
624.0,2.54,-11.3,7.1,287,,934,3933,11,28.0
620.8,2.53,-11.6,7.1,282,,944,3972,13,28.0
617.6,2.49,-11.9,7.5,279,,954,4012,15,27.9
614.4,2.45,-12.3,8.0,279,,964,4052,17,27.9
611.2,2.40,-12.5,8.5,278,,974,4092,17,27.9
608.1,2.35,-12.8,8.8,276,,984,4131,15,27.9
604.9,2.34,-13.1,9.0,273,,994,4171,12,27.9
601.7,2.38,-13.3,9.1,271,,1004,4211,9,27.8
598.4,2.45,-13.7,8.8,269,,1014,4252,9,27.8
594.9,2.44,-14.0,8.1,266,,1024,4296,10,27.8
591.5,2.47,-14.2,7.1,265,,1034,4340,8,27.8
588.0,2.50,-14.5,6.3,269,,1044,4385,6,27.8
584.3,2.52,-15.0,6.4,275,,1054,4434,6,27.8
580.2,2.51,-15.4,6.8,278,,1064,4486,6,27.7
576.3,2.48,-15.8,6.9,276,,1074,4538,6,27.7
572.5,2.44,-16.1,6.9,273,,1084,4588,6,27.7
