
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-24,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a20461

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-03-19,01:03:48

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
245.9,2,277.1,-0.94,259.3,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.018,27.0,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1005.5,1.76,18.7,3.3,161,,2,121,50,33.2
1000.8,1.74,17.4,2.3,129,,9,162,53,33.2
994.5,1.67,16.5,2.5,126,,19,215,56,33.2
989.0,1.73,16.0,2.3,136,,29,263,58,33.3
983.5,1.77,15.6,2.5,149,,39,310,60,33.3
978.0,1.80,15.1,3.0,155,,49,358,61,33.3
973.2,1.81,14.7,3.5,155,,59,399,63,33.4
968.5,1.83,14.5,4.0,153,,69,440,64,33.4
964.2,1.84,14.0,4.3,153,,79,478,65,33.4
960.9,1.85,13.4,4.5,156,,89,507,68,33.4
957.7,1.86,13.3,4.5,156,,99,535,69,33.5
955.3,1.88,13.1,4.4,153,,109,556,69,33.5
950.5,1.89,12.6,4.2,158,,119,598,71,33.5
944.3,1.88,12.2,4.2,171,,129,653,72,33.5
938.8,1.87,11.8,4.4,182,,139,702,73,33.5
934.1,1.87,11.4,4.5,187,,149,744,75,33.6
930.4,1.87,11.1,4.3,192,,158,777,75,33.6
925.9,1.89,10.7,3.6,192,,168,817,76,33.6
920.9,1.90,10.5,3.3,179,,178,862,77,33.6
915.3,1.92,10.2,3.3,165,,188,914,78,33.6
910.5,1.98,10.1,2.3,154,,198,957,78,33.6
905.4,2.10,12.6,1.3,38,,208,1004,62,33.6
901.3,2.44,14.8,3.0,249,,217,1043,46,33.6
896.7,2.80,16.0,4.7,351,,228,1086,33,33.6
892.8,3.02,16.0,5.0,351,,238,1123,27,33.7
888.8,3.13,16.1,4.1,355,,248,1161,21,33.7
884.2,3.19,16.7,2.2,72,,258,1205,10,33.7
878.3,3.29,17.3,0.9,206,,268,1262,3,33.7
872.8,3.42,17.4,1.8,258,,278,1316,1,33.7
867.7,3.44,17.4,2.7,272,,288,1365,1,33.7
863.2,3.35,17.2,2.7,283,,298,1410,1,33.7
858.6,3.22,17.1,2.5,284,,308,1455,1,33.7
854.3,3.18,16.8,3.0,284,,318,1497,1,33.8
850.4,3.19,16.5,3.9,287,,327,1536,1,33.8
846.2,3.08,16.3,5.2,291,,337,1579,1,33.8
842.1,2.97,16.0,6.2,293,,347,1620,1,33.8
838.0,2.87,15.7,6.6,295,,357,1661,1,33.8
833.8,2.84,15.4,6.8,297,,367,1704,1,33.9
829.6,2.77,15.1,7.0,299,,377,1746,1,33.9
825.4,2.80,14.7,6.9,302,,387,1789,1,33.9
821.3,2.75,14.4,6.5,304,,397,1831,1,33.9
817.1,2.67,14.0,6.1,307,,407,1874,1,34.0
812.9,2.54,13.8,5.6,309,,417,1917,1,34.0
