
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-24,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a20452

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-01-18,01:18:46

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
232.1,2,277.8,-0.95,263,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.098,26.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1000.0,2.30,26.6,4.1,342,,0,110,40,31.0
995.0,2.38,25.5,3.0,331,,10,154,43,31.1
990.9,2.44,24.6,4.7,334,,20,191,45,31.1
985.9,2.48,24.3,5.2,339,,30,235,46,31.2
980.8,2.51,23.9,5.4,348,,40,280,47,31.2
976.0,2.51,23.5,5.9,353,,50,322,48,31.2
971.7,2.50,23.1,6.4,355,,60,362,49,31.3
968.2,2.50,22.8,6.7,354,,70,393,50,31.3
964.8,2.51,22.5,6.7,352,,80,424,50,31.4
960.3,2.50,22.1,6.8,350,,90,464,51,31.4
955.5,2.50,21.6,7.0,348,,100,507,53,31.4
950.2,2.48,21.1,7.4,350,,110,555,54,31.5
945.8,2.48,20.8,7.5,354,,120,596,55,31.5
941.6,2.48,20.5,7.3,359,,130,634,56,31.5
936.9,2.47,20.0,7.0,3,,140,678,56,31.6
932.6,2.48,19.6,6.8,7,,150,717,57,31.6
928.0,2.47,19.3,6.6,12,,160,760,58,31.6
924.1,2.49,19.0,6.4,15,,170,796,59,31.7
920.0,2.50,18.6,6.2,16,,180,834,60,31.7
915.4,2.53,18.3,6.1,14,,190,877,60,31.8
911.5,2.61,18.1,6.2,10,,200,914,61,31.8
907.2,2.72,18.1,6.3,7,,210,954,56,31.8
903.6,2.86,18.3,6.2,5,,220,989,52,31.8
899.6,2.96,17.9,5.9,4,,230,1026,59,31.9
895.5,3.02,17.4,5.4,3,,240,1065,64,31.9
892.9,3.03,17.1,5.0,3,,246,1090,71,31.9
889.5,3.01,16.7,4.6,4,,254,1123,77,31.9
886.0,3.00,16.4,4.2,7,,262,1156,79,32.0
881.4,3.00,16.1,3.8,15,,272,1201,85,32.0
876.7,2.98,15.8,3.3,22,,282,1246,86,32.0
872.1,2.96,15.7,3.0,25,,292,1291,84,32.0
868.1,2.96,15.5,3.0,25,,302,1331,83,32.1
863.9,2.98,15.3,3.5,21,,312,1372,83,32.1
859.6,3.02,15.2,4.4,17,,322,1413,82,32.1
855.3,3.10,15.4,5.3,17,,332,1455,76,32.1
851.4,3.26,15.5,5.7,20,,342,1495,69,32.2
847.0,3.37,15.4,5.5,22,,352,1539,60,32.2
842.5,3.42,15.2,4.8,23,,362,1583,52,32.2
837.9,3.41,14.8,3.8,25,,371,1631,49,32.2
833.5,3.41,14.5,3.1,25,,381,1675,45,32.2
829.4,3.39,14.2,3.0,22,,391,1717,41,32.3
825.2,3.35,13.8,3.1,21,,401,1759,40,32.3
821.8,3.25,13.5,3.0,23,,410,1795,48,32.3
817.4,3.14,13.2,2.6,28,,421,1840,51,32.3
