
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-25,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a21851

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-11-12,00:43:33

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
265.5,2,319.7,-0.96,308,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.022,27.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1001.5,4.36,32.3,4.6,354,,0,110,14,28.7
997.2,4.49,29.8,6.9,337,,10,148,18,28.8
991.4,4.64,29.1,8.8,339,,20,200,20,28.8
986.4,4.77,28.8,8.6,339,,30,245,20,28.9
979.3,4.77,28.1,7.7,335,,40,309,20,28.9
974.1,4.82,27.6,7.2,335,,49,355,20,29.0
968.5,4.83,27.1,6.7,343,,59,406,21,29.1
964.3,4.86,26.5,6.2,350,,69,445,21,29.1
959.5,4.86,26.0,6.2,352,,79,489,22,29.2
955.3,4.86,25.6,6.2,351,,89,527,23,29.3
950.3,4.81,25.1,5.8,350,,99,573,23,29.3
946.4,4.79,24.8,5.4,352,,108,609,23,29.4
942.2,4.77,24.4,5.1,353,,118,649,24,29.5
937.5,4.74,24.1,5.2,351,,128,692,24,29.5
932.5,4.64,23.7,5.6,351,,138,738,24,29.6
928.9,4.66,23.3,5.9,353,,148,772,25,29.6
925.3,4.68,22.9,5.9,352,,158,806,25,29.7
921.3,4.63,22.8,5.9,349,,168,844,25,29.8
916.8,4.54,22.4,5.5,347,,178,886,25,29.8
912.5,4.51,22.0,4.4,343,,188,926,25,29.9
907.5,4.45,21.6,3.4,330,,198,974,26,29.9
902.3,4.43,21.1,3.1,316,,208,1024,27,30.0
896.4,4.39,20.5,3.1,314,,218,1081,28,30.0
891.0,4.38,20.0,2.9,314,,228,1133,28,30.1
885.8,4.40,19.5,2.6,310,,238,1183,29,30.2
880.6,4.38,19.0,2.4,295,,248,1233,30,30.2
875.6,4.33,18.5,2.6,279,,258,1282,30,30.3
870.9,4.31,18.1,2.6,271,,268,1328,31,30.3
865.0,4.28,17.6,2.3,269,,278,1386,31,30.4
859.5,4.25,17.1,2.4,268,,288,1441,32,30.4
854.4,4.23,16.6,2.9,276,,298,1492,33,30.5
849.4,4.20,16.1,3.2,298,,308,1542,34,30.5
844.5,4.17,15.7,3.0,323,,318,1591,35,30.6
839.6,4.16,15.2,2.6,326,,328,1640,35,30.6
833.9,4.14,14.6,2.7,298,,338,1697,36,30.7
828.6,4.13,14.1,3.8,282,,348,1751,37,30.7
823.6,4.10,13.6,4.1,284,,358,1802,39,30.8
818.1,4.08,13.1,3.9,292,,368,1858,40,30.8
812.7,4.05,12.6,4.3,305,,378,1914,40,30.9
