
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-24,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a20466

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-08-26,04:37:32

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
294.0,2,323.7,-0.95,308.5,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.035,26.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.5,2.15,14.0,6.2,243,,0,110,47,30.3
1002.8,2.35,12.9,7.1,253,,10,149,49,30.4
996.9,2.60,12.1,8.8,255,,20,198,51,30.4
991.1,2.74,11.6,8.9,255,,30,248,52,30.4
985.4,2.85,11.1,8.6,253,,40,296,54,30.4
979.3,2.89,10.8,8.7,252,,50,348,55,30.4
974.0,2.91,10.4,8.9,254,,60,393,57,30.4
968.7,2.87,10.0,8.8,258,,70,438,56,30.4
964.2,2.84,9.6,8.3,261,,80,477,59,30.4
958.9,2.82,9.1,7.6,262,,90,522,60,30.4
952.3,2.82,8.5,7.3,262,,100,579,62,30.4
946.0,2.82,7.9,7.8,261,,110,634,64,30.4
939.7,2.80,7.4,8.6,261,,120,690,67,30.4
934.3,2.83,6.9,8.8,261,,130,737,69,30.4
928.8,2.86,6.4,8.9,262,,139,785,70,30.4
922.6,2.86,5.8,9.3,265,,149,840,72,30.4
917.3,2.84,5.4,9.8,267,,159,887,73,30.4
911.1,2.83,4.8,10.3,269,,169,942,76,30.4
904.4,2.82,4.3,10.7,270,,179,1002,77,30.4
898.3,2.81,3.8,10.7,270,,189,1057,78,30.4
892.2,2.84,3.3,10.6,268,,199,1113,78,30.4
886.7,2.86,2.9,10.8,267,,209,1163,80,30.3
882.0,2.87,2.5,10.9,266,,219,1206,81,30.3
877.1,2.86,2.1,10.6,264,,229,1251,82,30.3
871.8,2.86,1.7,10.0,264,,239,1300,84,30.3
866.9,2.86,1.2,9.8,265,,249,1346,85,30.3
861.5,2.85,0.7,10.3,268,,259,1396,87,30.3
855.4,2.85,0.3,10.7,269,,269,1453,88,30.3
849.6,2.84,-0.2,10.8,270,,279,1508,90,30.2
842.8,2.85,-0.8,10.7,269,,289,1572,92,30.2
836.9,2.89,-1.1,10.6,269,,298,1628,89,30.1
831.8,2.92,-1.4,11.0,268,,307,1677,88,30.1
826.1,2.96,-1.8,11.8,266,,317,1732,83,30.1
820.2,3.02,-2.2,12.3,265,,327,1788,83,30.1
814.7,3.05,-2.7,12.3,267,,337,1842,84,30.0
808.6,3.03,-3.1,12.1,273,,347,1901,85,30.0
803.9,3.06,-3.5,11.9,276,,356,1947,86,30.0
799.7,3.07,-3.7,11.7,274,,366,1989,79,30.0
795.8,3.12,-4.0,11.7,269,,375,2027,75,30.0
792.0,3.16,-4.4,11.7,265,,384,2065,75,30.0
787.3,3.20,-4.8,12.2,265,,395,2113,77,29.9
783.8,3.21,-5.1,12.9,264,,402,2147,78,29.9
779.1,3.24,-5.4,13.9,261,,411,2193,74,29.9
775.0,3.33,-5.1,13.7,259,,420,2237,45,29.9
770.9,3.42,-5.4,12.9,261,,430,2278,41,29.8
767.0,3.47,-5.6,12.9,262,,440,2318,38,29.8
762.9,3.52,-5.9,12.7,258,,450,2359,37,29.8
758.9,3.54,-5.8,11.6,254,,460,2401,39,29.8
755.0,3.56,-5.9,10.9,256,,470,2441,40,29.7
751.3,3.55,-6.0,11.5,259,,480,2480,40,29.7
747.7,3.54,-6.3,12.9,257,,490,2518,39,29.7
744.1,3.55,-6.4,14.2,254,,500,2555,41,29.7
740.5,3.53,-6.5,14.8,251,,510,2593,41,29.7
736.6,3.47,-6.6,15.1,247,,520,2634,42,29.6
732.5,3.43,-6.9,15.4,243,,530,2677,44,29.6
728.7,3.39,-7.3,15.8,241,,540,2718,47,29.6
724.6,3.36,-7.5,16.7,243,,550,2762,48,29.6
720.8,3.41,-7.1,17.7,249,,560,2803,36,29.6
716.9,3.47,-6.1,18.1,254,,570,2845,18,29.6
713.4,3.46,-5.8,17.3,256,,580,2884,12,29.6
709.8,3.41,-5.9,15.4,255,,590,2923,11,29.5
705.7,3.34,-6.0,13.5,249,,600,2969,11,29.5
701.7,3.28,-6.3,13.6,241,,609,3012,11,29.5
697.7,3.21,-6.6,15.2,238,,619,3057,12,29.5
693.7,3.15,-6.6,17.1,238,,629,3102,9,29.5
689.9,3.10,-6.6,18.6,240,,639,3144,7,29.5
685.6,3.01,-6.6,19.9,240,,649,3193,4,29.4
681.7,2.84,-5.6,21.0,239,,659,3239,1,29.4
677.5,2.81,-5.5,21.7,237,,669,3287,1,29.4
673.6,2.90,-5.7,21.8,237,,679,3332,1,29.4
670.0,2.97,-6.0,21.4,237,,689,3374,1,29.4
666.4,2.94,-6.3,21.4,237,,699,3416,1,29.4
662.6,2.86,-6.7,21.6,238,,709,3460,1,29.3
658.5,2.79,-7.2,21.8,238,,719,3509,1,29.3
654.3,2.73,-7.6,21.9,240,,729,3559,1,29.3
650.4,2.67,-7.9,22.2,242,,739,3605,1,29.3
646.7,2.63,-8.2,22.7,243,,749,3650,1,29.3
643.1,2.57,-8.6,23.3,243,,759,3692,1,29.2
640.0,2.51,-8.9,23.7,242,,768,3729,1,29.2
636.3,2.47,-9.3,23.6,241,,778,3774,1,29.2
632.8,2.45,-9.7,22.8,240,,788,3817,1,29.2
629.4,2.44,-9.9,21.3,240,,798,3859,1,29.1
625.7,2.43,-10.2,20.0,242,,808,3904,1,29.1
622.2,2.42,-10.6,19.3,245,,818,3948,1,29.1
618.5,2.39,-11.0,19.0,248,,828,3993,1,29.1
614.6,2.36,-11.5,19.0,250,,838,4042,1,29.1
610.8,2.33,-11.9,19.1,252,,848,4089,1,29.0
607.4,2.31,-12.2,19.2,254,,858,4132,1,29.0
603.7,2.31,-12.6,19.7,256,,868,4179,2,29.0
600.1,2.29,-12.9,20.7,257,,878,4224,2,29.0
