
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-25,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a21843

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-12-03,00:41:05

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
260.9,2,311.9,-0.96,300.3,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.024,26.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
998.2,1.59,16.6,5.1,208,,0,110,57,30.0
992.9,1.74,14.6,4.2,211,,10,155,54,30.0
985.9,1.77,14.0,4.9,223,,20,214,57,30.0
980.9,1.78,13.5,5.4,226,,29,258,57,30.0
975.6,1.80,13.0,6.3,225,,39,302,58,30.0
969.6,1.83,12.5,6.8,225,,49,355,59,30.0
963.1,1.83,11.9,6.7,227,,59,412,62,30.0
957.1,1.83,11.4,6.3,230,,69,463,64,30.0
949.7,1.82,10.8,6.0,231,,79,528,69,30.0
942.4,1.80,10.2,6.3,231,,89,592,70,30.0
935.7,1.82,9.7,6.6,234,,99,652,70,30.0
929.2,1.85,9.2,6.8,238,,109,710,70,30.0
922.7,1.86,8.7,6.5,243,,119,768,70,30.0
916.6,1.86,8.3,6.5,248,,129,823,72,30.0
911.0,1.86,7.8,7.2,250,,139,874,75,30.0
904.7,1.84,7.3,7.8,247,,149,930,77,30.0
898.5,1.84,6.6,8.0,244,,159,986,81,29.9
892.7,1.83,6.1,8.1,245,,169,1040,83,29.9
886.1,1.82,5.5,8.6,249,,179,1101,86,29.9
879.7,1.83,5.2,9.5,251,,189,1160,87,29.9
874.5,1.84,4.9,10.0,252,,198,1208,86,29.9
869.3,1.84,4.5,10.2,251,,207,1256,86,29.9
863.6,1.84,4.1,10.1,252,,217,1310,84,29.8
857.8,1.83,3.6,9.9,255,,227,1365,85,29.8
852.3,1.82,3.2,9.9,261,,237,1418,88,29.8
847.3,1.81,2.9,10.2,265,,247,1465,88,29.8
843.2,1.80,2.6,10.6,267,,257,1505,89,29.8
839.3,1.78,2.2,10.8,265,,267,1542,91,29.8
835.3,1.78,2.0,10.8,261,,277,1581,92,29.8
830.9,1.79,1.9,10.4,259,,287,1623,90,29.8
825.8,1.78,1.5,9.7,261,,297,1674,90,29.8
820.4,1.77,1.1,9.4,262,,307,1727,91,29.7
815.4,1.77,0.7,9.6,263,,316,1775,92,29.7
809.4,1.78,0.3,9.9,263,,326,1834,94,29.6
803.5,1.78,-0.0,10.2,264,,336,1893,95,29.6
797.8,1.76,-0.4,10.4,268,,346,1950,95,29.6
792.0,1.76,-0.8,10.9,271,,356,2009,95,29.6
786.5,1.78,-1.3,11.7,270,,366,2064,93,29.6
780.8,1.82,-1.6,12.2,269,,376,2122,86,29.5
775.0,1.85,-1.9,12.0,267,,386,2182,83,29.5
769.5,1.89,-2.6,11.5,265,,396,2239,87,29.5
763.8,1.89,-3.1,11.5,262,,406,2298,87,29.5
758.1,1.89,-3.5,12.3,259,,416,2356,86,29.5
753.5,1.90,-3.6,13.3,259,,425,2404,82,29.5
749.7,1.89,-3.8,14.0,259,,433,2444,79,29.4
745.3,1.91,-4.2,14.5,259,,443,2491,83,29.4
742.1,1.90,-4.6,14.5,259,,451,2525,88,29.4
737.7,1.89,-5.1,15.0,259,,462,2572,89,29.4
733.0,1.88,-5.3,15.6,260,,472,2621,89,29.3
729.2,1.87,-5.6,15.8,260,,481,2663,88,29.3
725.5,1.89,-5.4,15.4,260,,490,2703,75,29.3
717.9,1.96,-5.4,15.8,264,,507,2785,76,29.2
715.0,1.97,-5.5,16.0,265,,513,2817,69,29.2
710.6,2.01,-5.6,16.5,268,,522,2865,43,29.2
707.8,2.04,-5.6,17.0,268,,528,2897,37,29.2
702.1,2.11,-4.8,17.8,267,,537,2960,15,29.2
695.7,2.23,-4.9,18.2,265,,546,3033,5,29.2
689.2,2.35,-5.4,18.0,263,,556,3106,4,29.1
683.6,2.44,-5.9,18.0,261,,566,3169,4,29.1
678.2,2.52,-6.5,18.5,261,,576,3231,4,29.1
673.0,2.56,-7.0,18.7,261,,586,3291,4,29.1
668.2,2.72,-7.1,18.4,261,,596,3347,2,29.1
663.8,3.12,-7.2,18.1,263,,606,3399,1,29.1
659.5,3.42,-7.5,18.5,265,,616,3449,1,29.1
655.2,3.49,-7.7,19.4,266,,626,3500,2,29.1
651.0,3.44,-8.0,20.4,267,,636,3550,3,29.1
647.1,3.24,-8.3,20.8,268,,646,3597,3,29.1
643.3,3.01,-8.4,20.3,268,,656,3643,2,29.1
639.6,2.73,-8.5,19.8,266,,666,3688,1,29.1
635.9,2.48,-8.7,20.2,264,,676,3732,1,29.1
632.2,2.43,-8.9,20.9,265,,685,3777,1,29.1
627.4,2.47,-9.2,21.3,266,,695,3836,1,29.0
622.5,2.42,-9.7,21.2,266,,705,3896,1,29.0
618.3,2.34,-10.1,21.3,264,,715,3950,2,29.0
614.5,2.33,-10.6,21.8,262,,725,3997,2,28.9
610.8,2.34,-10.9,22.3,260,,735,4042,2,28.9
607.2,2.35,-11.2,22.9,259,,745,4088,2,28.9
603.2,2.35,-11.6,24.0,260,,755,4138,1,28.9
598.5,2.38,-11.7,25.8,261,,765,4199,1,28.9
594.1,2.51,-11.6,27.8,261,,775,4255,1,28.8
590.5,2.83,-11.5,29.5,262,,785,4302,1,28.8
586.9,3.11,-11.4,30.3,262,,795,4348,1,28.8
583.4,3.23,-11.4,30.3,261,,805,4394,1,28.8
580.2,3.11,-11.5,30.3,260,,815,4437,1,28.7
576.9,3.01,-11.4,30.3,261,,824,4480,1,28.7
572.6,2.88,-11.4,30.3,263,,834,4537,1,28.7
568.9,2.74,-11.5,29.9,263,,844,4587,1,28.7
565.9,2.51,-11.7,29.6,262,,854,4628,1,28.6
562.9,2.33,-12.1,29.9,261,,864,4668,1,28.6
559.8,2.24,-12.5,31.0,262,,874,4711,1,28.6
556.3,2.18,-12.8,32.4,263,,884,4758,1,28.6
553.3,2.18,-13.0,33.4,264,,894,4799,1,28.5
550.6,2.28,-13.2,33.9,263,,904,4836,1,28.5
548.0,2.38,-13.3,33.9,260,,914,4873,1,28.5
545.4,2.45,-13.3,33.5,258,,924,4908,1,28.5
