
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-24,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a20465

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-07-30,03:54:18

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
281.4,2,319.5,-0.97,309.8,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.037,26.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
999.0,2.61,13.9,6.2,5,,0,110,47,27.5
995.1,2.75,12.1,8.2,352,,10,143,50,27.6
990.0,2.80,11.6,10.0,352,,20,186,52,27.6
984.8,2.85,11.1,10.2,352,,30,229,53,27.6
979.9,2.89,10.6,9.5,353,,40,271,55,27.7
975.4,2.92,10.3,8.8,353,,50,309,56,27.7
970.8,2.93,9.9,8.5,354,,60,349,58,27.7
966.6,2.94,9.6,8.7,358,,70,385,57,27.8
961.6,2.91,9.3,8.8,6,,80,428,60,27.8
956.2,2.85,8.8,8.9,7,,89,474,62,27.8
950.8,2.80,8.3,9.0,4,,99,521,64,27.8
946.5,2.79,8.0,9.0,322,,109,559,65,27.8
942.1,2.79,7.6,8.7,355,,119,597,65,27.9
938.5,2.81,7.3,8.9,355,,129,628,66,27.9
932.7,2.79,6.8,9.3,357,,139,679,67,27.9
924.2,2.74,6.1,9.4,38,,149,755,71,27.9
915.2,2.68,5.3,8.9,6,,159,835,74,27.9
907.8,2.66,4.7,8.9,7,,169,901,75,27.9
901.5,2.64,4.1,9.7,3,,179,957,79,27.9
896.4,2.63,3.7,10.5,324,,189,1003,78,28.0
892.1,2.68,3.3,10.8,359,,199,1043,78,28.0
887.1,2.69,2.8,10.7,359,,209,1088,81,28.0
882.5,2.71,2.5,10.7,357,,218,1130,78,28.0
876.6,2.74,2.1,11.1,355,,229,1185,78,28.0
872.0,2.78,1.7,11.8,351,,239,1226,80,28.0
867.0,2.81,1.6,12.5,348,,249,1273,72,28.0
862.0,2.87,1.5,13.2,345,,259,1320,65,28.0
856.8,2.90,1.1,13.8,343,,269,1369,65,28.0
852.0,2.89,0.6,14.1,343,,279,1414,72,28.0
847.9,2.88,0.5,14.4,344,,289,1453,70,28.0
843.2,2.89,0.1,14.5,347,,299,1497,70,28.0
838.4,2.91,-0.2,14.4,349,,309,1543,66,28.0
833.8,2.93,-0.6,14.1,349,,319,1587,66,28.0
829.3,2.95,-0.4,13.8,345,,329,1630,63,28.0
825.1,2.95,-0.4,13.4,341,,339,1671,67,28.0
820.7,2.92,-0.6,12.5,337,,349,1713,68,27.9
817.0,2.89,-0.9,11.7,333,,358,1750,70,27.9
813.0,2.86,-1.2,11.6,330,,368,1789,71,27.9
809.2,2.84,-1.3,12.2,330,,378,1827,71,27.9
805.2,2.82,-1.4,12.5,332,,388,1866,71,27.9
801.7,2.79,-1.7,11.7,334,,397,1900,72,27.9
797.6,2.78,-2.0,10.0,330,,407,1941,75,27.9
793.1,2.78,-1.9,8.6,322,,417,1986,73,27.9
788.0,2.81,-2.0,8.0,315,,427,2038,70,27.9
782.3,2.82,-2.3,7.8,314,,437,2095,70,27.9
