
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-25,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a21853

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-11-26,00:44:09

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
286.5,2,332.0,-0.98,324.8,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.038,28.0,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
994.8,2.57,24.0,2.5,117,,2,120,40,29.0
990.2,2.61,22.0,2.1,72,,10,160,44,29.1
984.1,2.57,21.9,2.8,91,,20,213,46,29.1
977.9,2.53,21.0,2.8,105,,30,268,47,29.1
972.1,2.49,20.5,2.8,110,,40,319,49,29.2
966.3,2.47,19.8,2.8,94,,50,371,49,29.2
959.8,2.48,19.1,3.1,65,,60,429,50,29.2
954.4,2.56,18.8,3.6,48,,70,478,51,29.3
948.1,2.63,18.3,3.4,47,,80,534,52,29.3
941.3,2.68,17.6,2.9,38,,90,596,53,29.3
935.0,2.75,17.1,3.9,16,,100,653,54,29.4
929.7,2.82,17.1,6.1,10,,110,702,51,29.4
924.8,2.93,17.0,7.8,14,,120,747,51,29.4
918.8,3.00,16.5,8.7,17,,130,803,52,29.4
912.5,3.05,16.0,8.7,17,,140,861,54,29.4
906.6,3.07,15.5,8.5,17,,150,916,55,29.5
900.7,3.08,15.0,8.9,19,,160,971,56,29.5
895.1,3.08,14.5,9.5,18,,170,1025,57,29.5
889.5,3.09,14.0,9.0,15,,180,1077,58,29.5
884.9,3.11,13.8,8.3,19,,190,1121,57,29.5
880.6,3.15,13.4,9.0,23,,200,1162,58,29.5
875.8,3.17,13.1,10.8,21,,210,1208,58,29.5
871.4,3.20,12.9,11.6,18,,220,1250,58,29.6
866.6,3.25,12.8,10.9,19,,230,1296,57,29.6
861.1,3.30,12.3,9.9,23,,239,1350,58,29.6
855.7,3.32,11.8,10.0,28,,249,1402,59,29.6
849.4,3.34,11.2,10.8,29,,259,1464,60,29.6
844.3,3.35,10.8,11.3,29,,269,1515,60,29.6
839.6,3.36,10.6,10.9,33,,279,1562,59,29.6
834.9,3.40,10.4,9.7,41,,289,1608,59,29.6
830.4,3.43,10.2,8.3,45,,299,1653,58,29.7
826.4,3.45,9.8,7.3,42,,308,1694,58,29.7
822.1,3.46,9.4,6.7,30,,318,1737,60,29.7
817.7,3.47,9.1,6.9,19,,328,1781,61,29.7
813.3,3.51,9.0,7.5,13,,338,1826,57,29.7
809.0,3.58,8.8,7.8,10,,348,1870,53,29.8
804.9,3.64,8.5,8.2,11,,358,1912,53,29.8
800.7,3.67,8.2,9.3,13,,368,1954,51,29.8
796.5,3.70,7.8,10.1,14,,378,1997,50,29.8
792.5,3.71,7.4,10.1,11,,388,2039,51,29.8
788.4,3.71,7.0,10.1,9,,398,2082,52,29.8
784.2,3.70,6.6,10.0,8,,408,2126,51,29.9
780.1,3.69,6.3,9.4,5,,418,2169,51,29.9
775.9,3.68,5.9,8.4,4,,428,2213,51,29.9
771.8,3.66,5.5,7.6,6,,438,2256,52,29.9
767.6,3.65,5.2,7.7,9,,448,2301,50,29.9
763.3,3.62,4.8,8.3,6,,458,2347,49,29.9
759.0,3.60,4.4,8.9,288,,468,2394,48,29.9
754.7,3.58,4.0,9.0,356,,478,2439,48,29.9
750.7,3.55,3.6,9.2,354,,488,2482,49,29.9
746.6,3.52,3.2,9.7,352,,498,2527,50,29.9
742.0,3.49,3.0,9.8,353,,508,2577,45,29.9
737.3,3.46,2.6,9.8,358,,518,2628,43,29.9
733.1,3.42,2.2,10.4,74,,528,2675,43,29.9
729.1,3.40,1.8,11.3,285,,538,2719,42,29.9
725.1,3.35,1.4,11.4,348,,548,2764,42,30.0
720.9,3.29,1.1,10.5,342,,558,2809,43,30.0
717.4,3.24,0.7,9.1,338,,567,2849,44,30.0
713.6,3.19,0.3,7.7,338,,577,2892,46,30.0
709.9,3.13,-0.1,7.0,338,,587,2933,47,30.0
706.1,3.05,-0.5,6.9,336,,597,2976,50,30.0
702.3,2.95,-0.9,6.7,340,,607,3019,53,30.0
698.8,2.89,-1.2,6.4,348,,616,3058,55,30.0
695.1,2.86,-1.6,6.1,356,,626,3101,56,30.0
691.3,2.82,-1.9,5.5,356,,636,3145,57,30.0
686.7,2.79,-2.1,5.1,357,,646,3198,43,30.0
682.1,2.81,-2.3,5.1,148,,656,3252,27,30.0
678.2,2.81,-2.5,5.8,11,,666,3297,16,29.9
674.5,2.82,-2.6,6.6,7,,676,3340,10,29.9
670.8,2.83,-2.6,7.5,207,,686,3383,10,29.9
667.2,2.80,-2.8,8.3,333,,696,3426,16,29.9
663.7,2.78,-3.1,8.4,320,,706,3468,21,29.9
660.3,2.76,-3.4,8.3,314,,716,3509,28,29.9
657.0,2.75,-3.7,8.1,315,,726,3549,41,29.9
653.2,2.76,-4.1,7.5,317,,736,3593,49,29.9
649.5,2.77,-4.6,6.4,318,,746,3638,52,29.9
645.8,2.77,-4.9,5.6,319,,756,3683,53,29.9
642.1,2.80,-5.1,5.3,319,,766,3729,54,29.9
638.2,2.84,-5.5,5.4,321,,776,3777,56,29.9
