
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-24,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a10728

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-04-23,02:06:45

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
251.0,2,291.8,-0.93,272.8,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.036,28.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1010.4,2.06,18.1,2.1,256,,0,110,59,32.2
1005.1,2.11,16.0,1.1,290,,10,155,63,32.3
998.3,2.11,15.6,0.9,285,,20,213,67,32.3
993.2,2.14,14.9,0.0,0,,30,256,68,32.3
987.9,2.22,14.4,0.0,0,,40,301,69,32.3
983.0,2.26,14.1,0.6,13,,50,343,71,32.4
977.7,2.30,13.6,0.9,343,,60,389,71,32.4
972.9,2.45,13.3,0.9,315,,70,430,69,32.5
968.3,2.53,13.0,0.6,282,,80,470,72,32.5
964.0,2.63,12.8,0.0,0,,90,508,68,32.5
959.7,2.76,12.5,0.0,0,,100,545,68,32.5
955.6,2.87,12.5,1.5,295,,110,581,62,32.6
951.5,3.00,12.1,2.6,298,,120,617,59,32.6
947.1,3.09,12.5,3.1,292,,130,656,52,32.6
943.3,3.13,12.7,3.0,289,,139,689,47,32.7
939.6,3.18,12.8,2.5,284,,148,721,42,32.7
935.7,3.23,12.6,2.2,262,,158,757,41,32.7
931.6,3.27,12.4,2.5,253,,168,794,41,32.8
927.6,3.28,12.1,2.8,272,,178,830,42,32.8
923.6,3.31,11.9,3.3,289,,188,866,40,32.8
919.3,3.37,11.6,3.6,284,,198,906,43,32.8
915.2,3.41,11.2,4.0,266,,208,942,47,32.9
911.0,3.44,11.0,5.0,259,,218,982,46,32.9
906.7,3.37,11.0,6.2,259,,228,1021,41,32.9
902.6,3.27,11.2,6.6,260,,238,1058,39,33.0
898.6,3.18,11.1,5.6,260,,248,1095,40,33.0
894.7,3.11,10.8,4.4,264,,258,1131,41,33.0
890.5,3.07,10.4,3.9,271,,268,1171,43,33.0
886.5,3.03,10.0,4.1,278,,278,1208,44,33.0
882.5,3.00,9.7,5.1,280,,288,1245,44,33.1
878.4,2.97,9.3,6.2,276,,298,1284,45,33.1
874.2,2.95,8.9,6.6,274,,308,1324,46,33.1
868.8,2.96,8.5,5.7,274,,318,1375,48,33.2
864.3,2.98,8.0,4.5,263,,328,1418,49,33.2
860.0,2.93,7.6,4.2,244,,338,1459,50,33.2
856.1,2.88,7.3,4.7,236,,348,1496,50,33.2
851.6,2.81,7.0,4.9,243,,358,1540,49,33.3
847.5,2.77,7.0,4.4,261,,368,1579,43,33.3
843.6,2.79,7.3,4.1,281,,378,1617,26,33.3
839.6,2.90,7.4,4.2,289,,388,1656,16,33.3
835.7,3.00,7.6,4.1,287,,398,1695,9,33.3
831.7,3.16,7.9,3.4,272,,408,1735,7,33.3
827.8,3.20,7.8,3.2,241,,418,1773,8,33.4
824.0,3.17,7.6,4.1,223,,428,1811,12,33.4
820.3,3.08,7.4,4.3,222,,438,1847,12,33.4
816.6,3.01,7.1,3.3,227,,448,1885,13,33.4
812.9,2.93,7.0,2.3,232,,457,1922,13,33.5
809.0,2.87,6.7,2.2,239,,467,1961,15,33.5
805.2,2.81,6.5,2.7,248,,477,2000,21,33.5
801.4,2.76,6.4,2.6,257,,487,2039,23,33.5
797.6,2.73,6.3,2.0,246,,497,2077,24,33.5
793.8,2.69,6.3,1.9,216,,507,2117,22,33.5
789.9,2.69,6.2,1.4,204,,517,2157,21,33.6
786.1,2.68,6.0,1.0,283,,527,2196,19,33.6
782.4,2.66,5.7,1.5,317,,537,2235,18,33.6
778.6,2.65,5.6,1.4,291,,547,2275,18,33.6
774.8,2.62,5.6,1.3,214,,557,2315,17,33.6
771.0,2.63,5.4,1.9,180,,567,2355,15,33.6
767.4,2.64,5.1,2.2,199,,577,2393,15,33.7
763.7,2.64,4.8,2.8,230,,587,2432,15,33.7
760.1,2.63,4.6,3.1,247,,597,2472,14,33.7
756.2,2.63,4.7,2.2,245,,607,2513,10,33.7
752.3,2.68,4.8,1.6,196,,617,2554,9,33.7
748.1,2.73,4.6,2.2,160,,627,2600,9,33.7
744.3,2.69,4.4,2.8,142,,637,2641,10,33.7
740.4,2.68,4.1,3.1,130,,647,2685,10,33.8
736.6,2.63,3.8,2.9,135,,657,2725,11,33.8
