
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-24,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a20470

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-07-09,01:19:38

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
250.1,2,296.2,-0.98,289.3,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.025,26.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.8,2.25,11.1,1.5,286,,0,110,63,26.3
1001.8,2.36,9.5,1.6,288,,10,159,67,26.3
995.0,2.32,9.0,1.5,288,,20,216,71,26.3
987.6,2.28,8.4,1.3,298,,29,277,73,26.3
979.4,2.26,7.6,1.6,322,,39,347,74,26.3
970.9,2.23,7.0,1.9,325,,49,418,78,26.3
962.4,2.19,6.4,2.5,311,,59,490,82,26.3
955.9,2.25,5.6,3.2,302,,69,546,81,26.3
950.3,2.39,5.2,3.5,293,,79,594,81,26.3
943.6,2.47,4.6,3.6,278,,89,652,83,26.2
936.6,2.64,4.3,4.1,268,,99,712,80,26.2
930.1,2.85,4.1,4.8,263,,109,769,77,26.2
923.6,2.98,3.7,5.1,259,,118,827,77,26.1
916.8,3.09,3.3,5.3,254,,129,886,76,26.0
910.6,3.16,3.2,5.1,247,,139,941,69,26.0
905.3,3.20,2.9,4.8,240,,149,988,73,26.0
899.3,3.22,2.7,4.9,237,,159,1042,70,26.0
894.1,3.25,2.6,5.2,237,,169,1089,61,25.9
889.0,3.26,2.5,5.6,242,,179,1135,52,25.9
883.6,3.31,2.8,6.0,246,,189,1185,35,25.9
878.7,3.40,2.9,5.7,246,,199,1229,26,25.8
873.3,3.48,3.1,5.0,245,,209,1279,20,25.8
867.7,3.52,2.9,4.1,248,,219,1331,19,25.8
862.0,3.53,3.0,3.5,250,,229,1385,14,25.7
856.9,3.58,3.2,3.6,244,,239,1433,11,25.7
851.0,3.62,3.0,3.7,239,,249,1488,10,25.7
845.5,3.68,2.9,3.4,239,,259,1541,9,25.6
839.2,3.72,2.5,2.9,242,,269,1601,8,25.6
