
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-24,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A20473

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-09-04,03:53:58

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
329.9,2,388.5,-0.92,359.2,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.034,25.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1016.6,2.04,16.4,2.6,147,,0,110,43,33.0
1010.8,1.94,15.6,2.6,135,,10,158,42,33.0
1003.6,1.81,14.8,2.7,148,,20,219,43,33.0
997.9,2.08,14.0,2.6,154,,30,267,42,32.9
990.9,2.29,13.4,2.4,146,,40,326,44,32.9
983.6,2.32,13.0,2.5,137,,50,388,46,32.9
977.0,2.35,12.3,3.0,139,,60,445,47,32.9
969.8,2.45,11.6,3.3,143,,70,506,49,32.9
962.7,2.53,11.0,3.3,146,,80,568,50,32.8
956.7,2.57,10.5,3.5,147,,90,621,52,32.8
950.4,2.59,10.0,3.4,145,,100,675,53,32.8
944.4,2.61,9.5,2.6,145,,110,727,53,32.8
940.2,2.69,9.1,2.2,158,,120,765,54,32.8
936.1,2.69,8.7,2.4,158,,129,801,56,32.8
931.4,2.73,8.3,2.6,141,,138,842,56,32.8
925.1,2.70,7.8,2.9,120,,148,898,59,32.6
919.1,2.66,7.3,3.0,106,,158,952,61,32.6
913.6,2.65,6.8,3.1,99,,168,1001,63,32.5
908.1,2.63,6.4,3.2,93,,178,1051,63,32.4
903.0,2.69,6.0,3.3,87,,188,1097,62,32.4
897.5,2.72,5.5,3.3,78,,198,1146,65,32.4
