
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-24,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a20472

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-07-23,01:58:23

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
324.9,2,364.8,-0.95,346.5,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.034,26.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1019.6,0.75,9.3,2.1,185,,0,110,76,27.0
1014.8,0.76,8.1,1.2,154,,10,149,77,27.0
1009.9,0.80,7.6,1.0,167,,20,189,80,27.0
1004.2,0.82,7.3,0.0,0,,30,236,81,27.0
999.4,0.85,7.0,0.6,277,,40,275,83,26.9
994.7,0.90,6.6,1.0,284,,50,314,84,26.9
989.5,0.94,6.1,0.8,281,,60,357,86,26.9
984.1,0.96,5.6,0.0,0,,70,402,88,26.8
979.1,0.98,5.3,1.5,131,,80,443,89,26.8
974.5,1.14,5.4,2.9,134,,90,482,88,26.8
969.8,1.56,5.1,4.2,136,,100,522,86,26.7
965.3,2.00,4.9,5.4,132,,110,560,87,26.7
960.7,2.44,5.3,6.3,128,,120,598,77,26.6
956.0,2.76,5.1,6.9,128,,130,638,79,26.6
951.3,2.98,4.8,7.3,129,,140,679,82,26.5
946.2,3.08,4.6,7.7,127,,150,722,78,26.5
940.9,3.16,4.1,8.2,125,,160,768,75,26.5
935.5,3.20,3.8,8.8,127,,170,815,74,26.4
930.8,3.23,3.5,9.2,131,,180,856,72,26.4
926.1,3.25,3.3,9.2,135,,190,896,70,26.3
921.5,3.23,2.9,8.6,135,,200,937,71,26.3
