
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-25,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a21844

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-12-17,00:25:48

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
189.2,2,292.8,-0.96,282.5,0,ZS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.019,26.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
999.6,0.08,15.3,3.6,188,,0,110,75,28.9
994.5,0.12,14.1,2.9,174,,10,153,79,28.9
988.8,0.14,13.6,2.9,182,,20,202,81,28.9
983.8,0.17,13.3,2.9,193,,30,244,83,29.0
978.1,0.19,12.8,3.3,197,,40,294,86,29.0
971.5,0.20,12.3,3.3,195,,50,350,88,29.0
965.8,0.21,11.8,2.6,186,,60,399,90,29.0
959.3,0.24,11.3,2.0,171,,70,456,92,29.0
954.8,0.28,10.9,2.0,161,,80,496,93,29.0
949.4,0.31,10.6,2.0,159,,90,543,95,29.1
944.0,0.34,10.1,1.5,152,,100,591,96,29.1
937.6,0.39,9.6,0.0,0,,110,647,98,29.1
931.4,0.48,9.4,1.0,346,,120,702,98,29.1
924.8,0.59,9.1,1.5,317,,130,761,98,29.1
918.7,0.69,8.6,2.0,302,,140,816,99,29.1
913.4,0.83,8.5,2.1,311,,150,864,100,29.1
908.0,0.93,8.1,2.0,331,,160,913,100,29.2
902.9,1.01,8.0,1.8,348,,170,959,99,29.2
897.6,1.08,7.8,2.0,350,,180,1008,99,29.2
891.6,1.17,7.5,2.5,347,,190,1064,99,29.2
885.1,1.28,7.1,2.7,336,,200,1124,97,29.2
879.6,1.37,7.0,2.6,308,,210,1176,96,29.2
875.1,1.44,6.8,3.5,284,,220,1218,95,29.2
870.6,1.48,6.5,5.0,286,,230,1260,95,29.2
866.4,1.51,6.3,6.4,296,,240,1300,94,29.3
862.5,1.52,6.2,6.7,304,,249,1336,93,29.3
858.3,1.51,6.5,6.4,309,,258,1377,84,29.3
853.3,1.63,6.6,5.9,308,,268,1424,76,29.3
848.5,1.80,6.4,5.6,303,,278,1470,75,29.3
843.7,1.87,6.3,5.0,294,,288,1518,75,29.3
839.2,1.92,6.2,5.1,282,,298,1561,74,29.3
834.8,1.97,6.1,6.2,280,,308,1605,70,29.4
830.5,2.04,6.0,7.8,283,,317,1646,69,29.4
826.2,2.14,5.7,9.1,285,,327,1689,71,29.4
821.9,2.14,5.3,9.8,284,,337,1732,74,29.4
817.4,2.11,4.9,9.8,284,,347,1777,77,29.4
812.5,2.01,4.8,9.5,282,,357,1826,81,29.5
806.8,1.88,4.4,9.5,280,,367,1883,83,29.5
801.0,1.83,4.0,10.3,280,,377,1942,84,29.5
795.2,1.81,3.5,11.5,278,,387,2000,86,29.5
789.1,1.82,3.1,12.6,274,,397,2063,87,29.5
784.0,1.83,2.7,13.3,270,,407,2116,87,29.5
779.6,1.84,2.3,13.5,270,,417,2161,87,29.5
775.2,1.86,1.9,13.6,270,,427,2207,87,29.5
770.8,1.87,1.6,13.6,271,,437,2253,87,29.6
766.5,1.86,1.4,13.2,268,,447,2299,88,29.6
762.3,1.85,1.1,12.2,264,,457,2343,89,29.6
758.2,1.83,0.9,10.8,262,,467,2387,89,29.6
754.3,1.81,0.7,9.5,266,,477,2428,89,29.6
750.4,1.81,0.5,9.0,274,,487,2468,89,29.6
746.6,1.79,0.3,9.3,282,,497,2511,88,29.7
742.7,1.76,0.3,9.8,288,,507,2552,85,29.7
738.8,1.71,0.3,10.2,292,,517,2594,82,29.7
734.8,1.69,0.5,10.4,291,,527,2637,77,29.7
730.9,1.68,0.4,11.0,285,,537,2680,75,29.7
727.0,1.72,0.4,11.8,277,,547,2723,73,29.8
723.5,1.84,0.3,12.2,273,,556,2762,73,29.8
720.0,1.95,0.0,12.4,272,,565,2801,73,29.8
716.2,2.04,-0.4,12.3,274,,575,2843,73,29.8
712.4,2.10,-0.7,11.9,277,,585,2886,74,29.8
708.7,2.16,-1.1,11.3,280,,595,2929,76,29.8
704.8,2.19,-1.4,10.9,281,,605,2972,77,29.8
701.1,2.18,-1.8,11.4,280,,615,3014,79,29.8
697.3,2.15,-2.1,12.3,277,,625,3058,82,29.9
693.4,2.10,-2.6,12.9,274,,635,3102,83,29.9
689.6,2.08,-2.9,13.4,271,,645,3145,83,29.9
685.8,2.10,-3.3,13.9,270,,655,3188,84,29.9
682.0,2.14,-3.6,14.3,272,,665,3233,85,29.9
678.2,2.16,-3.9,14.5,276,,675,3278,86,29.9
674.7,2.18,-4.0,14.6,279,,685,3319,87,29.9
671.5,2.15,-4.1,14.6,279,,694,3355,88,30.0
668.0,2.12,-4.3,14.5,277,,704,3396,89,30.0
664.6,2.10,-4.6,14.4,273,,714,3437,88,30.0
661.3,2.10,-4.9,14.0,269,,724,3476,88,30.0
657.7,2.21,-4.9,13.0,263,,734,3519,89,30.0
654.0,2.35,-5.0,11.7,258,,744,3563,85,30.0
650.6,2.45,-5.3,10.5,256,,754,3604,81,30.0
647.2,2.50,-5.7,9.6,259,,764,3644,81,30.0
643.8,2.53,-6.0,9.4,260,,774,3686,83,30.0
640.3,2.58,-5.8,10.2,256,,784,3728,80,30.0
637.1,2.68,-5.4,11.4,250,,794,3769,72,30.0
633.9,2.70,-5.4,12.1,245,,804,3808,65,30.0
630.8,2.63,-5.4,11.8,243,,814,3847,59,30.1
627.7,2.55,-5.6,11.2,243,,824,3886,56,30.1
624.5,2.50,-5.9,11.2,247,,834,3926,55,30.1
620.8,2.48,-6.3,12.2,254,,844,3972,54,30.1
616.8,2.40,-6.7,13.9,257,,853,4022,51,30.1
612.5,2.40,-7.1,15.6,259,,863,4077,46,30.1
608.9,2.41,-7.5,16.5,260,,873,4123,40,30.1
605.1,2.41,-7.8,16.6,261,,882,4173,36,30.1
600.6,2.41,-8.3,16.4,263,,892,4230,31,30.1
597.0,2.41,-8.7,16.6,267,,902,4276,30,30.1
593.8,2.41,-9.0,17.4,271,,912,4318,29,30.1
590.7,2.43,-9.3,18.3,272,,922,4359,27,30.1
587.5,2.43,-9.6,19.0,270,,932,4400,25,30.1
584.2,2.45,-9.9,19.4,266,,942,4443,19,30.1
580.2,2.48,-10.3,19.6,262,,952,4497,13,30.0
576.6,2.48,-10.7,19.3,262,,962,4545,11,30.0
573.2,2.49,-10.9,19.1,264,,972,4590,8,30.0
569.6,2.52,-11.1,19.1,263,,982,4639,6,30.0
566.3,2.59,-11.2,19.9,262,,992,4683,5,30.0
562.8,2.67,-11.3,21.1,262,,1002,4731,4,30.0
559.2,2.73,-11.6,22.0,264,,1012,4781,4,30.0
554.4,2.74,-11.8,22.4,268,,1022,4847,3,30.0
550.7,2.83,-12.0,22.4,268,,1032,4897,3,30.0
547.2,2.84,-12.4,21.6,264,,1042,4946,2,29.9
543.9,2.90,-12.7,20.8,261,,1052,4991,2,29.9
540.5,2.92,-13.1,20.8,260,,1062,5040,2,29.9
536.8,2.92,-13.5,21.9,261,,1072,5091,2,29.9
533.5,2.93,-13.7,23.6,262,,1082,5139,2,29.9
529.7,2.97,-13.9,25.1,262,,1092,5192,2,29.9
526.0,2.96,-14.1,25.7,263,,1102,5247,2,29.9
