
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-24,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A20456

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-03-12,02:06:08

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
216.2,2,262.9,-0.99,259.5,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.036,27.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1006.5,1.60,22.8,2.5,181,,1,115,51,31.1
1000.9,1.61,21.0,1.4,229,,10,163,56,31.1
994.7,1.66,20.6,1.7,213,,20,218,58,31.1
987.0,1.64,20.1,2.7,214,,30,284,60,31.1
979.9,1.74,19.1,3.7,214,,40,346,63,31.2
972.1,1.85,18.4,3.9,216,,50,415,65,31.2
964.6,1.94,17.6,3.5,221,,60,482,67,31.3
958.6,2.01,17.3,3.0,222,,70,535,68,31.3
951.2,2.05,16.6,2.3,220,,80,601,71,31.4
945.4,2.08,16.1,1.3,227,,90,654,72,31.4
940.7,2.07,15.9,0.7,244,,99,696,72,31.4
935.7,2.14,18.1,0.1,24,,109,741,37,31.5
930.6,2.28,19.4,1.0,279,,120,788,17,31.5
926.0,2.40,19.1,1.9,269,,130,830,15,31.5
920.7,2.46,19.3,3.0,265,,140,879,13,31.6
915.3,2.49,19.1,4.0,264,,150,930,12,31.6
910.7,2.53,19.3,4.4,264,,159,973,11,31.6
905.8,2.55,19.6,4.1,267,,169,1020,6,31.7
900.9,2.58,19.6,3.9,268,,179,1066,5,31.7
895.7,2.54,19.2,4.4,263,,189,1115,8,31.7
890.4,2.38,19.1,5.3,257,,199,1165,9,31.8
885.2,2.22,19.0,6.0,253,,208,1216,9,31.8
879.8,2.11,18.7,6.7,250,,218,1269,9,31.8
874.5,2.08,18.3,7.0,251,,228,1320,9,31.8
869.2,2.09,18.1,7.2,254,,238,1372,10,31.9
863.1,2.11,17.9,7.2,257,,248,1431,8,31.9
857.7,2.22,17.8,6.9,258,,258,1485,6,31.9
852.5,2.37,17.6,6.6,259,,268,1537,4,32.0
846.1,2.51,17.3,6.3,260,,278,1602,4,32.0
840.7,2.59,17.0,6.5,259,,288,1656,4,32.0
835.4,2.56,16.9,6.8,259,,298,1710,5,32.0
829.8,2.72,16.5,7.4,258,,308,1766,8,32.0
824.6,3.05,16.3,7.8,252,,318,1820,6,32.1
819.7,3.37,16.0,8.2,244,,328,1871,6,32.1
815.1,3.43,15.7,8.1,239,,338,1918,10,32.1
810.0,3.27,15.3,7.9,237,,348,1972,17,32.1
805.3,3.03,15.1,7.6,237,,358,2021,21,32.2
801.0,2.86,14.8,7.8,241,,367,2065,31,32.2
795.8,2.70,14.4,8.7,246,,378,2121,37,32.2
791.0,2.61,14.2,8.8,245,,388,2172,34,32.2
785.5,2.56,13.9,8.1,239,,398,2230,27,32.2
779.8,2.57,13.8,7.6,233,,408,2291,22,32.3
774.6,2.57,13.4,7.7,232,,418,2348,27,32.3
769.1,2.53,12.9,8.4,236,,428,2408,37,32.3
763.4,2.47,12.4,9.5,244,,438,2470,36,32.3
758.7,2.43,12.0,10.8,248,,448,2522,36,32.3
754.4,2.41,11.6,11.3,248,,458,2568,38,32.4
750.2,2.38,11.1,11.8,247,,468,2616,41,32.4
745.9,2.34,10.6,12.3,247,,478,2664,42,32.4
741.9,2.32,10.3,12.3,248,,487,2709,43,32.4
737.5,2.28,9.9,11.9,248,,497,2759,43,32.4
733.2,2.24,9.4,11.6,250,,507,2807,43,32.5
729.4,2.22,9.0,12.0,249,,516,2849,45,32.5
725.3,2.20,8.6,12.9,246,,526,2896,46,32.5
721.4,2.19,8.2,13.4,244,,536,2942,47,32.5
717.3,2.17,7.7,13.5,244,,546,2988,48,32.5
713.2,2.17,7.3,14.0,242,,556,3036,49,32.5
709.1,2.16,6.8,14.5,239,,566,3083,50,32.5
705.3,2.15,6.4,14.6,239,,575,3128,51,32.6
700.9,2.14,6.1,15.0,242,,585,3179,50,32.6
696.6,2.13,5.6,15.8,246,,595,3229,50,32.6
692.1,2.13,5.2,16.5,246,,605,3282,50,32.6
687.1,2.11,4.7,17.0,246,,615,3341,51,32.6
682.5,2.09,4.2,17.4,247,,625,3396,53,32.6
678.0,2.08,3.8,17.1,246,,635,3449,55,32.7
673.3,2.07,3.3,16.5,246,,645,3505,55,32.7
668.8,2.04,2.9,16.1,245,,655,3560,55,32.7
664.4,2.01,2.4,15.8,245,,665,3613,56,32.7
660.3,1.99,1.9,15.6,246,,675,3663,56,32.7
656.5,1.98,1.6,15.8,247,,685,3711,56,32.7
652.6,1.97,1.1,16.4,246,,695,3758,57,32.7
648.6,1.95,0.6,16.8,244,,705,3808,60,32.7
644.1,1.94,0.1,17.0,243,,715,3863,63,32.7
639.5,1.93,-0.2,17.5,243,,725,3920,64,32.7
634.7,1.92,-0.7,18.0,244,,735,3980,63,32.7
629.8,1.90,-1.3,17.8,244,,745,4042,63,32.7
625.3,1.89,-1.9,17.4,246,,755,4100,64,32.7
621.1,1.88,-2.4,17.3,247,,765,4153,64,32.7
617.5,1.87,-2.8,17.4,246,,774,4200,64,32.7
612.9,1.86,-3.4,17.4,245,,784,4258,67,32.7
608.1,1.85,-3.8,17.0,247,,794,4321,67,32.7
603.7,1.85,-4.3,16.3,249,,804,4378,60,32.7
599.2,1.87,-4.8,16.2,248,,814,4437,58,32.6
594.9,1.87,-5.3,16.4,247,,823,4494,61,32.6
590.0,1.86,-5.8,16.6,247,,833,4558,61,32.6
584.8,1.87,-6.4,16.7,247,,843,4629,57,32.6
580.0,1.89,-7.0,16.8,246,,853,4693,57,32.6
575.4,1.89,-7.6,16.9,246,,863,4755,58,32.5
571.2,1.88,-8.1,17.0,247,,873,4812,59,32.5
566.7,1.86,-8.5,16.8,248,,883,4873,60,32.5
562.4,1.87,-8.8,16.7,249,,892,4931,57,32.5
557.6,1.89,-9.3,16.9,250,,903,4998,58,32.5
554.2,1.91,-9.6,17.1,249,,911,5046,65,32.4
550.0,1.92,-10.2,17.2,249,,921,5104,69,32.4
545.1,1.90,-10.7,17.2,248,,931,5172,69,32.4
541.7,1.90,-10.9,17.3,248,,940,5221,67,32.4
