
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-10-24,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a19290

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-05-21,02:12:10

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
204.4,2,240.3,-1.07,256.8,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.043,29.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1012.5,1.35,13.1,2.6,143,,0,110,64,31.0
1006.2,1.54,12.0,2.8,143,,10,162,66,31.0
999.6,1.54,11.4,3.6,152,,20,217,70,31.0
993.2,1.51,11.0,3.4,152,,30,271,73,31.0
985.6,1.44,10.5,3.0,149,,40,335,73,31.0
978.0,1.39,9.8,3.0,151,,50,400,76,31.0
971.1,1.45,9.1,3.1,156,,60,459,80,31.0
965.8,1.51,8.6,3.0,156,,69,504,81,31.0
961.0,1.64,8.2,3.1,151,,78,544,78,31.0
955.8,1.77,7.8,3.3,146,,88,589,78,31.0
950.3,1.90,7.4,3.2,147,,98,636,80,31.0
946.1,2.00,7.0,3.3,152,,106,673,81,30.9
940.3,2.11,6.6,3.8,158,,116,723,77,30.9
933.6,2.25,6.1,4.6,159,,127,782,75,30.9
928.4,2.41,5.7,5.2,157,,136,828,77,30.8
923.1,2.55,5.3,5.4,154,,145,875,76,30.8
917.3,2.69,4.9,5.6,151,,155,927,75,30.8
911.4,2.78,4.4,5.6,148,,165,979,78,30.8
905.3,2.81,3.8,5.5,144,,175,1034,80,30.8
899.8,2.84,3.4,5.4,143,,185,1084,80,30.8
894.8,2.84,3.1,5.7,148,,195,1129,81,30.8
889.6,2.86,2.7,5.9,156,,205,1176,82,30.8
884.3,2.84,2.4,5.5,165,,215,1225,84,30.8
878.8,2.83,2.1,4.9,174,,225,1274,81,30.7
872.8,2.83,1.9,4.6,179,,235,1330,78,30.7
866.8,2.83,1.4,4.6,181,,245,1385,79,30.7
861.5,2.83,0.9,4.6,183,,255,1435,81,30.6
855.8,2.83,0.4,4.7,185,,265,1488,84,30.6
850.7,2.80,-0.1,4.9,185,,274,1536,85,30.5
845.4,2.80,-0.6,5.0,185,,284,1587,87,30.5
840.0,2.78,-1.0,5.2,186,,294,1638,89,30.5
835.1,2.78,-1.3,5.7,188,,303,1684,91,30.5
829.6,2.74,-1.0,6.4,188,,312,1737,84,30.4
825.1,2.73,0.6,6.8,186,,320,1781,56,30.4
818.2,2.70,3.5,6.5,183,,333,1847,12,30.3
813.9,2.69,4.0,6.1,184,,342,1890,6,30.3
809.5,2.70,3.9,5.7,187,,352,1935,7,30.3
804.9,2.74,3.8,5.2,190,,362,1981,6,30.2
800.3,2.76,3.6,5.0,197,,372,2028,6,30.2
796.2,2.77,3.3,5.4,207,,382,2070,6,30.2
792.6,2.77,3.1,6.4,210,,391,2105,6,30.2
788.8,2.77,3.0,7.3,207,,401,2144,5,30.2
785.0,2.78,3.1,6.9,205,,411,2183,4,30.2
781.2,2.86,3.1,5.6,203,,421,2223,4,30.2
777.2,2.91,3.1,5.1,202,,431,2263,3,30.1
772.6,2.96,3.0,5.3,203,,441,2312,2,30.1
767.9,2.99,2.9,5.8,208,,451,2361,2,30.1
763.3,3.01,2.9,6.2,209,,461,2411,1,30.1
758.1,3.01,3.1,6.4,206,,471,2466,1,30.1
753.2,2.96,2.9,6.4,203,,481,2518,1,30.0
748.1,2.87,2.8,6.4,203,,491,2572,1,30.0
742.9,2.70,2.4,6.7,207,,501,2630,2,30.0
738.2,2.56,2.2,7.0,212,,511,2681,2,30.0
732.7,2.47,1.8,7.2,217,,521,2741,2,30.0
727.1,2.41,1.2,6.9,219,,531,2802,2,29.9
722.9,2.36,0.9,6.6,220,,541,2849,2,29.9
719.1,2.34,0.6,6.7,223,,551,2891,2,29.9
715.1,2.31,0.4,6.7,226,,561,2936,3,29.9
710.4,2.29,0.1,6.5,228,,571,2989,3,29.9
706.1,2.28,-0.3,6.2,230,,580,3038,3,29.9
700.7,2.25,-0.8,5.7,230,,590,3099,3,29.9
696.0,2.23,-1.1,5.1,227,,600,3153,3,29.8
691.3,2.21,-1.6,4.9,223,,610,3206,3,29.8
686.1,2.18,-2.1,5.2,219,,620,3266,4,29.8
681.8,2.15,-2.6,5.8,217,,630,3316,4,29.8
677.2,2.11,-3.0,6.3,222,,640,3369,4,29.7
673.2,2.13,-3.3,6.8,229,,650,3417,4,29.7
668.6,2.14,-3.6,6.8,233,,660,3470,4,29.7
663.7,2.15,-4.1,6.5,234,,670,3529,5,29.7
659.0,2.16,-4.6,6.3,235,,680,3584,5,29.6
654.0,2.15,-5.3,6.2,233,,690,3645,5,29.6
649.7,2.13,-5.8,6.0,228,,700,3696,5,29.6
645.3,2.13,-6.3,5.7,223,,710,3749,5,29.5
640.3,2.13,-6.8,5.2,222,,720,3809,5,29.5
635.6,2.13,-7.1,5.2,222,,730,3867,5,29.5
630.8,2.12,-7.6,5.4,220,,740,3926,5,29.4
626.1,2.10,-8.1,5.6,216,,750,3984,5,29.4
621.9,2.08,-8.5,5.7,213,,760,4036,5,29.4
617.1,2.08,-8.9,6.4,212,,770,4096,6,29.3
612.3,2.04,-9.3,7.4,212,,780,4157,7,29.3
607.5,1.99,-9.6,8.4,211,,790,4217,8,29.2
602.4,1.93,-10.1,8.9,209,,800,4283,8,29.2
597.3,1.89,-10.5,9.1,208,,810,4347,8,29.2
593.1,1.85,-10.9,8.9,211,,820,4402,8,29.1
589.2,1.82,-11.4,8.7,214,,830,4453,8,29.1
584.5,1.81,-11.9,8.7,212,,840,4514,8,29.0
580.1,1.78,-12.4,9.0,210,,850,4571,7,29.0
575.3,1.77,-13.0,9.0,213,,860,4635,8,29.0
570.9,1.75,-13.5,8.7,215,,870,4693,8,28.9
566.4,1.74,-14.1,8.5,217,,880,4753,7,28.9
562.6,1.77,-14.6,8.5,216,,890,4805,6,28.9
558.4,1.80,-15.2,8.4,216,,899,4861,4,28.8
553.8,1.83,-15.7,8.5,217,,909,4923,3,28.8
549.3,1.85,-16.2,8.9,217,,919,4984,3,28.7
545.0,1.83,-16.7,9.2,219,,929,5043,3,28.6
540.8,1.83,-17.2,9.2,222,,939,5101,3,28.6
536.4,1.81,-17.7,9.2,223,,949,5161,3,28.6
532.0,1.79,-18.2,9.1,222,,959,5225,4,28.5
527.8,1.79,-18.7,8.9,222,,969,5283,4,28.4
523.4,1.78,-19.1,8.9,221,,979,5346,4,28.4
519.4,1.78,-19.6,8.9,217,,989,5403,4,28.4
514.8,1.78,-20.2,8.7,214,,999,5469,6,28.3
510.4,1.79,-20.8,8.9,209,,1009,5532,7,28.3
506.4,1.79,-21.3,9.6,204,,1019,5591,8,28.2
502.0,1.77,-21.8,10.1,203,,1029,5656,10,28.2
497.4,1.79,-22.0,9.7,207,,1039,5723,11,28.1
493.0,1.81,-22.4,8.5,213,,1049,5786,10,28.0
488.7,1.79,-22.9,7.6,214,,1059,5851,10,28.0
484.3,1.79,-23.5,7.2,210,,1069,5919,10,27.9
479.8,1.78,-24.1,7.1,203,,1079,5986,10,27.8
475.5,1.75,-24.6,7.5,194,,1089,6052,10,27.8
471.1,1.70,-25.1,8.7,185,,1099,6119,10,27.8
467.0,1.65,-25.1,10.2,180,,1109,6182,8,27.7
462.7,1.64,-25.4,11.1,177,,1119,6249,7,27.7
458.8,1.62,-26.0,11.3,175,,1129,6311,7,27.6
454.8,1.61,-26.5,11.1,173,,1139,6374,7,27.6
451.1,1.60,-27.0,11.3,172,,1149,6434,7,27.5
446.7,1.57,-27.7,12.0,171,,1159,6503,7,27.5
442.4,1.54,-28.3,12.6,170,,1169,6573,7,27.4
438.3,1.51,-28.8,12.3,170,,1179,6641,7,27.4
433.9,1.48,-29.5,11.8,168,,1189,6711,7,27.3
430.5,1.46,-30.0,11.5,167,,1198,6769,7,27.3
426.8,1.48,-30.6,11.3,167,,1207,6829,7,27.3
422.7,1.44,-31.2,10.9,168,,1217,6897,7,27.2
419.0,1.43,-31.8,10.7,170,,1227,6960,7,27.2
414.9,1.43,-32.4,10.5,171,,1237,7031,7,27.1
410.7,1.44,-33.1,10.4,169,,1247,7101,7,27.0
406.8,1.43,-33.7,10.5,167,,1257,7167,7,26.8
403.4,1.41,-34.3,10.7,165,,1266,7226,7,26.8
399.4,1.40,-34.9,11.0,164,,1276,7295,7,26.7
395.5,1.37,-35.5,10.8,163,,1286,7364,8,26.7
391.8,1.35,-36.1,10.1,164,,1296,7431,8,26.7
388.1,1.35,-36.7,9.4,169,,1306,7496,8,26.6
384.4,1.35,-37.3,8.9,174,,1316,7562,8,26.5
380.7,1.38,-37.9,8.8,177,,1326,7629,7,26.4
376.9,1.39,-38.5,8.7,179,,1336,7698,7,26.4
373.1,1.39,-39.1,8.3,180,,1346,7768,8,26.3
369.2,1.39,-39.8,7.5,179,,1356,7839,8,26.1
