
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-09-01,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24151

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-07-20,23:53:49

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
299.7,2,336.0,-1.01,339.8,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.032,26.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1016.6,1.06,9.1,1.0,274,,0,110,85,25.2
1009.6,1.14,7.9,1.9,259,,10,167,85,25.2
1003.2,1.15,7.4,2.6,250,,20,220,88,25.3
996.7,1.12,6.9,3.2,232,,30,273,91,25.3
991.4,1.21,6.8,3.6,214,,40,317,92,25.3
985.9,1.59,7.6,3.6,199,,50,362,91,25.3
979.6,2.06,7.5,3.5,191,,60,416,91,25.3
972.4,2.43,7.1,3.4,192,,70,476,92,25.4
965.6,2.72,6.8,3.5,196,,80,534,89,25.4
958.6,2.92,6.4,3.9,196,,90,594,86,25.4
952.1,3.04,5.9,4.1,191,,100,650,87,25.4
945.6,3.13,5.5,4.3,181,,110,705,87,25.4
939.4,3.17,5.1,4.6,177,,120,760,85,25.4
932.8,3.20,4.8,4.3,181,,130,817,83,25.4
927.4,3.23,4.5,4.0,186,,140,864,83,25.4
922.1,3.26,4.1,4.1,184,,150,911,83,25.4
916.9,3.22,3.6,4.0,179,,160,957,84,25.4
911.7,3.20,3.4,4.0,175,,170,1004,83,25.4
906.1,3.24,3.0,4.4,170,,180,1053,83,25.3
900.1,3.23,2.6,4.9,168,,190,1107,81,25.3
894.6,3.22,2.3,5.4,171,,200,1156,83,25.3
889.4,3.19,2.0,5.9,174,,210,1203,83,25.3
883.9,3.18,1.6,6.1,174,,220,1254,84,25.3
877.8,3.16,1.3,6.1,172,,230,1309,85,25.3
872.1,3.14,1.0,6.6,168,,240,1362,83,25.3
867.3,3.10,0.6,7.1,166,,250,1406,82,25.3
862.4,3.08,0.1,6.9,165,,260,1451,85,25.3
856.1,3.07,-0.1,6.9,170,,270,1510,84,25.2
851.2,3.05,-0.3,7.5,174,,279,1555,78,25.2
846.6,3.08,-0.6,8.3,174,,289,1599,77,25.2
840.7,3.05,-0.8,8.7,168,,299,1655,78,25.2
835.5,3.05,-1.0,8.4,168,,309,1705,72,25.2
829.6,3.06,-1.3,7.9,173,,319,1761,69,25.1
823.5,3.09,-1.6,7.7,176,,329,1820,69,25.1
817.8,3.07,-1.9,7.8,175,,339,1876,62,25.1
812.2,3.01,-2.2,7.9,171,,348,1930,63,25.1
806.7,2.98,-2.5,7.8,170,,358,1984,67,25.1
800.7,2.95,-2.6,8.0,171,,369,2042,50,25.0
796.2,2.96,-2.6,8.2,173,,379,2088,45,25.0
791.9,2.96,-2.9,8.2,174,,388,2130,42,25.0
786.4,2.96,-3.1,8.0,175,,399,2185,38,25.0
781.2,2.94,-3.5,8.0,180,,409,2238,35,24.9
775.9,2.95,-3.6,7.8,184,,419,2292,28,24.9
771.3,2.96,-3.9,7.5,187,,427,2340,32,24.9
766.2,2.92,-4.2,6.9,190,,436,2392,41,24.9
760.3,2.89,-4.6,6.2,193,,446,2452,56,24.9
754.8,2.87,-4.9,5.8,195,,455,2509,57,24.9
749.3,2.85,-5.2,5.6,198,,465,2568,50,24.8
743.5,2.78,-5.6,5.7,203,,476,2628,55,24.8
738.8,2.77,-5.9,6.0,206,,486,2677,63,24.8
735.4,2.72,-6.0,6.3,207,,494,2713,57,24.8
732.0,2.71,-6.1,6.6,205,,502,2749,45,24.7
728.3,2.72,-6.3,7.1,202,,511,2789,41,24.7
723.8,2.73,-6.7,7.8,200,,522,2837,43,24.7
720.2,2.71,-7.1,8.4,199,,531,2876,52,24.7
716.1,2.69,-7.5,8.6,197,,541,2921,52,24.6
712.2,2.66,-7.7,8.2,194,,551,2964,61,24.6
707.8,2.65,-7.9,7.2,193,,561,3011,61,24.6
703.4,2.62,-8.0,6.5,193,,570,3061,54,24.6
699.1,2.63,-8.5,6.4,194,,579,3108,43,24.6
695.0,2.61,-8.8,6.1,193,,587,3154,38,24.6
691.0,2.63,-9.1,5.5,191,,595,3199,41,24.6
686.3,2.59,-9.5,4.6,193,,606,3251,50,24.5
683.6,2.56,-9.7,4.4,198,,613,3281,50,24.5
679.1,2.53,-10.1,5.0,206,,624,3332,45,24.5
675.7,2.54,-10.5,5.8,206,,632,3370,52,24.5
671.5,2.47,-10.9,6.8,193,,643,3418,58,24.5
