
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-24,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a23541

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-01-28,01:09:01

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
235.5,2,289.1,-0.96,278.5,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.008,26.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
996.3,1.85,21.8,3.0,266,,1,114,55,28.5
992.1,1.87,19.6,1.8,296,,10,151,61,28.5
986.8,1.82,19.3,2.4,272,,20,196,63,28.5
981.3,1.78,19.0,3.0,249,,30,245,64,28.6
974.4,1.75,18.4,3.3,231,,40,306,66,28.6
967.3,1.73,17.8,3.0,223,,50,368,67,28.6
961.2,1.75,17.2,2.4,229,,59,422,68,28.7
953.8,1.74,16.6,2.2,239,,69,487,70,28.7
947.3,1.76,15.8,2.8,242,,79,546,72,28.7
940.9,1.78,15.3,3.9,247,,89,603,75,28.8
935.9,1.80,14.9,4.6,257,,99,648,76,28.8
931.9,1.86,14.7,4.5,268,,109,686,76,28.8
925.8,1.94,14.1,3.2,274,,119,741,77,28.9
920.3,1.95,13.6,1.8,298,,129,792,79,28.9
915.4,1.94,13.1,1.9,338,,139,836,83,28.9
909.9,1.96,12.8,2.3,346,,149,887,84,28.9
904.1,1.99,12.2,2.2,341,,159,941,87,28.9
898.1,1.99,11.8,2.4,335,,168,996,85,29.0
891.0,2.14,12.0,3.0,326,,179,1063,75,29.0
885.4,2.30,13.2,3.4,315,,189,1116,57,29.0
880.6,2.47,16.3,3.9,305,,199,1162,20,29.0
875.3,2.55,17.1,4.5,296,,209,1212,9,29.0
870.9,2.50,17.2,4.7,291,,219,1255,8,29.0
867.2,2.42,17.1,4.2,295,,228,1292,8,29.0
863.0,2.29,17.0,3.9,313,,238,1333,9,29.1
859.5,2.10,16.8,3.9,328,,247,1367,9,29.1
855.6,1.99,16.5,3.8,333,,257,1406,10,29.1
851.7,1.97,16.4,3.1,324,,267,1446,10,29.1
847.8,1.95,16.2,2.7,301,,277,1483,11,29.1
843.7,1.93,16.1,2.6,282,,287,1525,12,29.2
839.7,1.91,15.9,2.3,275,,297,1566,12,29.2
835.8,1.93,15.8,1.8,270,,307,1604,12,29.2
832.3,1.98,15.8,1.4,258,,317,1641,12,29.2
828.5,1.93,15.5,1.4,243,,327,1679,12,29.2
824.8,1.89,15.3,1.6,235,,337,1716,12,29.3
821.3,1.86,15.1,1.8,234,,347,1753,12,29.3
817.6,1.82,14.8,1.9,234,,357,1791,13,29.3
814.1,1.81,14.5,2.0,233,,367,1827,13,29.3
810.6,1.88,14.3,2.2,230,,377,1863,13,29.4
806.9,1.96,14.0,2.1,224,,387,1902,14,29.4
802.9,2.01,13.7,2.0,219,,397,1944,14,29.4
799.1,2.13,13.4,2.0,229,,407,1983,14,29.4
795.3,2.20,13.1,2.2,257,,417,2024,14,29.4
790.4,2.22,12.7,3.0,284,,427,2076,15,29.4
785.0,2.27,12.3,3.5,291,,437,2132,15,29.4
779.9,2.24,11.9,3.3,281,,447,2187,15,29.4
775.7,2.20,11.5,3.0,264,,457,2233,14,29.5
771.8,2.16,11.2,3.1,260,,467,2274,13,29.5
768.0,2.16,10.9,3.5,275,,477,2317,12,29.5
763.4,2.13,10.6,4.4,295,,487,2367,12,29.5
759.4,2.12,10.3,5.4,303,,496,2409,11,29.6
755.2,2.20,10.0,6.3,303,,506,2455,10,29.6
751.2,2.22,9.7,6.9,299,,516,2500,10,29.6
747.0,2.23,9.3,7.3,293,,526,2546,9,29.6
742.7,2.21,8.9,7.3,287,,536,2594,9,29.6
738.5,2.20,8.5,6.6,277,,546,2641,9,29.6
734.1,2.16,8.1,6.0,265,,556,2690,10,29.7
730.1,2.13,7.8,6.2,262,,565,2734,10,29.7
725.8,2.11,7.4,6.9,269,,575,2783,10,29.7
721.5,2.11,7.0,7.6,279,,585,2831,10,29.7
717.6,2.09,6.6,7.7,287,,595,2876,11,29.7
713.6,2.08,6.2,7.4,294,,605,2923,11,29.7
709.4,2.10,5.9,6.8,300,,615,2971,10,29.7
705.3,2.15,5.6,6.3,301,,625,3017,9,29.7
701.2,2.15,5.1,6.3,294,,635,3066,10,29.7
696.8,2.10,4.6,7.1,285,,645,3117,10,29.7
692.6,2.02,4.1,7.8,285,,655,3165,11,29.8
688.7,1.90,3.8,7.3,293,,665,3212,12,29.8
684.9,1.85,3.4,6.1,299,,675,3257,12,29.8
681.3,1.84,3.1,5.5,292,,685,3299,12,29.8
677.3,1.85,2.7,5.8,279,,695,3346,12,29.8
673.3,1.85,2.3,5.9,272,,705,3395,12,29.8
669.5,1.86,2.0,5.2,272,,715,3440,11,29.8
665.8,1.85,1.7,4.6,274,,725,3485,11,29.8
662.0,1.83,1.4,5.1,277,,735,3531,10,29.8
658.2,1.85,1.3,5.5,283,,745,3577,9,29.8
654.3,1.89,1.2,4.8,292,,755,3625,7,29.8
650.4,1.88,1.0,4.1,298,,765,3672,7,29.8
646.7,1.89,0.6,4.5,295,,775,3718,7,29.8
643.0,1.90,0.3,5.2,286,,785,3764,7,29.8
639.5,1.86,-0.1,5.2,283,,795,3808,7,29.8
635.8,1.82,-0.4,4.3,288,,805,3855,7,29.8
631.8,1.78,-0.6,3.3,290,,815,3905,7,29.8
628.3,1.82,-0.8,2.7,277,,825,3949,7,29.8
625.1,1.88,-0.9,2.9,263,,834,3989,6,29.8
621.3,1.87,-1.2,3.7,259,,844,4038,5,29.8
617.4,1.87,-1.5,4.7,265,,854,4089,5,29.8
613.7,1.89,-1.5,5.7,272,,863,4136,4,29.8
