
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-06-10,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a24147

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-06-02,01:58:53

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
274.4,2,308.9,-1.02,314,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.030,26.7,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1009.2,0.14,14.3,1.5,226,,0,110,69,26.1
1003.4,0.19,13.3,1.8,217,,10,159,71,26.1
996.3,0.19,12.8,2.2,234,,20,219,73,26.1
991.1,0.19,12.3,1.9,239,,29,262,74,26.1
985.6,0.20,11.8,1.7,247,,39,308,75,26.1
980.9,0.25,11.5,2.2,248,,49,349,77,26.1
976.4,0.29,11.1,2.7,249,,59,387,78,26.1
972.1,0.32,10.7,2.7,257,,69,424,80,26.1
967.8,0.34,10.4,2.3,255,,79,460,82,26.1
962.9,0.36,10.0,2.0,228,,89,502,83,26.1
958.4,0.39,9.6,2.4,209,,99,542,85,26.1
953.3,0.39,9.2,2.6,208,,109,586,87,26.1
947.9,0.41,8.8,2.9,201,,119,633,88,26.1
942.3,0.44,8.3,3.4,190,,129,683,91,26.0
937.5,0.45,8.0,3.7,183,,138,724,92,26.0
931.3,0.65,7.8,3.6,176,,149,779,85,26.0
925.9,0.95,7.6,3.1,170,,159,827,84,25.9
920.6,1.39,7.4,2.3,169,,169,874,86,25.9
915.0,1.77,7.0,1.5,162,,179,925,88,25.9
910.4,2.04,6.7,1.6,144,,189,967,89,25.8
905.5,2.21,6.3,1.9,144,,199,1011,91,25.8
901.0,2.35,6.1,1.4,173,,209,1052,86,25.8
896.3,2.44,5.9,1.8,232,,219,1095,82,25.8
891.3,2.51,5.5,2.3,246,,229,1140,82,25.7
887.6,2.60,5.1,1.9,237,,239,1173,83,25.7
883.5,2.61,4.6,1.0,192,,249,1212,88,25.6
879.0,2.65,4.6,1.3,130,,259,1253,82,25.6
874.5,2.67,4.5,2.1,112,,269,1295,82,25.5
870.4,2.70,4.2,2.7,113,,279,1334,83,25.5
866.2,2.68,3.8,2.7,118,,289,1373,84,25.5
862.4,2.67,3.4,2.8,108,,298,1409,87,25.5
857.9,2.66,3.3,3.4,86,,308,1452,85,25.4
853.2,2.66,2.9,4.2,68,,318,1497,86,25.4
848.8,2.63,2.6,4.1,54,,328,1538,87,25.3
845.1,2.64,2.7,2.9,31,,337,1573,82,25.3
840.5,2.68,3.7,2.4,228,,347,1617,61,25.3
835.7,2.75,4.8,3.5,302,,357,1663,42,25.2
831.5,2.80,5.1,4.5,289,,366,1705,41,25.2
827.4,2.81,5.0,5.4,276,,376,1746,45,25.1
823.5,2.78,4.8,5.9,264,,386,1784,50,25.1
819.7,2.75,4.6,6.0,262,,396,1822,52,25.1
815.9,2.73,4.3,5.7,273,,406,1860,56,25.1
812.0,2.71,4.0,5.3,286,,416,1898,58,25.1
808.7,2.71,3.8,5.1,295,,425,1933,58,25.1
804.9,2.70,3.4,4.7,297,,435,1971,59,25.0
801.2,2.69,3.1,4.2,292,,445,2008,61,25.0
797.4,2.67,2.9,4.2,279,,455,2046,57,25.0
793.6,2.69,2.9,5.2,268,,465,2085,43,25.0
788.5,2.70,2.7,6.9,267,,476,2136,42,25.0
784.2,2.71,2.3,8.0,268,,485,2181,48,24.9
780.2,2.69,1.9,8.8,270,,495,2222,50,24.9
776.6,2.67,1.6,9.1,271,,505,2260,47,24.9
772.8,2.69,1.4,9.2,270,,515,2299,43,24.9
768.8,2.67,1.0,9.3,266,,525,2341,51,24.8
764.8,2.64,0.6,9.5,261,,535,2383,57,24.8
761.3,2.63,0.4,9.5,254,,545,2419,56,24.8
757.8,2.63,0.1,9.3,246,,555,2457,53,24.8
753.8,2.62,-0.0,9.0,238,,565,2498,50,24.8
749.9,2.63,-0.3,8.9,234,,575,2540,41,24.7
746.3,2.66,-0.4,8.9,235,,585,2579,26,24.7
743.0,2.69,-0.4,9.2,239,,594,2614,13,24.7
739.4,2.65,-0.6,9.8,244,,604,2653,12,24.7
735.8,2.64,-0.9,10.2,247,,614,2692,31,24.6
732.2,2.62,-1.2,10.4,247,,624,2730,43,24.6
728.8,2.60,-1.4,10.3,246,,634,2768,37,24.6
725.3,2.60,-1.5,9.7,245,,644,2807,33,24.6
721.7,2.61,-1.8,8.6,245,,654,2847,31,24.6
718.1,2.61,-2.1,7.1,247,,664,2887,29,24.5
714.8,2.63,-2.3,6.0,248,,673,2923,28,24.5
711.1,2.63,-2.4,5.1,248,,683,2964,27,24.5
707.5,2.64,-2.6,4.5,250,,693,3004,27,24.4
704.0,2.63,-2.9,4.5,255,,703,3043,27,24.4
700.5,2.61,-3.1,4.7,256,,713,3082,26,24.4
697.0,2.57,-3.2,5.0,251,,723,3121,23,24.4
693.5,2.55,-3.5,5.4,245,,733,3161,25,24.3
689.9,2.52,-3.8,5.7,242,,743,3203,27,24.3
686.0,2.52,-4.0,6.0,239,,753,3248,26,24.3
682.3,2.51,-4.3,6.2,234,,763,3290,28,24.2
678.9,2.53,-4.4,6.2,228,,773,3330,24,24.2
675.5,2.55,-4.4,6.1,224,,783,3369,17,24.2
672.2,2.59,-4.4,6.2,223,,793,3408,14,24.1
668.7,2.60,-4.6,6.2,222,,803,3449,14,24.1
665.1,2.60,-4.9,5.8,219,,813,3491,13,24.1
661.4,2.58,-4.9,5.1,214,,823,3534,12,24.0
657.7,2.58,-5.0,4.6,211,,833,3579,9,24.0
