
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a24144

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-09-08,00:56:08

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
270.9,2,313.5,-0.99,311,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.032,27.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1010.6,2.10,12.6,6.2,2,,0,110,52,25.7
1005.5,2.25,11.3,6.4,11,,10,152,55,25.8
1000.1,2.28,10.9,8.8,7,,20,197,57,25.8
995.0,2.30,10.3,10.0,5,,30,240,58,25.8
988.8,2.35,9.8,10.5,4,,40,291,60,25.8
982.8,2.38,9.4,11.1,7,,50,342,61,25.8
977.2,2.41,8.9,11.3,11,,60,389,61,25.8
972.1,2.45,8.5,11.2,15,,70,433,63,25.8
965.5,2.43,8.0,11.8,18,,80,489,65,25.9
958.8,2.40,7.5,13.4,15,,90,546,67,25.9
952.5,2.38,7.1,14.9,10,,99,600,66,25.9
946.2,2.52,7.3,15.7,8,,109,654,61,25.8
940.8,2.71,7.1,15.4,8,,119,702,59,25.8
935.0,2.86,6.7,14.8,5,,129,753,59,25.8
928.8,2.96,6.3,14.4,3,,139,807,59,25.8
923.3,3.05,5.8,14.5,2,,149,857,59,25.8
917.6,3.07,5.3,14.7,2,,159,907,61,25.8
911.8,3.09,4.8,14.9,1,,169,958,62,25.8
905.1,3.06,4.2,15.0,323,,179,1019,63,25.7
899.1,3.04,3.7,15.2,355,,189,1073,65,25.7
894.1,3.02,3.6,15.2,351,,198,1119,58,25.7
889.2,3.13,3.9,14.3,347,,208,1162,36,25.7
884.5,3.24,4.4,12.7,348,,217,1206,23,25.6
878.6,3.32,4.5,11.0,352,,227,1260,15,25.6
873.0,3.41,4.7,9.7,358,,237,1312,10,25.6
866.8,3.44,4.9,8.7,112,,247,1370,6,25.6
861.2,3.45,5.1,8.4,8,,257,1423,4,25.6
855.4,3.44,5.2,8.4,6,,267,1478,4,25.6
849.3,3.39,5.0,8.3,2,,277,1537,4,25.5
843.3,3.33,5.0,8.1,251,,287,1594,4,25.5
837.9,3.34,5.0,7.8,359,,297,1646,4,25.5
832.2,3.32,4.7,7.5,109,,307,1701,4,25.5
826.6,3.33,4.6,7.4,2,,317,1757,3,25.4
821.3,3.29,4.3,8.0,251,,327,1810,3,25.4
816.3,3.25,4.0,9.1,356,,337,1858,3,25.4
811.6,3.23,3.8,9.8,354,,347,1905,3,25.4
806.8,3.25,3.5,9.6,354,,357,1953,3,25.4
801.6,3.26,3.2,9.3,358,,367,2006,3,25.4
795.9,3.26,2.9,9.2,110,,377,2063,2,25.4
790.1,3.23,2.6,9.2,3,,387,2123,2,25.4
784.7,3.26,2.2,8.8,252,,397,2178,2,25.4
779.9,3.29,1.8,8.3,358,,407,2228,3,25.4
775.1,3.28,1.4,7.9,108,,417,2276,2,25.4
769.8,3.30,1.1,7.7,3,,427,2332,2,25.4
764.4,3.31,0.6,7.7,1,,437,2389,2,25.3
759.1,3.28,0.2,8.2,246,,447,2445,2,25.3
754.3,3.22,-0.1,9.2,345,,457,2496,2,25.3
749.8,3.20,-0.4,9.8,340,,467,2543,2,25.4
744.8,3.13,-0.4,9.8,342,,477,2597,3,25.4
739.5,3.12,-0.7,9.4,348,,487,2653,2,25.3
734.4,3.11,-1.0,9.1,357,,497,2708,3,25.3
730.2,3.16,-1.2,8.7,147,,506,2754,4,25.3
725.8,3.18,-1.3,8.6,4,,516,2802,4,25.3
721.5,3.20,-1.5,9.0,3,,526,2850,5,25.3
717.1,3.22,-1.6,9.3,3,,536,2898,7,25.3
712.7,3.27,-1.6,8.5,2,,546,2947,7,25.3
708.3,3.30,-1.5,6.8,211,,556,2997,4,25.3
704.0,3.39,-1.3,5.5,340,,566,3045,2,25.3
700.0,3.42,-1.3,5.0,329,,576,3090,2,25.3
696.0,3.33,-1.6,5.5,331,,586,3135,3,25.3
692.1,3.24,-1.9,7.2,338,,596,3181,4,25.3
688.2,3.13,-1.9,9.7,339,,606,3226,5,25.3
684.3,3.00,-1.9,11.4,334,,616,3271,6,25.3
680.4,2.94,-1.8,11.7,331,,626,3316,6,25.3
676.2,3.01,-1.6,10.8,331,,636,3365,4,25.3
671.4,3.04,-1.6,9.9,332,,646,3421,4,25.3
666.3,3.17,-1.8,9.2,333,,656,3482,4,25.3
661.8,3.37,-1.9,8.9,331,,666,3536,4,25.2
657.3,3.43,-2.3,8.7,329,,676,3590,3,25.2
652.7,3.37,-2.8,8.0,327,,686,3646,3,25.2
648.5,3.34,-3.2,7.3,328,,696,3697,3,25.2
644.3,3.32,-3.6,7.2,331,,706,3748,6,25.2
639.9,3.33,-4.1,7.5,330,,716,3802,10,25.2
635.8,3.34,-4.5,7.9,325,,726,3852,9,25.1
632.0,3.27,-4.8,7.6,320,,736,3899,5,25.2
628.3,3.18,-5.2,6.3,319,,746,3946,5,25.2
624.6,3.14,-5.6,4.9,329,,756,3992,8,25.2
621.0,3.13,-6.0,5.1,348,,766,4038,11,25.2
617.4,3.15,-6.4,6.8,358,,776,4084,13,25.2
614.0,3.18,-6.8,8.3,357,,785,4127,22,25.2
610.2,3.28,-7.2,8.8,351,,795,4175,33,25.1
606.8,3.39,-7.6,8.1,346,,804,4218,37,25.1
603.5,3.47,-7.8,7.2,344,,813,4260,40,25.1
599.7,3.52,-8.2,7.0,341,,823,4309,41,25.1
595.5,3.56,-8.6,7.9,337,,833,4363,44,25.1
592.2,3.60,-9.0,8.9,337,,842,4407,44,25.1
588.0,3.60,-9.4,9.9,337,,852,4461,43,25.1
584.2,3.58,-9.9,9.8,337,,862,4511,40,25.1
580.2,3.57,-10.4,9.0,341,,872,4565,40,25.1
575.7,3.55,-11.0,8.6,348,,882,4625,42,25.0
571.9,3.54,-11.4,9.2,352,,892,4676,45,25.0
568.2,3.54,-11.9,9.9,350,,902,4726,46,25.0
564.4,3.53,-12.3,10.6,344,,912,4776,46,25.0
560.6,3.49,-12.7,11.5,336,,922,4829,41,25.0
557.2,3.47,-13.1,12.4,334,,931,4873,38,25.0
553.6,3.43,-13.4,12.8,338,,941,4923,29,24.9
550.1,3.41,-13.8,13.3,340,,951,4972,28,24.9
546.6,3.40,-13.9,14.2,338,,961,5020,28,24.9
543.1,3.41,-14.3,14.9,333,,971,5069,29,24.9
538.3,3.39,-14.9,14.9,328,,981,5136,35,24.8
533.5,3.38,-15.3,14.5,320,,991,5204,49,24.8
529.5,3.35,-15.8,14.1,310,,1001,5261,58,24.8
525.8,3.32,-16.1,14.0,303,,1011,5314,65,24.8
521.4,3.24,-16.3,14.4,299,,1021,5378,74,24.7
517.9,3.12,-16.3,14.9,296,,1031,5428,78,24.7
514.4,3.02,-16.6,14.6,293,,1041,5478,78,24.6
510.4,2.92,-17.0,14.0,293,,1051,5538,77,24.6
506.0,2.86,-17.1,13.7,295,,1061,5601,71,24.5
502.1,2.83,-17.4,13.8,300,,1071,5660,61,24.5
497.5,2.77,-18.0,13.4,301,,1081,5728,58,24.5
493.9,2.74,-18.4,12.2,299,,1091,5784,58,24.5
489.7,2.69,-19.0,11.1,292,,1101,5847,60,24.4
486.4,2.68,-19.5,11.1,289,,1111,5897,62,24.4
483.2,2.65,-19.9,11.7,289,,1120,5947,66,24.4
479.4,2.65,-20.4,11.9,293,,1130,6005,67,24.4
475.8,2.64,-20.9,12.1,298,,1140,6061,70,24.3
472.1,2.63,-21.4,12.7,299,,1150,6118,73,24.3
468.1,2.62,-22.1,12.6,293,,1160,6182,81,24.3
464.8,2.61,-22.5,12.1,286,,1170,6234,87,24.2
461.4,2.58,-23.0,11.9,283,,1180,6286,87,24.2
458.4,2.58,-23.3,11.6,286,,1190,6336,81,24.2
454.6,2.60,-23.6,10.6,287,,1200,6396,68,24.1
450.5,2.61,-24.3,9.4,286,,1210,6463,69,24.1
446.9,2.61,-24.8,8.8,292,,1220,6520,72,24.1
443.9,2.61,-25.3,9.5,302,,1230,6570,74,24.0
440.9,2.61,-25.8,10.6,306,,1240,6619,77,24.0
436.8,2.61,-26.4,10.3,306,,1250,6686,79,24.0
433.3,2.60,-26.9,9.5,304,,1260,6744,81,23.9
429.7,2.59,-27.5,9.6,297,,1270,6805,85,23.8
426.5,2.56,-28.0,10.0,297,,1280,6858,86,23.8
423.1,2.54,-28.1,10.1,301,,1290,6915,81,23.8
420.2,2.55,-28.6,10.8,298,,1300,6965,76,23.7
417.0,2.55,-29.0,12.9,292,,1310,7019,77,23.7
414.0,2.55,-28.8,15.0,291,,1318,7069,54,23.6
410.1,2.63,-27.6,17.7,292,,1330,7138,15,23.5
407.8,2.69,-27.5,18.9,291,,1339,7179,9,23.5
404.5,2.71,-27.7,19.5,287,,1349,7237,5,23.5
401.6,2.75,-28.1,19.4,285,,1359,7288,5,23.4
398.8,2.74,-28.4,19.0,283,,1369,7339,5,23.4
396.0,2.75,-29.0,19.5,280,,1379,7390,5,23.3
392.4,2.74,-29.5,20.2,278,,1389,7456,5,23.3
389.8,2.75,-29.7,20.7,279,,1399,7503,5,23.2
386.5,2.74,-30.2,20.1,282,,1409,7562,5,23.2
383.7,2.73,-30.7,19.1,283,,1419,7613,5,23.1
381.1,2.70,-31.1,18.6,283,,1428,7663,5,23.1
377.7,2.69,-31.7,18.3,285,,1438,7726,5,23.0
374.9,2.67,-32.2,17.7,285,,1448,7779,5,23.0
372.2,2.64,-32.7,17.4,283,,1458,7829,5,23.0
369.2,2.60,-33.2,17.9,282,,1468,7885,5,22.9
366.1,2.58,-33.8,18.6,282,,1478,7945,5,22.9
362.5,2.56,-34.3,18.9,285,,1488,8014,6,22.8
359.1,2.54,-35.0,19.2,286,,1498,8080,6,22.7
356.2,2.52,-35.5,19.4,283,,1508,8137,6,22.7
353.3,2.50,-36.0,19.2,282,,1518,8194,6,22.6
350.4,2.51,-36.5,19.2,280,,1528,8251,6,22.6
347.4,2.51,-37.0,19.4,276,,1538,8310,9,22.6
344.2,2.50,-37.6,19.6,274,,1548,8373,12,22.5
341.5,2.50,-38.1,19.8,274,,1558,8427,15,22.5
338.7,2.54,-38.7,19.9,274,,1568,8485,19,22.4
335.6,2.64,-39.2,19.5,274,,1578,8548,20,22.4
