
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a23537

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-03-31,00:58:50

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
236.5,2,276.5,-1.00,276,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.024,27.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.9,1.12,16.1,2.1,350,,2,121,70,28.0
1002.6,1.12,14.8,1.9,323,,10,166,74,28.0
994.4,1.13,13.6,2.6,332,,20,235,79,28.1
987.6,1.16,12.8,2.9,340,,30,293,80,28.1
982.1,1.20,12.1,2.6,338,,40,340,83,28.1
976.4,1.24,11.6,2.0,324,,50,389,86,28.1
969.3,1.26,11.0,1.6,319,,60,449,89,28.1
962.8,1.26,10.5,2.1,340,,70,506,92,28.1
956.6,1.36,11.5,3.9,355,,80,560,82,28.1
951.9,1.73,14.0,5.7,1,,90,601,63,28.2
947.5,2.12,13.6,6.7,3,,100,640,64,28.2
943.2,2.34,13.4,7.4,7,,110,678,67,28.2
938.9,2.48,13.0,7.8,14,,120,717,73,28.3
934.7,2.59,12.9,7.6,21,,130,755,82,28.3
930.5,2.66,12.6,6.3,23,,140,793,83,28.3
926.2,2.71,12.3,4.6,16,,150,832,85,28.4
922.3,2.75,12.0,3.7,323,,159,867,86,28.4
918.3,2.78,11.7,3.3,344,,169,903,87,28.4
914.2,2.78,11.4,3.3,334,,179,941,89,28.4
910.1,2.78,11.3,3.4,325,,189,978,90,28.5
906.2,2.77,11.1,3.7,319,,199,1014,86,28.5
902.1,2.77,11.0,4.2,321,,209,1052,85,28.5
898.2,2.76,10.9,5.2,332,,219,1088,85,28.5
894.2,2.76,10.9,6.5,344,,229,1126,85,28.6
890.2,2.78,10.9,7.5,352,,239,1163,85,28.6
886.4,2.80,10.6,8.1,354,,249,1199,85,28.6
882.4,2.81,10.6,8.1,356,,259,1236,81,28.6
878.5,2.88,11.0,7.4,357,,269,1273,66,28.7
874.3,2.97,11.4,6.0,352,,279,1313,48,28.7
870.3,2.97,11.2,4.5,341,,289,1352,47,28.7
866.1,2.96,11.0,3.8,328,,299,1392,46,28.7
861.6,2.92,10.8,3.6,332,,309,1435,44,28.8
856.6,2.83,10.7,3.9,351,,319,1484,40,28.8
851.7,2.77,10.3,3.9,40,,329,1532,40,28.8
846.8,2.73,10.0,3.2,4,,339,1580,40,28.8
842.0,2.72,9.8,2.3,316,,349,1627,36,28.8
838.0,2.64,9.7,1.7,338,,359,1666,31,28.8
834.0,2.54,10.0,1.3,326,,369,1706,20,28.8
830.1,2.56,10.1,1.1,301,,379,1746,16,28.8
826.0,2.63,10.1,1.4,290,,389,1786,16,28.9
822.2,2.69,10.0,1.9,303,,399,1825,15,28.9
818.4,2.74,9.9,2.7,314,,409,1863,15,28.9
814.7,2.74,9.7,3.4,316,,418,1899,15,28.9
810.6,2.68,9.4,3.7,316,,428,1942,15,28.9
806.9,2.64,9.1,3.9,323,,438,1980,15,29.0
802.6,2.64,8.9,4.0,331,,448,2024,13,29.0
798.7,2.72,8.6,3.6,329,,458,2064,12,29.0
795.3,2.74,8.4,2.8,311,,467,2100,11,29.0
791.5,2.71,8.5,2.2,274,,477,2139,8,29.0
787.8,2.76,8.8,2.1,238,,487,2178,4,29.0
784.0,2.88,9.2,1.8,208,,497,2218,2,29.1
779.7,2.95,9.3,1.3,149,,507,2262,1,29.1
775.7,3.06,9.1,1.2,91,,517,2305,1,29.1
771.8,3.20,8.8,1.0,27,,527,2347,1,29.1
767.6,3.27,8.5,1.3,195,,537,2392,1,29.1
763.3,3.33,8.2,2.3,246,,547,2438,1,29.1
759.1,3.40,7.9,3.2,220,,557,2485,1,29.1
754.6,3.42,7.7,3.3,212,,567,2532,1,29.1
750.4,3.36,7.6,3.4,212,,577,2577,1,29.1
746.8,3.31,7.8,3.5,207,,587,2619,1,29.1
742.6,3.33,7.9,3.3,199,,597,2664,1,29.2
738.1,3.43,7.8,2.5,179,,607,2714,2,29.2
734.0,3.40,7.5,2.3,154,,617,2760,5,29.2
730.1,3.09,7.1,2.4,153,,627,2804,6,29.2
726.1,2.77,6.6,2.7,178,,637,2849,7,29.2
721.5,2.49,6.2,2.9,200,,647,2901,8,29.2
717.3,2.29,5.9,2.4,199,,657,2949,9,29.2
713.5,2.14,5.8,2.0,162,,667,2993,10,29.2
709.6,2.02,5.5,2.8,140,,677,3037,10,29.3
706.1,1.92,5.1,4.0,143,,686,3076,11,29.3
702.4,1.85,4.7,5.0,156,,696,3119,12,29.3
698.6,1.79,4.4,5.3,171,,706,3164,12,29.3
694.9,1.73,4.1,5.1,187,,716,3207,12,29.3
691.1,1.71,3.8,4.7,194,,726,3252,12,29.3
687.4,1.70,3.5,4.4,188,,736,3295,12,29.3
683.8,1.68,3.1,4.4,183,,746,3337,12,29.3
680.3,1.65,2.8,4.6,189,,756,3380,13,29.4
676.7,1.65,2.5,4.7,195,,766,3422,13,29.4
673.0,1.66,2.2,4.2,191,,776,3467,13,29.4
669.5,1.65,1.9,3.4,182,,785,3508,12,29.4
665.8,1.63,1.6,2.6,184,,795,3552,12,29.4
661.9,1.63,1.3,2.5,200,,805,3600,12,29.4
657.9,1.63,1.0,3.3,213,,815,3649,11,29.4
653.8,1.71,0.6,4.4,220,,825,3699,11,29.4
649.4,1.74,0.1,4.8,224,,835,3753,12,29.4
645.4,1.76,-0.2,4.1,221,,845,3802,13,29.4
641.9,1.75,-0.6,3.3,214,,855,3846,13,29.4
638.3,1.74,-0.9,3.2,212,,865,3890,14,29.4
634.8,1.82,-1.3,3.8,211,,875,3935,15,29.4
631.0,1.94,-1.7,4.9,206,,885,3983,15,29.4
627.0,2.02,-2.1,5.2,199,,895,4032,16,29.4
623.4,2.06,-2.6,4.1,188,,905,4078,16,29.4
619.6,2.07,-2.9,2.7,170,,915,4127,16,29.4
615.7,2.06,-3.3,1.6,145,,925,4177,17,29.4
611.8,2.08,-3.7,1.2,121,,935,4227,19,29.4
608.1,2.01,-4.1,1.3,112,,945,4275,20,29.4
