
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-24,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a23552

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-01-20,01:03:29

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
228.3,2,272.6,-0.97,264.9,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.020,27.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
997.4,2.39,23.6,3.6,306,,0,110,31,27.8
992.6,2.40,22.7,4.2,329,,9,152,35,27.8
987.0,2.45,21.7,5.4,328,,19,201,36,27.9
982.3,2.55,21.0,5.7,326,,28,242,38,27.9
977.1,2.62,20.6,5.6,326,,38,287,39,28.0
971.2,2.65,20.1,5.3,327,,48,340,39,28.0
964.6,2.67,19.4,4.7,321,,58,399,41,28.1
957.8,2.70,18.9,4.3,311,,68,459,42,28.1
950.8,2.68,18.3,4.0,301,,78,522,43,28.1
944.5,2.67,17.8,4.5,299,,88,579,45,28.2
937.9,2.64,17.3,6.1,305,,98,639,47,28.3
932.1,2.65,16.8,7.6,311,,108,692,48,28.3
925.0,2.63,16.0,7.3,310,,118,757,50,28.4
917.7,2.60,15.5,5.7,305,,128,823,51,28.4
911.2,2.58,14.9,4.9,304,,138,885,52,28.5
905.3,2.59,14.3,5.8,303,,148,940,53,28.5
900.5,2.62,14.0,7.6,295,,158,985,52,28.5
895.8,2.63,13.6,9.0,283,,168,1029,52,28.6
890.9,2.63,13.2,9.2,273,,178,1075,53,28.6
885.9,2.65,12.8,8.7,267,,188,1122,54,28.7
880.8,2.66,12.3,8.3,262,,198,1170,54,28.7
