
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-07-08,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24150

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-07-07,01:45:11

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
277.4,2,313.6,-0.99,311,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.034,25.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1014.0,0.65,11.4,1.5,218,,0,110,80,25.6
1007.4,0.76,10.5,1.8,308,,10,164,83,25.6
999.8,0.75,9.5,1.7,314,,20,227,85,25.6
994.0,0.82,9.1,1.3,308,,30,276,88,25.6
988.8,0.85,8.7,1.0,280,,39,319,90,25.6
982.7,1.00,8.3,0.6,233,,49,369,92,25.6
977.6,1.33,8.0,1.2,173,,59,413,93,25.6
972.6,1.63,7.7,2.7,174,,69,455,94,25.6
967.7,1.92,7.4,4.3,187,,79,497,95,25.6
963.2,2.18,7.1,5.2,196,,88,536,95,25.6
958.0,2.43,6.8,5.5,206,,98,580,96,25.6
953.1,2.63,6.5,5.4,216,,108,622,96,25.6
948.2,2.79,6.3,5.5,225,,118,664,96,25.6
943.6,2.88,6.1,5.7,229,,128,705,96,25.6
938.9,2.94,5.8,5.9,227,,138,745,95,25.6
934.0,2.97,5.6,6.1,222,,148,788,95,25.6
929.2,2.99,5.9,6.1,217,,158,831,91,25.5
924.4,3.04,5.7,6.0,216,,168,873,88,25.5
919.6,3.06,5.6,5.7,223,,178,915,87,25.5
914.9,3.08,5.3,5.0,235,,188,958,84,25.5
910.2,3.09,4.9,3.9,242,,198,999,84,25.5
905.5,3.09,4.5,2.8,235,,208,1041,85,25.5
900.8,3.09,4.2,2.4,221,,218,1084,85,25.5
896.1,3.10,4.0,2.4,213,,228,1127,86,25.5
891.3,3.13,3.7,2.6,200,,238,1170,86,25.5
886.5,3.13,3.5,3.2,186,,248,1215,88,25.5
881.7,3.10,3.1,3.5,179,,258,1259,89,25.5
876.6,3.09,2.7,3.7,176,,268,1305,90,25.5
871.7,3.07,2.4,3.9,175,,278,1351,90,25.5
867.0,3.07,2.0,4.5,175,,288,1394,90,25.5
862.5,3.07,1.7,5.2,175,,298,1436,92,25.5
858.2,3.05,1.4,5.4,177,,308,1477,93,25.5
853.7,3.01,1.3,5.4,182,,318,1519,91,25.5
849.8,3.00,1.0,5.5,188,,327,1556,91,25.4
845.9,3.01,0.8,5.4,192,,336,1593,92,25.4
841.6,2.98,0.5,5.4,198,,346,1635,93,25.4
837.3,2.95,0.2,6.4,209,,356,1675,93,25.4
832.9,2.94,-0.0,8.3,221,,366,1717,93,25.4
828.4,2.92,-0.3,10.0,228,,376,1761,93,25.4
823.9,2.89,-0.5,11.2,231,,386,1804,94,25.4
819.3,2.88,-0.7,12.0,231,,396,1849,94,25.3
814.8,2.87,-0.9,12.1,230,,406,1893,92,25.3
810.2,2.86,-0.6,11.0,228,,416,1938,76,25.3
806.2,2.86,0.1,8.9,224,,425,1978,52,25.3
801.7,2.84,0.4,6.5,218,,435,2023,34,25.3
797.4,2.81,0.3,5.0,212,,445,2066,29,25.3
793.3,2.77,0.1,4.6,210,,455,2108,26,25.2
789.1,2.74,-0.2,4.7,211,,465,2151,23,25.2
784.3,2.72,-0.4,4.9,215,,475,2199,22,25.2
779.5,2.68,-0.7,5.2,218,,485,2247,22,25.2
775.5,2.65,-1.0,5.9,218,,495,2288,23,25.2
771.6,2.63,-1.1,6.8,216,,505,2329,23,25.2
767.7,2.64,-1.1,7.5,214,,515,2369,22,25.2
764.1,2.64,-1.3,8.0,214,,524,2406,24,25.2
759.9,2.68,-1.4,8.5,217,,534,2450,26,25.2
755.9,2.75,-1.5,8.2,217,,544,2492,23,25.1
751.9,2.81,-1.5,6.7,209,,554,2534,18,25.1
747.8,2.83,-1.6,5.2,190,,564,2578,14,25.1
743.7,2.84,-1.9,5.1,172,,574,2621,11,25.1
739.5,2.85,-1.9,6.0,168,,584,2666,7,25.1
735.2,2.86,-1.9,6.9,175,,594,2713,7,25.1
731.1,2.87,-2.1,6.9,186,,604,2758,8,25.1
727.0,2.86,-2.3,6.3,200,,614,2803,7,25.1
722.8,2.84,-2.6,5.2,212,,624,2848,7,25.1
718.6,2.80,-3.0,3.7,223,,634,2894,6,25.1
714.8,2.78,-3.3,2.8,235,,643,2936,6,25.1
710.6,2.75,-3.5,2.5,251,,653,2982,6,25.1
706.4,2.68,-3.9,2.7,262,,663,3030,6,25.1
702.3,2.63,-4.2,2.9,262,,673,3074,7,25.1
698.5,2.59,-4.5,2.9,246,,683,3118,8,25.1
694.3,2.58,-4.9,3.2,224,,693,3166,8,25.1
689.5,2.58,-5.4,4.0,218,,703,3219,9,25.0
685.6,2.56,-5.7,4.4,225,,713,3264,9,25.0
681.8,2.55,-6.1,4.5,229,,723,3307,9,25.0
678.0,2.55,-6.4,4.8,226,,733,3351,8,25.0
674.0,2.64,-6.7,5.4,219,,743,3397,7,25.0
670.3,2.64,-7.0,6.4,214,,753,3439,7,25.0
666.7,2.60,-7.2,7.2,215,,763,3482,8,25.0
663.1,2.56,-7.5,7.1,219,,773,3524,9,25.0
659.4,2.54,-7.8,6.2,225,,783,3567,10,25.0
655.6,2.52,-8.2,5.1,226,,793,3613,10,25.0
651.2,2.50,-8.6,4.7,222,,803,3665,10,24.9
646.5,2.46,-8.9,5.3,220,,813,3720,10,24.9
642.5,2.44,-9.0,6.2,224,,823,3769,10,24.9
638.5,2.45,-9.3,6.8,227,,833,3818,10,24.9
633.9,2.46,-9.7,6.7,231,,843,3873,11,24.8
629.5,2.49,-10.0,6.1,239,,853,3927,12,24.8
625.4,2.54,-10.2,5.7,246,,863,3977,12,24.8
621.6,2.57,-10.6,6.0,243,,873,4024,12,24.7
618.0,2.58,-11.1,6.5,230,,883,4068,12,24.7
614.4,2.57,-11.4,6.6,216,,893,4114,12,24.7
610.6,2.58,-11.7,5.9,202,,903,4161,11,24.7
607.0,2.58,-11.9,5.2,193,,913,4206,11,24.7
603.4,2.58,-12.3,5.3,194,,923,4252,12,24.7
599.8,2.59,-12.7,5.6,200,,932,4297,13,24.6
596.0,2.61,-13.0,5.6,206,,942,4345,13,24.6
592.6,2.60,-13.4,4.7,211,,951,4389,12,24.6
588.7,2.58,-13.8,3.6,223,,961,4439,11,24.6
585.2,2.56,-14.0,3.7,231,,971,4485,10,24.5
581.3,2.55,-14.3,4.3,220,,981,4534,9,24.5
577.6,2.53,-14.5,4.9,210,,991,4583,9,24.5
573.9,2.51,-14.8,5.0,207,,1001,4633,9,24.5
569.7,2.50,-15.3,4.8,204,,1011,4687,9,24.5
566.2,2.48,-15.7,5.2,196,,1021,4735,9,24.4
562.7,2.46,-16.1,5.5,190,,1031,4781,8,24.4
559.1,2.46,-16.3,4.8,189,,1041,4829,7,24.4
555.5,2.50,-16.6,4.3,189,,1051,4877,7,24.4
551.7,2.51,-17.0,4.5,190,,1061,4930,7,24.4
548.3,2.55,-17.3,4.8,195,,1071,4975,7,24.3
544.1,2.47,-17.8,5.2,204,,1081,5034,8,24.3
540.4,2.35,-18.3,5.7,208,,1091,5084,8,24.3
536.7,2.28,-18.7,6.1,207,,1101,5136,8,24.3
532.3,2.21,-19.2,6.3,206,,1111,5197,8,24.2
528.8,2.18,-19.6,6.1,204,,1121,5246,8,24.2
525.3,2.16,-20.1,6.2,202,,1131,5296,7,24.1
521.7,2.12,-20.4,6.5,203,,1141,5347,7,24.1
517.4,2.10,-21.0,6.5,207,,1151,5407,7,24.0
513.9,2.09,-21.3,6.0,211,,1161,5458,7,24.0
510.4,2.09,-21.7,5.4,216,,1171,5508,7,24.0
507.0,2.07,-22.1,5.0,219,,1181,5557,8,24.0
503.7,2.08,-22.5,5.1,222,,1191,5604,8,23.9
500.1,2.13,-22.9,5.3,221,,1201,5657,8,23.9
496.0,2.17,-23.5,5.7,218,,1211,5717,8,23.9
492.5,2.21,-23.9,6.1,214,,1221,5768,8,23.8
489.5,2.24,-24.2,6.4,214,,1231,5814,8,23.8
486.1,2.20,-24.5,6.8,215,,1241,5865,8,23.8
482.7,2.17,-24.9,7.1,223,,1251,5915,7,23.7
479.4,2.15,-25.3,6.7,232,,1260,5965,7,23.7
475.8,2.16,-25.8,5.6,237,,1270,6021,7,23.6
472.6,2.15,-26.1,5.1,238,,1280,6068,6,23.6
469.0,2.14,-26.4,6.1,242,,1290,6124,6,23.6
466.1,2.16,-26.8,7.3,242,,1300,6169,7,23.5
462.7,2.17,-27.0,8.0,237,,1310,6221,7,23.5
459.2,2.16,-27.4,8.5,235,,1320,6276,7,23.5
456.5,2.17,-27.8,8.2,239,,1330,6319,7,23.4
453.3,2.20,-28.3,7.4,245,,1340,6370,8,23.4
449.9,2.21,-28.8,7.2,245,,1350,6422,8,23.4
446.7,2.20,-29.0,7.7,238,,1360,6474,8,23.3
443.4,2.19,-29.5,8.0,235,,1370,6528,8,23.3
440.5,2.20,-29.8,8.4,238,,1380,6575,7,23.2
437.4,2.20,-30.3,8.9,241,,1390,6624,7,23.2
434.3,2.19,-30.6,8.5,241,,1400,6675,7,23.1
430.9,2.19,-31.3,7.8,244,,1410,6730,8,23.1
427.6,2.16,-31.5,8.4,248,,1420,6785,7,23.0
424.1,2.14,-31.9,9.8,249,,1430,6842,6,23.0
420.6,2.13,-32.5,10.5,249,,1440,6902,6,22.9
417.0,2.13,-32.8,10.4,249,,1450,6961,5,22.9
414.1,2.23,-33.1,9.7,247,,1460,7010,4,22.8
410.6,2.18,-33.6,8.8,244,,1470,7070,3,22.8
407.0,2.14,-33.9,8.1,248,,1480,7132,2,22.7
403.6,2.12,-34.4,8.1,255,,1490,7191,2,22.6
400.6,2.10,-35.0,8.1,256,,1500,7243,2,22.6
