
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a24807

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-12-14,00:51:31

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
264.7,2,310.2,-1.02,315,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.027,28.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
999.9,1.69,22.0,1.0,37,,1,115,43,27.2
994.3,1.78,20.5,0.6,28,,10,164,41,27.2
989.7,1.90,19.8,0.7,28,,20,203,42,27.3
985.8,1.96,19.4,0.5,360,,30,238,44,27.3
982.1,1.99,19.1,0.0,0,,40,270,44,27.4
978.4,2.07,18.8,0.0,0,,50,303,45,27.4
973.9,2.12,18.4,0.9,147,,60,342,46,27.4
969.0,2.13,18.0,1.9,138,,70,385,46,27.5
965.0,2.14,17.6,2.9,141,,80,420,47,27.5
960.6,2.17,17.3,3.2,140,,90,460,48,27.5
956.8,2.18,17.0,2.8,134,,100,493,48,27.5
952.6,2.21,16.6,2.1,130,,110,531,50,27.6
948.0,2.19,16.1,1.7,135,,120,572,51,27.6
943.9,2.17,15.9,1.5,139,,130,608,51,27.6
939.1,2.18,15.5,1.2,136,,140,652,52,27.6
932.3,2.16,14.9,0.9,129,,150,714,55,27.6
926.5,2.15,14.4,0.9,120,,160,767,57,27.7
920.1,2.13,13.8,0.9,94,,170,825,58,27.7
915.1,2.14,13.3,1.0,63,,179,870,58,27.7
908.7,2.14,12.8,1.3,49,,189,930,60,27.7
901.8,2.13,12.2,1.6,38,,199,994,61,27.7
895.9,2.15,11.8,1.9,19,,209,1048,62,27.7
889.8,2.27,12.0,1.8,324,,219,1105,50,27.7
884.5,2.41,11.9,1.5,359,,229,1155,47,27.7
879.4,2.46,11.5,1.7,52,,239,1204,47,27.7
873.2,2.51,11.2,1.7,14,,249,1263,47,27.8
867.3,2.49,11.2,1.1,305,,259,1320,45,27.8
862.7,2.55,11.0,1.0,257,,269,1364,45,27.8
858.5,2.55,10.7,2.1,232,,279,1405,45,27.8
854.5,2.51,10.9,3.5,242,,289,1444,44,27.8
850.5,2.40,11.0,4.7,256,,299,1483,44,27.8
846.7,2.36,11.1,5.1,268,,309,1520,39,27.8
842.8,2.43,11.5,4.1,281,,319,1559,33,27.8
838.9,2.54,11.4,2.4,302,,329,1597,32,27.8
834.6,2.64,11.1,1.4,330,,339,1639,31,27.8
830.3,2.71,10.8,1.7,313,,349,1682,31,27.8
825.4,2.73,10.6,3.3,305,,359,1732,31,27.8
821.0,2.73,10.4,5.0,313,,369,1776,31,27.9
817.0,2.62,10.3,5.7,323,,379,1817,36,27.9
812.9,2.35,10.0,5.1,330,,389,1859,37,27.9
809.0,2.10,9.7,3.7,337,,399,1900,36,27.9
805.0,1.97,9.5,2.3,338,,409,1940,35,27.9
800.9,1.92,9.3,2.0,317,,419,1982,35,27.9
796.9,1.97,9.0,3.3,305,,429,2023,35,27.9
792.8,2.02,8.7,4.9,311,,439,2066,35,27.9
788.9,2.05,8.4,5.4,322,,449,2107,36,27.9
785.1,2.08,8.1,4.4,330,,459,2148,36,27.9
781.3,2.13,7.8,3.0,324,,469,2187,36,27.9
777.9,2.19,7.4,2.6,299,,478,2223,35,27.9
