
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-24,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a22907

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-01-13,00:46:59

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
215.2,2,241.5,-1.27,307,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.045,28.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1003.8,0.76,17.5,6.2,213,,0,110,69,30.6
999.5,0.81,15.6,7.9,221,,10,147,73,30.6
995.4,0.88,15.1,9.4,223,,20,182,75,30.7
991.8,0.93,15.1,8.9,222,,30,212,76,30.7
985.6,0.97,14.8,7.9,222,,40,265,77,30.7
980.2,0.99,14.4,7.8,222,,50,312,79,30.7
975.3,1.00,13.9,8.5,217,,60,354,79,30.7
969.9,1.02,13.5,9.0,208,,70,401,81,30.7
964.6,1.04,13.0,9.1,203,,80,447,84,30.7
959.6,1.06,12.5,9.3,203,,90,491,86,30.7
954.8,1.07,12.3,9.3,206,,100,533,86,30.7
949.8,1.07,12.0,9.3,208,,110,577,86,30.7
945.8,1.08,11.6,9.2,205,,119,612,87,30.7
940.5,1.08,11.2,8.8,198,,129,659,88,30.7
934.0,1.09,10.5,7.9,194,,139,718,93,30.7
927.6,1.08,10.0,7.4,190,,149,774,96,30.7
921.1,1.07,9.6,7.3,186,,159,834,98,30.6
914.4,1.07,9.2,7.2,183,,169,894,99,30.6
908.9,1.07,8.8,7.1,183,,179,943,99,30.6
902.9,1.07,8.6,7.4,186,,189,998,99,30.6
895.8,1.07,8.1,8.3,189,,199,1064,99,30.6
888.3,1.08,7.9,8.8,190,,209,1134,99,30.5
880.9,1.09,7.4,8.2,188,,219,1203,97,30.5
875.2,1.15,6.5,7.0,185,,229,1256,97,30.5
868.2,1.20,6.4,6.5,184,,239,1322,98,30.5
861.0,1.24,5.5,7.1,186,,249,1390,96,30.5
854.0,1.29,5.4,7.9,190,,259,1457,97,30.5
848.6,1.30,5.2,8.0,191,,269,1509,97,30.4
843.8,1.29,5.0,7.9,191,,279,1555,96,30.4
839.3,1.28,4.8,8.3,199,,289,1598,96,30.4
835.9,1.28,4.6,9.0,204,,298,1631,96,30.4
831.2,1.30,4.4,9.1,206,,308,1678,96,30.4
825.9,1.30,4.1,8.9,204,,318,1731,95,30.4
820.3,1.29,3.7,9.0,200,,328,1786,95,30.4
814.0,1.29,3.4,9.5,190,,338,1849,96,30.4
808.1,1.30,3.2,10.1,182,,348,1907,96,30.4
803.1,1.30,2.8,9.1,185,,358,1958,93,30.3
796.8,1.35,2.3,6.2,201,,368,2020,92,30.3
792.1,1.43,2.6,4.6,229,,376,2069,77,30.3
787.7,1.75,4.0,4.3,254,,385,2115,45,30.3
783.9,2.18,5.2,4.5,262,,394,2153,23,30.3
779.6,2.53,5.8,4.4,256,,404,2199,17,30.3
774.9,2.68,6.4,4.0,245,,414,2248,6,30.3
770.8,2.77,6.5,3.9,244,,424,2291,5,30.3
766.7,2.88,6.4,4.1,254,,434,2335,5,30.3
762.7,3.00,6.1,4.0,260,,444,2378,5,30.3
