
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-09-01,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a24142

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-08-18,01:11:53

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
283.2,2,327.0,-1.02,335,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.026,26.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
994.1,1.97,9.8,9.8,7,,0,110,62,25.1
989.6,1.97,9.3,14.2,13,,10,148,65,25.1
984.0,1.99,8.8,16.4,11,,20,195,67,25.2
980.3,2.02,8.4,17.7,8,,29,225,67,25.2
974.5,2.10,7.9,19.5,6,,39,274,68,25.2
968.6,2.16,7.4,21.8,6,,49,325,70,25.2
961.9,2.17,6.8,23.8,6,,59,382,72,25.2
955.6,2.19,6.4,25.4,7,,69,435,73,25.2
949.7,2.28,6.1,26.3,8,,79,486,73,25.2
943.3,2.37,5.6,27.2,8,,89,541,74,25.3
937.5,2.42,5.1,27.7,8,,99,592,77,25.3
931.6,2.48,4.8,27.9,8,,109,643,78,25.3
925.0,2.52,4.3,28.4,7,,119,702,80,25.3
919.3,2.54,4.2,29.0,6,,129,753,80,25.3
913.6,2.59,4.2,28.7,5,,139,803,79,25.3
906.4,2.64,4.7,28.0,3,,149,867,74,25.3
900.6,2.62,4.5,27.7,1,,159,919,74,25.3
895.0,2.61,4.2,27.5,324,,169,970,74,25.3
889.3,2.62,4.0,26.9,360,,179,1022,75,25.3
883.4,2.63,3.7,26.2,360,,189,1076,76,25.3
877.0,2.64,3.8,25.6,358,,199,1136,75,25.3
870.6,2.66,3.7,25.0,354,,209,1195,75,25.3
864.8,2.67,3.4,24.7,352,,219,1249,75,25.3
859.4,2.67,3.1,24.3,352,,229,1300,75,25.3
854.2,2.68,2.8,24.1,355,,239,1349,75,25.3
849.3,2.69,2.6,24.2,356,,249,1395,75,25.3
844.8,2.70,2.3,23.8,356,,259,1438,75,25.3
840.1,2.68,2.1,23.3,355,,269,1484,75,25.4
835.4,2.67,1.8,23.1,354,,279,1529,75,25.4
831.0,2.67,1.7,22.6,354,,289,1571,75,25.4
