
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-07-08,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24148

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-06-18,01:45:11

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
281.4,2,327.9,-1.01,330.5,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.029,27.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1001.8,1.64,11.0,5.7,359,,0,110,68,28.3
996.0,1.76,9.6,7.5,347,,10,158,72,28.3
990.1,1.77,8.8,9.9,352,,20,208,74,28.2
984.3,1.81,8.3,10.8,354,,30,256,77,28.0
979.3,1.86,8.0,11.7,348,,40,298,78,28.0
973.5,1.94,8.0,12.6,338,,50,347,76,27.9
967.4,2.07,8.5,13.1,329,,60,399,71,27.8
960.0,2.31,8.9,13.0,323,,70,463,65,27.6
954.4,2.50,8.9,12.6,317,,79,510,64,27.6
948.8,2.62,8.7,12.0,310,,88,560,63,27.5
942.7,2.72,8.3,11.5,302,,98,613,63,27.5
937.0,2.78,8.2,11.6,296,,108,663,64,27.5
931.2,2.83,8.0,11.8,293,,118,714,64,27.5
925.3,2.87,7.7,11.5,293,,128,767,64,27.4
920.0,2.90,7.5,11.1,294,,138,814,65,27.3
915.8,2.92,7.3,11.0,295,,148,851,66,27.3
911.8,2.95,7.3,11.2,294,,158,888,66,27.4
907.9,2.97,7.0,11.2,293,,168,924,66,27.3
904.0,2.99,6.7,11.4,292,,178,959,67,27.3
899.8,3.00,6.4,12.0,291,,188,996,68,27.2
894.4,2.99,6.0,13.1,289,,198,1047,70,27.0
889.1,2.98,5.6,14.1,288,,208,1094,71,26.9
883.9,2.99,5.2,14.3,286,,218,1142,71,26.8
878.8,2.98,4.8,13.9,285,,228,1189,73,26.7
873.4,2.97,4.4,13.3,286,,238,1240,75,26.6
868.5,2.95,3.9,13.1,287,,248,1286,76,26.5
863.0,2.94,3.4,13.5,285,,258,1338,80,26.4
857.3,2.92,2.9,14.3,284,,268,1391,84,26.4
852.4,2.90,2.4,15.2,284,,278,1438,87,26.3
847.4,2.89,1.9,15.9,286,,288,1485,90,26.3
842.1,2.87,1.6,16.3,288,,298,1536,91,26.1
836.8,2.85,1.2,16.6,288,,308,1587,92,26.1
831.9,2.82,0.7,16.5,285,,318,1634,93,26.0
827.0,2.83,0.7,16.4,280,,328,1681,81,25.9
822.7,2.83,0.9,16.5,275,,336,1723,68,25.7
817.1,2.86,1.0,16.7,271,,347,1778,53,25.5
812.9,2.84,0.8,16.9,271,,356,1820,47,25.6
808.4,2.83,0.4,16.5,270,,367,1864,57,25.6
804.4,2.84,0.2,15.3,270,,376,1904,61,25.6
800.1,2.84,0.0,13.9,272,,385,1947,61,25.6
795.8,2.82,-0.3,13.2,278,,395,1991,61,25.5
791.9,2.80,-0.5,13.6,284,,405,2030,61,25.4
788.3,2.78,-0.8,14.1,286,,415,2067,61,25.3
784.5,2.77,-1.0,14.2,285,,425,2105,61,25.3
780.4,2.75,-1.3,14.4,283,,435,2146,62,25.2
776.1,2.74,-1.5,14.9,282,,445,2190,63,25.1
771.8,2.72,-1.9,15.8,283,,455,2234,63,24.9
767.8,2.69,-2.1,16.2,281,,465,2276,65,24.8
763.3,2.67,-2.1,15.8,278,,475,2322,62,24.8
758.5,2.65,-1.9,15.0,274,,485,2372,57,24.6
753.9,2.66,-2.0,14.7,272,,495,2421,60,24.5
749.2,2.68,-2.3,15.1,271,,505,2470,64,24.3
744.5,2.73,-2.4,15.5,269,,515,2521,57,24.2
740.0,2.72,-2.6,15.6,268,,525,2569,49,24.3
735.5,2.70,-2.9,16.0,268,,535,2617,50,24.4
730.9,2.70,-3.3,16.5,269,,545,2666,54,24.3
726.9,2.71,-3.4,16.6,268,,555,2709,56,24.2
722.9,2.74,-3.7,16.3,266,,565,2753,55,24.3
718.3,2.76,-4.2,15.9,262,,575,2803,56,24.2
714.3,2.76,-4.7,15.6,258,,585,2848,57,24.2
710.0,2.77,-5.1,15.5,255,,595,2896,59,24.1
