
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a24805

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-11-24,00:15:49

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
252.7,2,288.5,-1.02,295.6,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.028,27.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1004.3,2.57,26.6,7.7,356,,0,110,42,31.6
999.6,2.66,25.6,10.9,350,,10,151,42,31.6
993.9,2.64,25.0,13.8,349,,20,201,43,31.7
988.1,2.65,24.5,15.0,348,,30,253,44,31.7
981.4,2.63,23.9,15.6,347,,40,312,45,31.8
976.6,2.66,23.4,16.3,347,,50,355,46,31.8
972.3,2.68,23.0,17.2,347,,60,394,47,31.9
967.4,2.67,22.6,17.6,349,,70,437,48,31.9
963.1,2.67,22.1,17.6,351,,80,476,49,32.0
957.9,2.64,21.8,18.0,351,,90,524,50,32.0
954.0,2.64,21.4,18.7,352,,100,559,51,32.0
950.0,2.65,21.1,19.5,352,,110,596,51,32.1
945.9,2.66,20.8,19.7,352,,120,632,51,32.1
941.9,2.63,20.5,19.3,351,,130,669,52,32.1
939.2,2.63,20.1,18.8,349,,140,694,52,32.2
935.1,2.62,19.8,18.3,346,,150,732,54,32.2
931.6,2.63,19.5,18.2,344,,160,764,55,32.2
927.0,2.62,19.1,18.7,343,,170,807,56,32.3
922.7,2.62,18.7,18.9,343,,179,846,56,32.3
916.6,2.59,18.1,18.4,344,,189,903,58,32.3
910.8,2.58,17.6,17.6,344,,199,957,59,32.4
905.6,2.57,17.1,17.0,342,,209,1006,62,32.4
900.1,2.55,16.6,17.0,342,,219,1058,63,32.4
894.5,2.54,16.1,17.2,343,,229,1112,65,32.4
889.3,2.53,15.7,17.4,344,,239,1162,66,32.5
884.5,2.52,15.2,17.6,341,,249,1207,67,32.5
879.2,2.52,14.8,17.9,339,,259,1257,68,32.5
872.9,2.52,14.6,18.5,338,,269,1319,66,32.5
865.5,2.49,14.0,19.3,338,,279,1389,64,32.5
858.8,2.49,13.4,19.7,342,,289,1456,65,32.6
853.1,2.49,12.8,19.5,345,,299,1512,68,32.6
847.0,2.48,12.2,19.4,346,,309,1572,71,32.6
841.4,2.46,11.9,19.6,345,,319,1629,69,32.6
835.7,2.46,11.6,20.5,342,,329,1685,66,32.6
830.6,2.44,11.4,21.3,341,,339,1736,61,32.6
825.5,2.44,11.2,21.3,343,,349,1787,60,32.7
820.5,2.43,10.8,20.9,344,,359,1838,60,32.7
815.3,2.42,10.6,21.0,339,,369,1891,63,32.7
810.2,2.41,10.2,21.2,335,,379,1943,65,32.7
805.3,2.41,9.7,20.3,334,,389,1994,68,32.7
800.8,2.39,9.2,18.6,333,,399,2041,70,32.7
796.7,2.40,9.3,17.3,332,,409,2083,70,32.8
792.7,2.43,9.1,17.5,332,,419,2125,69,32.8
788.8,2.49,9.2,18.2,336,,429,2166,66,32.8
784.5,2.62,9.8,19.0,343,,439,2211,58,32.8
781.0,2.80,9.7,19.6,344,,449,2248,57,32.8
777.8,2.92,9.4,19.8,340,,459,2282,57,32.8
774.6,3.02,9.2,19.4,336,,469,2317,52,32.8
771.8,3.06,8.9,18.6,334,,478,2346,51,32.9
767.4,3.08,8.7,17.5,332,,488,2393,55,32.9
763.5,3.08,8.6,16.7,328,,498,2436,62,32.9
760.1,3.04,8.4,16.3,326,,508,2474,65,32.9
756.6,2.99,8.2,16.0,325,,518,2511,66,32.9
752.3,2.96,7.8,15.7,324,,528,2559,67,32.9
748.1,2.91,7.5,15.4,320,,538,2605,68,32.9
744.2,2.88,7.2,15.0,316,,548,2648,69,32.9
740.2,2.77,7.1,14.3,315,,558,2693,70,32.9
736.4,2.72,6.8,14.0,316,,568,2734,70,32.9
732.8,2.70,6.5,14.2,317,,578,2775,69,32.9
729.1,2.70,6.3,14.1,318,,588,2817,67,32.9
725.4,2.75,6.0,13.2,319,,597,2858,67,32.9
721.5,2.73,5.6,11.6,315,,607,2902,68,32.9
718.0,2.77,5.3,10.3,311,,617,2943,68,32.9
714.5,2.79,5.0,9.9,314,,627,2983,68,32.9
711.2,2.82,5.0,10.3,320,,637,3019,65,32.9
708.2,2.85,4.8,11.1,320,,647,3055,64,32.9
705.0,2.85,4.6,11.4,313,,657,3092,63,32.9
701.4,2.86,4.3,10.8,304,,667,3134,63,32.9
697.8,2.86,3.9,9.5,297,,677,3175,64,32.9
694.5,2.87,3.6,8.8,299,,687,3214,64,32.9
690.8,2.89,3.1,9.4,304,,697,3256,66,32.9
687.1,2.88,2.7,10.6,304,,707,3300,67,32.9
683.4,2.86,2.3,10.5,299,,717,3343,67,32.9
679.6,2.88,2.0,9.3,297,,727,3389,67,32.9
676.0,2.89,1.7,8.5,301,,737,3433,67,32.9
671.8,2.92,1.2,9.0,306,,747,3482,68,32.9
667.6,2.89,0.8,9.7,308,,757,3532,69,32.9
663.8,2.90,0.4,9.8,307,,767,3578,67,32.9
660.5,2.89,0.1,9.2,304,,776,3619,67,32.9
656.4,2.90,-0.3,8.3,296,,786,3668,68,32.9
652.3,2.91,-0.7,7.6,291,,796,3718,69,32.9
648.9,2.92,-1.1,7.5,293,,806,3760,70,32.9
645.2,2.94,-1.5,8.0,301,,816,3806,71,32.9
641.4,2.92,-1.8,8.5,308,,825,3852,70,32.9
637.0,2.91,-0.8,8.4,312,,835,3908,69,32.8
632.4,2.85,0.1,8.0,314,,845,3966,70,32.8
628.2,2.72,-0.1,8.1,319,,855,4019,69,32.8
624.5,2.65,-0.2,8.7,324,,865,4067,63,32.8
621.0,2.64,-0.4,9.5,323,,875,4113,58,32.8
617.1,2.64,-0.5,10.3,318,,885,4162,57,32.8
613.2,2.56,-0.8,10.6,317,,895,4214,59,32.8
609.3,2.53,-1.2,10.3,322,,905,4263,63,32.7
605.7,2.49,-1.6,9.7,328,,915,4312,66,32.7
602.3,2.48,-2.1,9.6,329,,925,4357,67,32.7
598.7,2.48,-2.5,9.8,328,,935,4403,70,32.7
594.9,2.43,-2.9,9.6,327,,945,4453,72,32.7
591.4,2.38,-3.1,9.1,326,,955,4501,72,32.7
588.3,2.39,-3.3,9.2,323,,964,4542,69,32.7
584.3,2.42,-3.6,10.4,320,,975,4597,66,32.7
580.5,2.51,-3.9,11.1,318,,985,4648,63,32.6
577.1,2.50,-4.3,10.6,319,,995,4695,68,32.6
573.8,2.44,-4.5,10.1,323,,1005,4740,73,32.6
570.4,2.38,-4.8,10.5,324,,1015,4785,73,32.6
566.9,2.36,-5.1,11.2,320,,1025,4835,72,32.6
563.4,2.35,-5.5,11.3,317,,1035,4884,72,32.5
560.2,2.35,-5.9,10.8,318,,1045,4929,73,32.5
556.8,2.33,-6.2,10.9,320,,1055,4975,73,32.5
553.5,2.35,-6.4,12.1,322,,1065,5022,69,32.5
550.5,2.40,-6.5,13.2,325,,1074,5065,64,32.5
546.9,2.40,-6.7,13.7,329,,1084,5116,62,32.4
543.6,2.36,-7.0,13.5,330,,1094,5163,62,32.4
540.6,2.38,-7.3,12.9,327,,1104,5206,64,32.4
537.5,2.35,-7.7,12.3,325,,1114,5250,64,32.4
534.6,2.34,-7.9,12.0,325,,1124,5292,60,32.4
531.8,2.37,-8.1,11.8,326,,1134,5334,53,32.3
528.8,2.42,-8.6,12.0,328,,1144,5379,52,32.3
525.7,2.45,-9.0,12.7,330,,1154,5423,52,32.3
522.8,2.51,-9.4,13.2,329,,1164,5465,51,32.3
519.7,2.54,-9.8,13.1,329,,1174,5512,49,32.3
516.9,2.61,-10.0,13.0,331,,1183,5554,49,32.2
513.4,2.58,-10.5,13.2,331,,1194,5606,54,32.2
510.3,2.50,-10.9,13.1,327,,1204,5653,63,32.2
507.1,2.50,-11.3,12.8,322,,1214,5700,75,32.2
503.9,2.44,-11.7,12.6,320,,1224,5750,77,32.2
500.6,2.43,-12.0,12.7,321,,1234,5800,77,32.1
497.4,2.44,-12.3,12.4,321,,1244,5849,76,32.1
494.1,2.46,-12.7,11.7,318,,1254,5899,76,32.1
490.2,2.46,-13.2,11.1,313,,1264,5961,79,32.0
486.2,2.39,-13.7,11.0,309,,1274,6023,81,32.0
482.8,2.36,-14.0,11.4,310,,1284,6076,79,32.0
479.6,2.32,-14.2,11.7,313,,1294,6126,76,32.0
476.4,2.36,-14.5,11.4,314,,1304,6178,71,31.9
472.7,2.43,-14.9,11.1,312,,1314,6236,69,31.9
469.0,2.43,-15.4,11.5,312,,1324,6296,71,31.9
465.1,2.43,-15.8,12.1,311,,1334,6359,72,31.8
461.6,2.48,-16.2,12.6,308,,1344,6416,76,31.8
458.1,2.60,-16.6,13.2,306,,1354,6474,80,31.8
454.6,2.74,-17.0,13.6,305,,1364,6531,80,31.7
451.3,2.76,-17.3,14.3,304,,1373,6585,80,31.7
447.9,2.72,-17.6,15.4,302,,1383,6641,82,31.7
444.6,2.55,-17.8,15.9,298,,1393,6696,86,31.6
441.4,2.37,-18.2,15.7,295,,1403,6750,86,31.6
438.1,2.24,-18.6,15.4,294,,1413,6807,88,31.6
434.6,2.15,-19.1,16.1,293,,1423,6866,89,31.6
430.9,2.08,-19.5,17.4,290,,1433,6930,91,31.5
427.9,2.03,-19.9,18.6,287,,1442,6982,93,31.5
424.4,1.97,-20.3,19.2,287,,1452,7043,94,31.5
421.1,1.93,-20.7,19.0,290,,1462,7100,93,31.4
417.9,1.88,-21.1,18.7,291,,1472,7157,90,31.4
415.0,1.83,-21.4,18.8,291,,1482,7209,89,31.4
411.9,1.91,-21.8,19.0,291,,1492,7263,89,31.3
408.5,2.05,-22.2,19.3,292,,1502,7324,89,31.3
405.7,2.18,-22.6,19.9,293,,1512,7375,89,31.3
402.9,2.22,-23.0,20.3,294,,1522,7425,89,31.2
400.0,2.18,-23.3,20.0,293,,1532,7479,88,31.2
397.2,2.13,-23.6,19.4,291,,1542,7530,85,31.2
394.2,1.91,-24.0,19.2,289,,1552,7586,83,31.1
391.6,1.78,-24.3,19.2,288,,1562,7636,80,31.1
388.8,1.75,-24.7,19.1,285,,1572,7686,80,31.0
385.9,1.73,-25.0,18.9,285,,1582,7740,81,31.0
383.0,1.70,-25.4,19.0,288,,1592,7795,81,31.0
380.1,1.67,-25.8,19.8,291,,1602,7851,78,30.9
377.2,1.67,-26.3,20.7,290,,1612,7906,76,30.9
374.3,1.67,-26.8,20.9,289,,1622,7961,77,30.9
371.5,1.65,-27.2,20.1,289,,1632,8016,78,30.8
368.7,1.65,-27.6,19.4,290,,1642,8070,78,30.8
365.9,1.64,-28.0,19.5,292,,1652,8126,79,30.7
363.3,1.60,-28.4,20.0,292,,1662,8175,78,30.7
360.7,1.57,-28.8,20.2,291,,1671,8227,78,30.6
358.1,1.57,-29.4,20.3,290,,1681,8280,78,30.6
355.6,1.54,-29.7,20.4,290,,1691,8329,78,30.5
352.8,1.55,-30.2,20.6,291,,1701,8385,78,30.5
350.5,1.53,-30.7,21.0,292,,1711,8434,78,30.5
347.9,1.50,-31.0,21.0,292,,1721,8485,77,30.4
345.3,1.52,-31.5,20.7,292,,1731,8538,76,30.4
343.1,1.53,-31.8,20.2,292,,1741,8585,73,30.3
340.9,1.63,-32.1,19.8,291,,1751,8630,71,30.3
338.6,1.62,-32.5,19.7,291,,1761,8678,70,30.3
336.3,1.58,-33.0,20.2,291,,1771,8725,69,30.2
334.0,1.58,-33.4,20.9,291,,1781,8774,68,30.1
331.5,1.61,-33.9,21.6,292,,1791,8826,67,30.1
328.9,1.67,-34.4,22.0,294,,1801,8879,68,30.0
326.4,1.67,-34.8,22.1,295,,1811,8933,68,30.0
324.1,1.64,-35.1,22.0,294,,1821,8982,67,29.9
321.6,1.60,-35.6,21.8,293,,1831,9038,65,29.9
319.4,1.57,-36.0,21.6,293,,1841,9085,64,29.8
316.9,1.50,-36.3,21.6,293,,1851,9141,63,29.8
