
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-06-01,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a23532

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-05-12,01:57:13

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
260.1,2,299.7,-1.00,300.3,0,ZS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.027,27.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1010.9,1.63,12.8,5.1,207,,0,110,60,30.0
1005.1,1.83,11.3,4.5,224,,10,158,65,30.0
998.9,2.00,10.6,4.9,215,,20,210,68,30.0
992.2,2.09,10.1,5.3,206,,30,266,70,30.0
984.9,2.15,9.6,6.2,205,,40,327,72,30.0
977.9,2.16,9.0,6.9,209,,50,386,74,30.0
970.6,2.17,8.3,7.3,213,,59,448,76,30.0
963.1,2.21,7.6,7.8,220,,69,512,79,29.9
956.6,2.19,7.1,8.3,222,,79,567,82,29.9
950.5,2.18,6.6,8.6,219,,89,620,85,29.9
945.0,2.15,6.1,8.3,216,,99,668,87,29.9
940.2,2.18,5.7,8.0,216,,109,709,88,29.8
936.1,2.19,5.5,8.0,218,,119,745,88,29.8
931.9,2.22,5.2,8.2,219,,128,782,87,29.8
927.0,2.26,4.8,8.7,217,,139,827,87,29.8
922.5,2.35,4.6,9.1,213,,149,866,85,29.7
917.1,2.42,4.2,8.8,210,,159,913,85,29.7
911.8,2.51,3.7,8.7,208,,169,960,87,29.6
906.0,2.52,3.3,8.9,204,,179,1011,88,29.6
900.6,2.52,3.0,8.9,201,,189,1060,89,29.5
895.9,2.51,2.8,8.6,201,,199,1102,87,29.5
891.5,2.53,2.4,8.3,202,,209,1143,87,29.5
887.0,2.55,2.1,8.1,207,,219,1183,88,29.4
882.7,2.55,1.8,8.4,212,,229,1223,89,29.4
877.3,2.56,1.4,9.3,214,,239,1272,91,29.4
871.9,2.56,1.0,10.2,214,,249,1322,93,29.3
866.3,2.56,0.7,11.0,213,,259,1374,91,29.3
861.5,2.53,0.6,11.9,214,,269,1418,84,29.3
857.7,2.52,0.3,12.6,215,,279,1454,84,29.2
853.9,2.52,0.2,12.9,216,,289,1489,82,29.2
849.9,2.51,0.1,13.0,214,,299,1528,80,29.2
845.9,2.52,-0.3,13.0,210,,309,1565,83,29.1
841.8,2.51,-0.4,12.6,204,,319,1604,88,29.1
837.9,2.49,-0.6,11.7,201,,329,1641,89,29.1
834.1,2.48,-0.9,10.5,201,,338,1677,87,29.0
830.2,2.45,-1.3,9.4,205,,348,1715,87,29.0
826.1,2.44,-1.4,8.8,212,,358,1754,84,29.0
822.4,2.43,-1.4,8.6,217,,367,1790,80,29.0
818.4,2.43,-1.5,8.8,221,,377,1829,75,29.0
814.5,2.42,-1.8,9.5,222,,387,1867,76,28.9
810.5,2.42,-2.1,10.4,221,,397,1906,82,28.9
806.5,2.41,-2.5,11.4,217,,407,1945,86,28.9
802.9,2.41,-2.7,11.9,212,,416,1981,84,28.9
798.4,2.40,-3.0,12.0,205,,427,2025,83,28.9
794.3,2.37,-3.3,11.6,198,,437,2066,86,28.9
789.9,2.35,-3.6,10.9,193,,447,2109,90,28.8
786.4,2.33,-3.8,10.5,190,,455,2145,86,28.8
780.9,2.33,-3.7,10.1,187,,468,2200,65,28.8
777.2,2.34,-3.9,10.0,187,,477,2238,59,28.8
773.5,2.34,-4.1,9.9,188,,486,2276,63,28.8
769.4,2.33,-4.4,10.0,189,,496,2317,73,28.7
765.4,2.30,-4.7,10.1,190,,506,2358,80,28.7
761.4,2.28,-4.9,10.1,188,,516,2399,82,28.7
757.5,2.26,-5.1,10.0,185,,526,2441,80,28.7
753.9,2.24,-5.2,9.6,186,,535,2478,76,28.7
749.9,2.23,-5.4,9.3,188,,545,2519,71,28.6
746.1,2.22,-5.5,9.2,192,,555,2560,69,28.6
742.3,2.21,-5.8,9.7,196,,565,2600,71,28.6
738.8,2.25,-5.8,10.9,201,,574,2637,71,28.6
734.5,2.24,-5.8,13.3,205,,585,2682,63,28.5
730.2,2.23,-5.8,15.1,206,,595,2729,57,28.5
725.7,2.24,-5.9,16.3,207,,605,2776,59,28.5
722.0,2.24,-5.9,17.3,206,,615,2816,59,28.5
718.5,2.23,-5.9,18.3,203,,625,2855,59,28.4
715.1,2.23,-5.6,19.0,198,,635,2893,55,28.4
711.7,2.22,-5.5,19.2,193,,645,2930,51,28.4
708.2,2.20,-5.6,19.4,190,,655,2968,49,28.4
705.0,2.17,-5.7,19.7,190,,664,3003,49,28.4
701.9,2.16,-5.8,19.9,192,,673,3038,48,28.4
698.5,2.18,-5.8,19.9,193,,683,3076,46,28.4
695.0,2.13,-6.1,19.3,193,,693,3115,47,28.3
691.5,2.13,-6.3,18.8,193,,703,3155,47,28.3
688.0,2.10,-6.4,18.8,193,,713,3195,48,28.3
684.1,2.09,-6.5,19.6,195,,723,3239,41,28.3
679.8,2.08,-6.6,20.8,196,,733,3289,33,28.3
676.2,2.09,-6.7,21.2,195,,743,3329,30,28.2
672.3,2.11,-6.9,20.5,195,,753,3375,31,28.2
667.7,2.10,-7.2,19.7,195,,763,3428,37,28.2
663.8,2.03,-7.5,19.9,198,,773,3474,42,28.2
660.5,1.97,-7.7,20.9,201,,783,3513,43,28.1
657.2,1.92,-7.9,21.9,203,,793,3552,42,28.1
653.8,1.90,-8.2,22.7,205,,803,3592,42,28.1
650.4,1.88,-8.6,23.4,205,,813,3632,43,28.1
647.0,1.86,-9.0,23.9,204,,823,3673,44,28.1
643.6,1.85,-9.3,24.5,202,,833,3713,45,28.1
640.1,1.83,-9.5,25.2,200,,843,3756,48,28.1
636.5,1.83,-9.7,25.7,197,,853,3799,52,28.0
632.7,1.81,-10.1,26.0,197,,863,3845,50,28.0
629.0,1.78,-10.4,26.0,197,,873,3890,51,28.0
625.6,1.77,-10.6,25.7,197,,883,3932,49,28.0
622.4,1.78,-10.6,25.1,198,,893,3972,44,28.0
619.1,1.76,-10.6,24.3,197,,903,4013,34,28.0
615.5,1.76,-10.6,23.7,196,,913,4057,30,28.0
612.0,1.76,-10.8,23.5,194,,923,4101,29,28.0
608.5,1.77,-10.9,23.7,194,,933,4145,27,27.9
605.2,1.78,-11.1,23.9,194,,943,4188,27,27.9
602.0,1.79,-11.4,24.4,195,,953,4229,27,27.9
598.5,1.80,-11.7,24.9,196,,963,4272,27,27.9
595.7,1.79,-11.9,25.4,198,,972,4309,27,27.9
592.9,1.77,-12.1,25.6,199,,981,4345,30,27.9
589.8,1.74,-12.4,25.6,201,,991,4385,30,27.9
586.7,1.72,-12.7,25.7,202,,1001,4425,32,27.9
583.6,1.72,-13.0,26.0,203,,1011,4466,33,27.9
580.3,1.69,-13.1,26.2,203,,1021,4508,31,27.9
577.3,1.67,-13.2,26.2,203,,1031,4549,31,27.8
574.1,1.65,-13.4,26.1,204,,1041,4590,32,27.8
570.9,1.64,-13.7,26.4,204,,1051,4632,32,27.8
568.1,1.64,-14.0,26.9,204,,1061,4669,32,27.8
565.2,1.63,-14.3,27.2,204,,1071,4709,32,27.8
562.1,1.61,-14.6,27.3,205,,1081,4749,32,27.8
559.3,1.59,-14.7,27.2,205,,1091,4789,32,27.7
556.2,1.56,-15.0,27.3,205,,1101,4830,33,27.7
553.1,1.55,-15.5,27.5,205,,1111,4871,35,27.7
550.3,1.52,-15.7,27.5,205,,1121,4910,35,27.7
547.4,1.52,-16.0,27.3,205,,1131,4949,35,27.7
544.6,1.51,-16.2,27.1,204,,1141,4988,34,27.6
541.8,1.50,-16.5,27.2,204,,1151,5027,34,27.6
539.0,1.49,-16.8,27.4,204,,1161,5067,35,27.6
536.1,1.48,-17.2,27.3,205,,1171,5107,35,27.6
533.3,1.46,-17.4,27.1,205,,1181,5146,34,27.6
530.5,1.45,-17.7,26.9,206,,1191,5186,34,27.6
527.7,1.45,-17.9,26.5,207,,1201,5225,33,27.5
524.9,1.48,-18.0,25.9,209,,1211,5264,33,27.5
522.2,1.46,-18.4,25.2,211,,1221,5303,33,27.5
519.6,1.44,-18.7,24.4,213,,1231,5341,34,27.5
516.7,1.43,-19.0,23.7,214,,1241,5382,33,27.5
514.1,1.41,-19.2,23.2,213,,1251,5421,33,27.4
511.3,1.41,-19.5,22.9,213,,1261,5460,32,27.4
508.7,1.40,-19.8,22.9,213,,1271,5499,31,27.4
505.9,1.39,-20.1,23.2,213,,1281,5539,30,27.4
503.5,1.39,-20.3,23.1,213,,1290,5574,30,27.3
501.3,1.37,-20.5,22.4,211,,1299,5608,30,27.3
498.6,1.37,-20.9,21.8,209,,1309,5648,31,27.3
495.9,1.37,-21.3,21.5,207,,1319,5688,32,27.3
493.4,1.35,-21.5,21.9,206,,1329,5725,32,27.2
490.7,1.34,-21.8,22.8,205,,1339,5765,31,27.2
487.9,1.34,-22.1,24.2,204,,1349,5807,31,27.2
485.0,1.33,-22.5,24.9,203,,1359,5850,32,27.2
482.5,1.32,-22.8,25.3,203,,1369,5889,32,27.1
479.6,1.32,-23.1,25.8,204,,1379,5933,33,27.1
476.8,1.31,-23.5,26.4,207,,1389,5976,33,27.1
474.2,1.31,-23.8,26.3,211,,1399,6016,33,27.0
471.4,1.30,-24.0,25.2,214,,1409,6059,33,27.0
468.9,1.29,-24.4,24.0,215,,1419,6099,33,27.0
466.3,1.30,-24.7,23.3,214,,1429,6139,33,27.0
463.8,1.32,-25.0,23.0,212,,1439,6178,32,26.9
461.0,1.32,-25.4,23.1,209,,1449,6221,32,26.9
458.4,1.32,-25.7,23.6,208,,1459,6262,32,26.9
455.8,1.31,-25.9,24.7,207,,1469,6303,30,26.9
453.3,1.33,-26.2,25.9,207,,1479,6343,28,26.8
450.6,1.34,-26.4,26.7,206,,1489,6387,28,26.8
448.0,1.38,-26.6,27.3,206,,1499,6428,25,26.8
445.5,1.41,-27.0,28.2,206,,1509,6469,25,26.7
442.9,1.41,-27.4,29.2,207,,1519,6510,26,26.7
440.4,1.40,-27.8,29.8,209,,1529,6551,27,26.7
437.9,1.37,-28.1,30.2,211,,1539,6591,29,26.6
435.5,1.36,-28.4,29.9,212,,1549,6631,30,26.6
433.0,1.35,-28.7,29.1,213,,1559,6672,30,26.6
430.4,1.32,-29.1,27.7,213,,1569,6715,32,26.5
428.0,1.29,-29.5,26.6,212,,1578,6755,33,26.5
425.7,1.29,-29.8,25.9,211,,1588,6795,32,26.5
423.5,1.30,-30.1,25.7,211,,1597,6831,31,26.4
421.0,1.28,-30.4,25.9,212,,1607,6872,31,26.4
418.7,1.27,-30.7,26.2,212,,1617,6912,31,26.4
416.4,1.27,-31.0,26.6,212,,1627,6952,33,26.3
414.0,1.27,-31.4,27.4,211,,1637,6992,34,26.3
411.4,1.28,-31.7,29.1,211,,1647,7036,33,26.3
