
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-07-08,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24149

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-06-23,01:32:34

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
266.7,2,298.8,-1.03,306.7,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.025,26.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1021.0,0.36,13.3,0.5,130,,0,110,67,25.9
1013.8,0.45,12.6,2.7,39,,10,170,65,25.9
1007.3,0.47,12.1,4.1,23,,20,224,66,25.8
1001.0,0.64,12.3,5.7,11,,30,276,61,25.8
994.6,1.09,12.0,7.3,8,,40,330,60,25.7
987.4,1.50,11.4,8.6,10,,50,390,61,25.7
980.8,1.80,11.1,9.7,10,,60,447,60,25.6
975.0,2.01,10.7,10.3,9,,69,495,60,25.5
969.1,2.17,10.5,11.1,10,,79,546,61,25.6
963.1,2.31,10.0,12.6,13,,89,598,61,25.6
957.5,2.40,9.7,14.0,13,,99,646,62,25.6
951.4,2.50,9.5,14.3,9,,109,699,61,25.6
946.2,2.61,9.2,14.5,5,,119,744,61,25.5
941.4,2.70,8.9,15.3,2,,129,787,61,25.5
936.0,2.77,8.6,16.1,1,,139,835,61,25.5
930.5,2.80,8.5,16.0,323,,149,884,62,25.4
926.2,2.83,8.3,15.1,359,,159,921,63,25.4
922.2,2.84,8.0,14.0,358,,169,957,65,25.4
918.2,2.83,7.9,13.2,356,,179,993,67,25.4
914.0,2.81,7.6,12.7,352,,189,1031,69,25.4
910.0,2.76,7.4,12.2,350,,199,1067,70,25.4
906.0,2.72,7.4,11.8,350,,209,1103,71,25.3
901.9,2.70,7.3,11.6,355,,219,1141,72,25.3
898.0,2.72,7.1,11.2,40,,229,1177,73,25.3
893.8,2.68,6.9,9.7,12,,239,1215,75,25.2
889.7,2.66,6.7,7.7,13,,249,1253,77,25.2
885.3,2.67,6.5,6.7,324,,259,1293,78,25.1
881.1,2.70,6.2,7.0,350,,269,1332,76,25.1
876.8,2.74,5.9,7.8,348,,279,1372,76,25.0
872.6,2.78,5.6,8.5,353,,289,1412,77,25.0
868.2,2.79,5.3,9.2,38,,299,1453,78,25.0
863.6,2.80,4.9,9.8,10,,309,1497,78,24.9
858.7,2.80,4.6,10.0,15,,319,1543,79,24.9
853.6,2.79,4.2,10.1,16,,329,1592,79,24.8
849.0,2.79,3.9,10.2,17,,339,1635,78,24.8
844.6,2.77,3.5,9.9,22,,349,1677,77,24.7
840.4,2.75,3.1,9.5,27,,359,1718,77,24.7
836.1,2.75,2.9,9.1,30,,369,1759,76,24.6
832.3,2.75,2.5,8.8,31,,378,1797,73,24.6
828.0,2.78,2.2,7.9,31,,388,1839,73,24.6
823.7,2.75,2.0,6.7,27,,398,1881,71,24.5
819.4,2.74,1.6,5.7,18,,408,1922,73,24.5
815.3,2.71,1.3,5.4,7,,418,1963,75,24.4
811.2,2.70,0.9,5.6,288,,428,2004,76,24.4
807.0,2.66,0.6,5.9,356,,438,2045,76,24.3
802.8,2.65,0.2,6.6,354,,448,2087,76,24.3
798.6,2.64,-0.2,7.7,354,,458,2128,78,24.2
794.4,2.64,-0.6,9.2,354,,468,2171,79,24.2
790.1,2.65,-1.0,10.3,356,,478,2215,81,24.2
