
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a24813

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-11-03,00:47:23

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
270.3,2,309.5,-1.05,325,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.032,28.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1008.9,1.50,12.3,4.6,175,,0,110,68,26.8
1002.6,1.51,10.8,4.4,177,,10,163,67,26.8
995.8,1.68,10.1,5.6,181,,20,219,70,26.8
989.3,1.82,9.6,5.8,183,,30,274,73,26.8
984.5,1.94,9.3,5.3,183,,39,313,74,26.8
978.3,1.97,8.8,4.6,187,,49,365,76,26.7
972.8,1.98,8.3,4.7,196,,59,413,77,26.7
965.9,1.98,7.7,5.4,203,,69,472,80,26.7
958.7,1.98,7.2,5.9,207,,79,533,82,26.7
952.9,2.01,6.6,5.8,210,,89,583,83,26.7
947.3,2.00,6.0,5.4,211,,99,631,85,26.6
942.7,2.01,5.7,4.8,208,,109,671,87,26.6
937.9,1.99,5.3,4.5,205,,119,713,89,26.5
932.5,1.98,4.9,4.6,205,,129,760,90,26.5
927.3,1.98,4.4,4.8,206,,139,806,91,26.5
921.6,2.00,4.2,5.2,211,,149,856,89,26.4
916.1,2.05,4.0,5.5,216,,159,904,84,26.4
911.1,2.09,3.7,5.6,220,,169,949,84,26.3
905.8,2.13,3.2,6.0,225,,179,996,84,26.3
900.3,2.14,2.9,6.6,228,,189,1045,85,26.3
896.1,2.15,2.7,7.1,227,,199,1084,85,26.2
892.4,2.18,2.5,7.0,220,,209,1117,83,26.2
887.9,2.19,2.5,6.2,212,,219,1157,78,26.1
883.8,2.23,2.4,5.2,212,,229,1195,75,26.1
879.7,2.27,2.1,4.8,229,,239,1233,75,26.0
875.3,2.30,1.7,5.5,242,,249,1273,75,26.0
870.7,2.31,1.3,6.3,244,,259,1316,76,26.0
866.2,2.32,0.9,7.1,240,,269,1358,78,25.9
860.9,2.32,0.4,7.6,231,,279,1407,80,25.9
856.3,2.31,0.0,7.5,222,,288,1449,84,25.9
851.5,2.29,-0.3,6.7,212,,298,1495,85,25.9
846.5,2.27,-0.7,5.6,211,,308,1541,85,25.8
841.7,2.27,-0.9,5.6,224,,318,1587,85,25.8
836.9,2.27,-1.2,6.4,231,,328,1633,85,25.8
832.8,2.28,-1.5,6.9,229,,337,1673,85,25.7
828.0,2.28,-1.9,6.6,223,,347,1718,85,25.7
