
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a23547

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-09-02,03:04:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
290.0,2,339.4,-0.95,322.5,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.020,27.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.2,2.27,11.6,6.2,176,,0,110,56,25.0
1000.3,2.47,10.3,4.5,172,,10,167,58,25.1
992.4,2.47,9.6,5.4,170,,20,233,60,25.1
983.0,2.50,8.8,6.6,177,,30,312,62,25.1
975.8,2.63,8.0,8.0,185,,40,373,64,25.1
971.6,2.77,7.6,8.6,193,,50,408,66,25.1
967.0,2.77,7.1,8.9,201,,60,448,67,25.1
962.3,2.79,6.8,9.1,204,,70,488,69,25.1
956.7,2.80,6.4,8.9,203,,80,536,70,25.1
950.9,2.80,6.0,8.7,200,,90,586,71,25.1
944.2,2.78,5.4,8.8,194,,100,643,74,25.1
938.1,2.76,4.9,8.7,191,,110,696,76,25.1
932.5,2.75,4.4,8.6,192,,120,745,78,25.0
928.4,2.74,4.0,8.4,193,,129,781,78,25.0
922.9,2.76,3.8,8.2,193,,139,829,76,25.0
917.3,2.83,3.4,8.1,186,,149,878,76,25.0
911.9,2.87,2.9,8.2,177,,159,926,77,25.0
907.4,2.94,2.8,8.5,173,,169,966,75,25.0
902.0,2.98,2.2,8.6,173,,179,1015,78,24.9
896.2,3.00,1.7,8.3,174,,189,1066,81,24.9
890.5,3.00,1.2,7.9,173,,199,1118,83,24.9
884.2,3.00,0.8,7.5,170,,209,1174,86,24.9
878.5,3.01,0.5,7.5,169,,219,1227,87,24.8
871.6,3.02,0.2,7.4,169,,229,1290,84,24.8
865.2,3.02,-0.3,7.4,169,,239,1349,84,24.8
858.9,3.00,-0.9,7.5,175,,249,1407,88,24.7
853.1,2.96,-1.5,7.6,182,,259,1462,91,24.6
847.1,2.94,-2.0,7.7,186,,269,1518,93,24.6
840.7,2.94,-2.4,7.7,186,,279,1578,94,24.6
834.4,2.91,-2.7,8.0,185,,289,1638,95,24.5
827.5,2.89,-3.2,8.5,183,,299,1704,95,24.5
820.4,2.88,-3.6,9.1,180,,309,1772,94,24.4
813.7,2.84,-4.0,9.3,180,,319,1837,94,24.4
808.5,2.83,-4.4,9.3,180,,328,1887,92,24.3
802.7,2.85,-4.2,9.3,181,,339,1943,73,24.3
797.2,2.85,-4.5,8.9,182,,348,1997,69,24.3
791.2,2.86,-4.9,8.3,184,,358,2058,61,24.2
785.9,2.89,-5.1,7.7,187,,367,2110,57,24.2
780.5,2.88,-5.3,7.2,189,,377,2165,54,24.2
775.3,2.91,-5.4,7.2,183,,387,2216,43,24.1
770.6,2.97,-5.7,7.7,176,,397,2264,39,24.1
766.1,3.02,-6.0,8.1,175,,407,2310,39,24.1
761.4,3.03,-6.3,8.3,177,,417,2359,40,24.0
756.4,3.04,-6.5,9.0,177,,427,2410,39,24.0
752.3,3.04,-6.7,9.7,176,,436,2453,37,24.0
748.0,3.07,-7.0,10.0,176,,445,2497,36,24.0
741.9,3.10,-6.6,9.9,173,,456,2561,26,24.0
736.1,3.16,-6.0,9.8,165,,466,2622,14,23.9
730.8,3.23,-5.1,10.2,159,,476,2679,6,23.9
725.7,3.26,-4.6,11.1,158,,486,2733,2,23.8
720.7,3.27,-4.7,12.3,160,,496,2788,2,23.8
715.7,3.24,-4.9,13.6,162,,506,2843,2,23.8
711.2,3.21,-5.1,14.4,165,,516,2892,3,23.7
707.0,3.21,-5.4,14.7,168,,526,2940,2,23.7
701.9,3.22,-5.7,14.5,171,,536,2996,2,23.7
696.5,3.25,-5.7,13.6,173,,546,3056,1,23.7
691.7,3.40,-5.7,12.0,172,,556,3110,1,23.7
687.0,3.81,-5.0,11.1,165,,566,3164,1,23.6
682.6,4.31,-3.9,11.3,156,,576,3214,1,23.6
