
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-24,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a23550

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-02-17,00:55:37

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
219.7,2,271.4,-0.98,267,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.034,26.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1005.4,1.14,20.7,6.4,195,,1,114,55,28.0
1000.5,1.28,19.1,8.3,181,,10,157,61,28.0
994.3,1.39,18.4,9.4,185,,20,210,64,28.1
988.9,1.52,17.8,8.8,191,,30,256,67,28.1
983.1,1.56,17.3,8.0,198,,40,307,69,28.2
977.8,1.57,17.0,7.7,201,,49,352,70,28.2
972.7,1.56,16.5,7.2,200,,59,397,71,28.2
967.6,1.56,16.1,6.5,200,,69,442,73,28.3
962.1,1.56,15.6,6.7,210,,79,490,75,28.3
956.3,1.54,15.2,7.5,216,,89,541,77,28.3
952.0,1.55,14.8,7.9,212,,99,580,78,28.3
948.4,1.59,14.4,7.9,206,,109,611,79,28.4
945.0,1.63,14.1,8.5,203,,117,642,80,28.4
939.7,1.71,13.8,9.3,201,,129,690,75,28.4
936.3,1.81,13.7,8.9,199,,138,721,71,28.4
932.6,1.92,13.5,8.2,199,,148,754,69,28.5
928.9,2.02,13.2,8.2,199,,158,787,69,28.5
924.9,2.12,13.0,8.4,195,,168,823,69,28.5
920.9,2.17,12.7,7.9,190,,178,860,68,28.5
917.0,2.21,12.6,6.9,192,,188,896,68,28.6
913.1,2.22,12.2,6.7,197,,198,931,68,28.6
908.6,2.24,13.0,6.5,192,,209,973,53,28.6
905.5,2.34,13.7,5.7,181,,217,1001,38,28.6
900.8,2.49,14.8,4.2,160,,228,1045,18,28.7
896.6,2.66,15.4,3.2,144,,238,1085,9,28.7
892.6,2.79,15.5,2.5,150,,248,1123,6,28.7
888.6,2.88,15.6,2.9,177,,258,1161,6,28.7
884.6,2.97,15.4,4.4,190,,268,1198,6,28.8
880.7,2.97,15.2,6.0,188,,278,1236,6,28.8
876.7,2.85,15.0,7.0,180,,288,1274,7,28.8
873.2,2.73,14.8,7.5,174,,297,1308,7,28.8
869.4,2.65,14.7,7.5,168,,307,1345,8,28.9
865.7,2.62,14.5,6.9,164,,317,1382,7,28.9
861.9,2.73,14.5,5.6,165,,327,1418,6,28.9
858.1,2.82,14.3,5.1,178,,337,1454,6,29.0
854.3,2.89,14.3,5.8,189,,347,1492,6,29.0
850.5,2.93,14.1,6.5,187,,357,1530,6,29.0
846.7,2.88,13.9,6.1,178,,367,1567,8,29.0
842.7,2.77,13.8,4.5,175,,377,1607,11,29.1
838.7,2.64,13.6,3.4,192,,387,1648,12,29.1
834.8,2.52,13.5,3.3,215,,397,1687,15,29.1
831.0,2.38,13.2,3.5,229,,407,1725,16,29.1
827.0,2.30,13.0,3.6,238,,417,1765,17,29.2
823.1,2.23,12.8,3.4,242,,427,1806,16,29.2
819.3,2.18,12.5,2.4,239,,437,1844,16,29.2
815.3,2.13,12.2,1.2,208,,447,1884,17,29.2
811.4,2.10,11.8,0.9,191,,457,1925,18,29.3
807.4,2.07,11.4,1.4,228,,467,1967,22,29.3
803.3,2.03,11.1,2.4,264,,477,2009,24,29.3
799.5,1.98,10.9,3.0,276,,486,2049,24,29.3
795.4,1.97,10.6,3.0,270,,496,2091,23,29.3
791.1,1.98,10.2,2.7,257,,506,2135,23,29.4
786.6,2.00,9.8,2.4,256,,516,2183,23,29.4
782.2,2.01,9.3,1.8,262,,526,2230,23,29.4
778.2,2.05,9.0,1.6,247,,536,2273,22,29.4
773.7,2.09,8.8,2.4,234,,546,2321,21,29.4
769.3,2.20,8.5,3.5,243,,556,2367,22,29.4
765.2,2.24,8.2,3.8,255,,566,2411,27,29.5
761.0,2.25,7.8,3.3,257,,576,2457,31,29.5
756.6,2.27,7.4,2.9,250,,586,2504,33,29.5
752.4,2.27,6.9,3.0,243,,596,2550,34,29.5
748.7,2.29,6.6,3.3,232,,605,2591,34,29.5
744.5,2.32,6.4,4.0,215,,615,2637,31,29.5
740.3,2.35,6.8,4.7,203,,625,2683,19,29.5
736.2,2.40,7.4,5.2,207,,635,2729,9,29.5
731.9,2.50,7.7,5.6,221,,645,2777,6,29.5
727.8,2.50,8.0,5.7,236,,655,2822,4,29.5
724.1,2.43,8.0,5.4,245,,665,2865,4,29.5
720.3,2.37,7.9,5.4,248,,675,2908,4,29.6
716.5,2.38,7.9,6.3,245,,685,2952,3,29.6
712.7,2.44,7.6,7.5,241,,695,2996,3,29.6
708.9,2.46,7.4,8.0,243,,705,3040,4,29.6
705.3,2.44,7.3,7.8,249,,715,3082,4,29.6
701.7,2.47,7.4,7.4,250,,725,3124,4,29.6
697.8,2.49,7.3,7.8,243,,735,3169,4,29.6
694.1,2.50,7.2,8.8,236,,745,3213,4,29.6
690.5,2.50,7.1,9.8,233,,754,3255,4,29.6
686.2,2.49,6.9,10.6,231,,764,3308,4,29.6
681.9,2.44,6.7,10.6,231,,774,3359,4,29.6
677.8,2.41,6.4,10.0,231,,784,3408,6,29.6
673.4,2.33,6.1,9.3,231,,794,3460,6,29.6
669.8,2.24,5.9,8.9,228,,804,3504,7,29.7
666.5,2.22,5.6,8.8,224,,814,3545,7,29.7
663.0,2.23,5.3,9.1,222,,824,3588,7,29.7
659.5,2.28,4.9,9.7,225,,834,3631,9,29.7
656.2,2.32,4.5,10.4,231,,844,3672,11,29.7
652.8,2.35,4.3,10.9,236,,854,3714,10,29.7
649.2,2.38,4.0,11.2,237,,864,3759,9,29.7
645.5,2.49,3.6,11.6,234,,874,3805,11,29.7
642.0,2.66,3.2,12.0,231,,884,3849,13,29.7
638.1,2.80,2.8,11.6,230,,894,3898,15,29.7
634.7,2.86,2.5,10.6,229,,904,3942,15,29.7
631.0,2.88,2.2,10.0,227,,914,3989,15,29.8
627.6,2.86,1.8,10.1,226,,923,4032,15,29.8
624.1,2.87,1.5,10.3,227,,933,4078,17,29.8
620.7,2.92,1.2,9.9,227,,943,4122,18,29.8
617.3,2.93,1.0,9.7,227,,953,4166,19,29.8
613.8,2.93,0.7,10.2,228,,963,4212,19,29.8
609.9,3.16,0.4,10.9,230,,973,4262,15,29.8
606.0,3.54,0.0,10.9,232,,983,4313,16,29.8
602.1,3.49,-0.5,10.5,232,,993,4365,23,29.8
598.5,3.28,-0.9,10.4,231,,1003,4412,25,29.7
595.0,3.18,-1.3,10.6,230,,1013,4459,22,29.8
591.7,3.29,-1.6,10.9,232,,1023,4505,20,29.8
588.5,3.39,-2.0,10.7,237,,1033,4548,22,29.8
585.0,3.41,-2.3,9.8,240,,1043,4594,21,29.8
581.6,3.55,-2.7,8.8,240,,1053,4642,19,29.8
577.7,3.55,-3.3,8.5,238,,1063,4694,21,29.8
574.0,3.59,-3.8,8.9,235,,1073,4745,22,29.7
570.0,3.53,-4.2,9.7,233,,1083,4800,23,29.7
567.3,3.39,-4.4,10.2,236,,1092,4837,26,29.7
564.0,3.16,-4.8,10.1,241,,1102,4883,30,29.7
560.8,2.98,-5.2,9.4,244,,1112,4928,32,29.7
557.5,2.84,-5.6,9.2,242,,1122,4974,33,29.7
554.3,2.75,-6.1,9.8,239,,1132,5019,33,29.7
551.2,2.69,-6.5,9.9,240,,1142,5063,34,29.7
548.3,2.64,-6.9,9.3,243,,1152,5104,38,29.7
544.9,2.54,-7.4,9.1,243,,1162,5154,40,29.7
541.2,2.48,-7.8,9.6,246,,1172,5206,41,29.7
537.2,2.48,-8.2,9.8,252,,1182,5263,38,29.7
534.2,2.53,-8.6,9.5,256,,1191,5307,37,29.7
530.6,2.61,-9.0,8.7,257,,1201,5360,36,29.7
527.2,2.71,-9.3,8.2,256,,1211,5409,31,29.6
523.9,2.79,-9.4,7.9,254,,1221,5457,28,29.6
521.3,2.91,-9.4,8.3,249,,1230,5496,20,29.6
518.4,3.02,-9.9,8.5,245,,1240,5540,19,29.6
514.9,3.01,-10.0,8.5,245,,1250,5592,24,29.6
511.0,2.88,-10.5,9.1,247,,1260,5650,27,29.6
506.8,2.68,-10.9,10.0,248,,1270,5714,22,29.5
503.3,2.56,-11.3,10.3,248,,1280,5767,25,29.5
500.3,2.46,-11.4,9.8,246,,1290,5813,24,29.5
