
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a22951

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-03-24,00:48:51

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
223.4,2,264.3,-0.98,257.9,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.036,27.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1011.9,0.93,19.4,2.6,170,,0,110,63,27.8
1006.9,1.00,17.6,3.2,209,,10,152,66,27.9
1001.7,1.08,17.3,4.0,197,,20,197,69,27.9
997.1,1.14,16.8,4.0,187,,30,236,71,27.9
991.5,1.18,16.4,3.3,184,,40,284,72,28.0
986.0,1.19,16.0,2.2,188,,50,331,74,28.0
980.4,1.16,15.5,1.4,192,,60,379,76,28.1
974.0,1.15,15.0,1.6,190,,70,435,78,28.1
967.5,1.16,14.4,2.5,194,,80,492,81,28.1
962.2,1.15,14.0,3.2,192,,90,538,83,28.1
957.4,1.14,13.6,4.2,184,,100,581,85,28.2
952.5,1.13,13.1,4.9,184,,109,624,86,28.2
948.0,1.13,12.7,4.8,187,,119,663,88,28.3
942.6,1.13,12.3,4.0,188,,129,712,90,28.3
937.0,1.13,11.8,3.6,192,,139,762,92,28.3
932.0,1.17,11.5,3.6,205,,149,806,91,28.3
926.2,1.22,10.9,3.1,213,,159,858,95,28.4
920.0,1.22,10.6,2.5,203,,169,915,97,28.4
912.9,1.20,10.1,2.7,190,,179,979,97,28.4
907.0,1.21,9.8,3.3,179,,189,1033,97,28.5
902.1,1.26,9.3,4.1,166,,199,1078,96,28.5
896.7,1.31,9.1,4.9,162,,209,1128,96,28.5
892.1,1.36,8.8,5.5,172,,219,1170,96,28.5
887.2,1.40,8.6,6.6,183,,229,1217,95,28.5
884.3,1.41,8.3,7.2,184,,235,1244,90,28.5
880.6,1.49,9.0,7.8,181,,243,1278,75,28.5
877.1,1.60,11.2,7.9,173,,252,1311,51,28.5
874.0,1.66,11.8,7.9,165,,261,1341,50,28.6
870.9,1.73,11.6,8.1,163,,270,1371,56,28.6
867.3,1.74,11.6,8.3,165,,280,1406,61,28.6
863.8,1.76,11.8,8.8,170,,290,1440,50,28.6
860.2,1.79,11.8,9.8,174,,300,1474,40,28.6
856.7,1.81,11.8,10.9,176,,309,1508,47,28.6
852.3,1.77,12.1,11.7,179,,319,1552,47,28.7
848.2,1.79,12.2,11.6,183,,329,1592,35,28.7
844.5,1.86,12.8,10.5,187,,339,1629,23,28.7
840.7,1.95,12.7,9.2,191,,349,1667,24,28.7
837.0,2.08,12.8,8.2,191,,359,1703,20,28.7
833.3,2.18,13.3,7.4,183,,369,1741,13,28.8
829.3,2.14,13.5,7.1,174,,379,1781,13,28.8
825.8,2.05,13.2,7.4,174,,388,1816,28,28.8
821.3,1.85,12.6,7.7,179,,398,1862,47,28.8
817.4,1.67,12.5,7.6,183,,408,1902,48,28.9
814.0,1.56,12.3,7.6,181,,417,1937,44,28.9
810.8,1.53,12.3,7.8,178,,424,1969,42,28.9
806.9,1.52,12.3,8.4,174,,432,2010,35,28.9
802.7,1.60,12.6,9.0,174,,441,2054,8,29.0
798.5,1.67,12.6,9.4,174,,451,2098,8,29.0
794.7,1.68,12.5,9.6,174,,461,2137,7,29.0
791.1,1.68,12.4,9.8,174,,471,2175,7,29.0
787.8,1.68,12.4,9.7,177,,480,2211,7,29.0
784.3,1.67,12.3,9.1,184,,490,2248,7,29.1
