
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a22054

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-11-17,01:08:11

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
265.8,2,315.3,-1.00,316.3,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.023,28.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1003.4,2.53,18.1,3.6,247,,0,110,46,33.9
997.5,2.63,16.4,2.2,283,,10,160,46,33.9
991.2,2.66,15.8,3.5,271,,20,214,48,33.9
985.8,2.66,15.1,3.8,269,,30,260,48,34.0
979.5,2.68,14.6,3.8,268,,40,314,49,34.0
973.1,2.69,14.0,4.0,260,,49,369,50,34.0
967.1,2.70,13.5,4.6,252,,59,421,51,34.0
960.5,2.70,13.0,5.1,252,,69,479,53,34.0
953.5,2.69,12.4,4.8,256,,79,540,54,34.0
947.2,2.70,11.8,4.1,261,,89,596,55,34.0
941.1,2.71,11.2,3.8,267,,99,650,56,34.0
935.1,2.72,10.6,4.4,276,,109,703,58,34.0
930.5,2.74,10.3,5.2,279,,119,745,60,34.0
925.1,2.74,9.8,4.9,277,,129,793,62,34.0
920.2,2.71,9.4,4.4,268,,139,837,63,34.0
916.3,2.71,9.1,3.9,261,,149,872,63,34.0
912.0,2.68,8.6,3.5,268,,159,911,65,34.0
907.5,2.65,8.3,3.6,279,,169,952,66,34.0
901.9,2.67,7.9,4.2,282,,179,1003,66,34.0
896.2,2.70,7.4,4.7,281,,189,1056,67,34.0
890.2,2.67,7.3,4.7,281,,199,1111,64,34.0
884.5,2.65,6.8,5.0,286,,209,1163,64,34.0
877.7,2.65,6.1,5.9,287,,219,1227,67,34.0
873.1,2.63,5.6,7.0,285,,229,1270,72,33.9
868.7,2.60,5.6,7.4,284,,239,1311,65,33.9
863.9,2.57,5.4,7.5,284,,247,1357,61,33.9
858.4,2.54,5.7,8.0,283,,256,1409,45,33.9
851.9,2.42,6.7,8.9,281,,267,1471,22,33.8
847.1,2.33,6.8,9.4,280,,276,1518,17,33.8
842.5,2.26,6.5,9.6,280,,286,1562,17,33.8
838.9,2.27,6.4,9.7,279,,295,1597,16,33.8
834.7,2.31,6.1,10.1,275,,305,1638,15,33.8
830.4,2.33,5.9,10.6,269,,315,1680,16,33.8
826.8,2.30,5.9,10.6,266,,325,1716,16,33.8
823.4,2.23,5.9,10.1,270,,335,1750,14,33.8
819.6,2.19,6.1,9.5,276,,345,1788,11,33.7
815.3,2.18,6.1,9.4,279,,355,1831,10,33.7
810.3,2.23,6.0,9.4,275,,365,1881,10,33.7
805.0,2.27,5.8,9.4,272,,375,1934,11,33.7
799.8,2.28,5.6,9.1,272,,385,1988,12,33.7
794.6,2.28,5.5,8.8,271,,395,2040,12,33.7
790.2,2.26,5.3,8.5,270,,405,2086,11,33.7
786.2,2.26,5.1,8.9,269,,415,2128,11,33.7
781.8,2.25,5.0,9.9,271,,425,2173,11,33.7
777.2,2.30,5.0,10.6,273,,435,2221,10,33.7
772.2,2.41,4.8,10.6,272,,445,2273,11,33.7
767.2,2.63,4.6,10.1,271,,455,2327,14,33.7
762.0,2.83,4.4,9.5,274,,465,2382,14,33.7
756.4,2.91,4.0,8.8,279,,475,2441,14,33.7
751.2,3.05,3.7,8.5,282,,485,2498,14,33.7
746.3,3.11,3.3,9.1,284,,495,2551,14,33.7
742.0,3.12,3.0,9.6,284,,505,2598,14,33.7
737.6,3.14,2.8,9.3,280,,515,2646,14,33.7
733.3,3.15,2.4,9.1,276,,525,2693,14,33.7
728.7,3.11,2.1,9.8,274,,535,2743,14,33.7
724.2,3.12,1.7,10.9,273,,545,2793,15,33.7
720.4,3.09,1.4,11.6,271,,555,2836,15,33.7
716.2,3.05,1.1,11.6,267,,565,2883,16,33.7
711.8,3.04,1.0,11.1,263,,575,2933,15,33.7
707.7,3.04,0.7,10.4,263,,585,2979,14,33.7
704.2,3.04,0.4,9.9,265,,594,3018,14,33.7
700.1,3.04,0.2,9.7,266,,604,3064,16,33.8
695.8,2.98,-0.0,9.7,266,,614,3114,18,33.8
691.5,2.95,-0.3,9.9,269,,624,3164,18,33.7
686.6,2.91,-0.6,10.4,272,,634,3220,18,33.7
682.7,2.92,-0.8,11.0,274,,644,3266,18,33.7
679.4,2.93,-0.9,10.9,276,,654,3305,18,33.7
675.8,2.92,-1.2,10.5,278,,664,3346,18,33.7
671.8,2.91,-1.4,10.7,277,,674,3394,18,33.7
667.8,2.91,-1.6,11.2,275,,684,3442,21,33.7
664.4,2.87,-1.7,11.2,274,,693,3483,27,33.7
660.5,2.82,-1.9,10.5,273,,703,3530,30,33.7
656.2,2.77,-2.1,9.6,276,,713,3581,28,33.7
652.7,2.81,-2.0,9.3,280,,723,3623,24,33.7
648.7,2.80,-1.6,9.5,285,,733,3672,19,33.7
645.5,2.83,-1.6,9.9,289,,743,3712,20,33.7
642.1,2.86,-1.8,9.9,294,,753,3754,22,33.7
638.4,2.89,-2.0,9.5,300,,763,3801,22,33.7
634.8,3.00,-2.1,9.0,305,,773,3845,21,33.7
631.1,3.16,-2.4,8.1,308,,783,3890,21,33.7
627.3,3.31,-2.7,6.7,309,,793,3938,21,33.7
623.7,3.40,-3.0,5.4,304,,803,3984,20,33.7
620.1,3.34,-3.4,5.3,297,,813,4030,20,33.7
616.3,3.25,-3.8,5.8,289,,823,4078,19,33.7
612.4,3.13,-4.2,6.2,279,,833,4129,19,33.7
609.0,3.02,-4.6,6.1,273,,843,4173,19,33.7
605.5,2.91,-4.9,6.0,269,,853,4217,18,33.7
602.0,2.90,-5.2,6.1,265,,863,4263,17,33.7
598.3,2.92,-5.6,6.3,261,,873,4312,17,33.7
594.3,2.91,-6.0,6.3,260,,883,4364,18,33.7
590.9,2.92,-6.4,5.9,260,,892,4409,18,33.7
586.9,2.88,-6.8,5.7,260,,902,4462,17,33.7
583.0,2.87,-7.1,6.4,262,,912,4514,16,33.7
578.3,2.79,-7.5,7.5,261,,922,4577,13,33.7
573.9,2.62,-7.6,8.0,259,,932,4637,9,33.7
570.4,2.42,-7.8,7.8,258,,942,4685,8,33.6
567.1,2.30,-8.0,7.5,258,,952,4728,8,33.6
563.6,2.20,-8.4,7.3,262,,962,4777,8,33.6
560.3,2.14,-8.7,7.4,266,,972,4822,8,33.6
556.9,2.16,-9.1,7.6,269,,982,4869,9,33.6
553.7,2.20,-9.6,7.8,272,,992,4915,9,33.6
551.0,2.20,-9.9,8.0,271,,1002,4953,10,33.6
547.7,2.19,-10.3,7.8,269,,1012,4998,11,33.6
544.4,2.21,-10.6,7.8,270,,1022,5045,11,33.6
540.9,2.28,-11.1,8.4,267,,1032,5094,12,33.6
537.4,2.30,-11.6,9.3,262,,1042,5144,12,33.6
533.7,2.33,-12.1,9.6,260,,1052,5195,12,33.6
529.3,2.31,-12.6,10.0,259,,1062,5260,11,33.6
526.1,2.27,-13.0,10.9,256,,1072,5305,10,33.6
522.9,2.19,-13.4,11.4,253,,1082,5353,10,33.6
