
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a21842

#LOCATION
Latitude,Longitude,Height
-37.69,144.96,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-10-26,23:58:41

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
275.1,2,332.9,-0.99,329,0,DS,Dobson (Beck),105

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.036,27.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1007.7,2.02,14.5,4.6,184,,0,110,55,27.5
1002.1,2.21,12.8,4.6,164,,10,157,56,27.5
997.2,2.41,12.4,5.2,169,,20,198,57,27.6
991.6,2.53,11.9,5.1,171,,30,245,59,27.6
987.5,2.62,11.6,5.0,170,,40,280,60,27.7
983.3,2.67,11.1,5.3,171,,50,315,61,27.7
978.5,2.69,10.7,5.7,173,,59,355,63,27.8
973.8,2.71,10.5,6.6,174,,69,396,64,27.8
968.7,2.69,10.0,7.3,173,,79,440,66,27.9
964.9,2.71,9.6,7.5,173,,89,472,66,27.9
960.0,2.74,9.3,7.4,173,,99,514,67,27.9
955.4,2.72,8.9,7.5,171,,108,555,69,28.0
951.2,2.73,8.6,7.2,168,,118,591,69,28.0
945.4,2.76,8.1,6.2,167,,128,642,70,28.0
938.4,2.71,7.6,4.7,161,,138,703,72,28.0
932.6,2.70,7.1,3.8,153,,148,754,74,28.1
926.8,2.70,6.6,3.5,152,,158,805,76,28.1
920.8,2.70,6.1,3.7,154,,168,858,77,28.1
915.8,2.72,5.6,3.9,152,,178,903,77,28.2
910.6,2.71,5.3,3.6,148,,188,950,80,28.2
905.7,2.72,4.9,3.7,145,,198,994,79,28.2
899.7,2.72,4.3,4.4,151,,208,1048,83,28.2
894.1,2.71,3.6,4.5,162,,218,1099,89,28.3
887.9,2.67,3.3,4.0,170,,228,1155,90,28.3
881.1,2.66,2.6,3.2,167,,238,1218,93,28.3
875.0,2.65,2.2,2.7,155,,247,1273,94,28.3
867.2,2.60,1.9,2.8,146,,257,1347,97,28.3
860.2,2.58,1.4,3.7,154,,267,1412,96,28.4
853.6,2.58,1.1,4.6,171,,277,1473,96,28.4
847.2,2.57,0.8,4.7,186,,287,1534,95,28.4
841.3,2.58,0.3,4.6,183,,296,1591,95,28.4
835.1,2.66,-0.0,5.0,172,,306,1650,72,28.4
831.3,2.79,-0.3,5.6,174,,314,1686,42,28.4
826.1,2.89,1.1,5.9,182,,324,1736,38,28.5
821.2,2.94,1.1,5.8,180,,333,1784,34,28.5
816.1,2.97,0.6,5.4,164,,344,1834,26,28.5
811.8,3.05,0.6,5.1,151,,354,1877,19,28.5
807.4,3.18,0.6,4.6,144,,364,1921,15,28.5
803.0,3.29,0.3,3.9,149,,374,1964,15,28.5
798.5,3.37,1.1,3.3,164,,384,2009,10,28.5
792.9,3.39,3.4,2.6,172,,394,2065,3,28.5
789.0,3.34,3.8,2.3,168,,403,2105,1,28.5
784.2,3.20,3.5,2.8,170,,413,2155,2,28.5
779.3,3.05,3.2,3.5,183,,423,2206,4,28.5
773.8,2.93,2.8,3.8,205,,433,2263,4,28.6
769.6,2.87,2.5,4.1,230,,443,2307,4,28.6
765.7,2.83,2.3,4.3,244,,453,2348,4,28.6
761.8,2.76,2.3,4.6,246,,463,2390,3,28.6
757.8,2.72,2.2,5.1,241,,473,2431,2,28.6
753.8,2.73,2.0,5.9,235,,483,2473,2,28.6
750.1,2.81,1.8,6.3,232,,493,2514,3,28.6
746.8,2.89,1.6,6.4,229,,502,2550,3,28.6
743.0,2.95,1.4,6.5,222,,512,2591,3,28.6
739.2,3.03,1.1,6.9,215,,522,2632,3,28.6
735.2,3.14,1.0,7.4,212,,532,2676,2,28.6
731.1,3.22,0.8,7.7,209,,542,2720,2,28.6
