
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-24,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a23546

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-02-03,00:49:44

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
222.8,2,268.1,-0.99,264.2,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.026,26.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
999.2,3.44,31.8,2.3,74,,1,115,23,32.1
994.0,3.55,29.3,4.3,84,,10,162,27,32.1
985.9,3.52,28.4,4.0,98,,20,234,28,32.2
976.2,3.51,27.5,3.1,111,,30,322,29,32.2
965.8,3.58,26.3,2.4,117,,40,416,31,32.3
957.2,3.55,25.5,2.6,108,,49,495,32,32.3
947.7,3.57,24.8,3.6,101,,59,582,33,32.3
938.1,3.51,23.7,4.1,102,,69,672,34,32.4
930.1,3.58,22.6,3.4,110,,79,746,36,32.4
921.8,3.65,21.8,1.9,124,,89,824,38,32.5
915.3,3.67,21.3,0.9,179,,99,885,39,32.5
910.3,3.75,20.9,1.0,201,,108,932,40,32.5
905.1,3.76,20.3,1.0,186,,118,982,42,32.6
900.7,3.77,19.9,0.6,324,,128,1024,43,32.6
895.7,3.69,19.5,1.1,88,,138,1071,43,32.6
891.1,3.59,19.0,2.3,4,,148,1116,44,32.7
885.6,3.51,18.6,4.0,288,,158,1169,45,32.7
879.2,3.41,18.1,5.1,80,,168,1231,46,32.7
872.2,3.31,17.5,5.4,22,,178,1300,47,32.7
866.6,3.27,16.9,4.9,25,,188,1354,49,32.8
860.5,3.27,16.3,4.9,11,,198,1415,51,32.8
854.2,3.24,15.7,6.0,286,,208,1477,52,32.8
848.1,3.17,15.2,7.7,355,,218,1538,53,32.8
842.3,3.12,14.7,9.3,356,,228,1596,55,32.8
836.9,2.99,14.4,10.7,357,,238,1651,56,32.8
831.9,2.76,14.0,11.6,357,,248,1701,56,32.8
827.1,2.59,13.6,12.0,357,,258,1750,57,32.8
822.6,2.54,13.1,11.7,74,,268,1796,58,32.9
818.8,2.52,13.0,10.8,7,,277,1835,61,32.9
813.9,2.34,12.8,9.3,15,,287,1885,62,32.9
808.8,2.14,13.2,8.3,22,,297,1938,56,32.9
803.8,2.03,13.0,8.1,25,,307,1990,53,32.9
798.4,1.99,12.5,8.5,25,,317,2047,54,32.9
793.2,1.97,12.1,8.7,26,,327,2101,54,32.9
788.5,1.96,11.8,8.6,27,,337,2151,51,32.9
784.0,1.97,11.4,8.0,25,,347,2199,51,32.9
780.3,1.99,11.0,7.6,22,,356,2239,51,32.9
776.5,2.01,10.7,7.6,20,,366,2280,49,32.9
772.9,2.05,10.6,8.2,21,,376,2318,43,32.9
769.2,2.18,10.5,9.3,24,,386,2358,37,32.9
765.5,2.28,10.4,10.3,27,,396,2399,34,32.9
761.8,2.28,10.2,10.5,31,,406,2439,33,32.9
757.7,2.28,10.0,9.7,36,,416,2483,30,32.9
753.5,2.32,9.8,8.9,41,,426,2530,26,32.9
749.6,2.39,9.7,9.0,47,,436,2572,19,32.9
745.6,2.45,9.4,9.9,51,,446,2617,20,32.9
741.9,2.49,9.0,10.1,55,,456,2658,19,32.9
738.4,2.51,8.7,9.5,61,,466,2697,17,32.9
734.8,2.52,8.3,9.4,67,,476,2738,17,32.9
730.9,2.54,8.0,10.1,69,,486,2782,15,32.9
727.0,2.59,7.7,10.4,66,,496,2826,15,32.9
723.2,2.58,7.5,10.1,61,,506,2868,14,32.9
719.9,2.60,7.3,9.8,59,,516,2906,13,32.9
716.5,2.61,7.8,9.7,63,,526,2945,10,32.9
712.9,2.66,8.0,9.8,69,,536,2986,8,32.9
709.3,2.72,7.7,10.1,70,,546,3028,8,32.9
704.8,2.79,7.4,10.9,66,,557,3080,8,32.9
700.9,2.81,7.1,11.4,64,,566,3127,7,32.9
696.3,2.84,7.0,11.7,67,,576,3180,7,32.9
691.7,2.92,7.0,11.6,73,,586,3234,5,32.8
687.7,2.99,6.8,11.4,75,,596,3281,5,32.8
684.2,3.05,6.5,11.6,75,,606,3324,5,32.8
680.8,3.08,6.2,12.2,73,,616,3365,5,32.8
677.4,3.10,6.1,12.9,69,,626,3406,5,32.8
673.7,3.11,5.9,13.7,63,,636,3451,5,32.8
669.2,3.14,5.7,14.6,56,,646,3505,4,32.8
665.0,3.19,5.5,14.9,50,,656,3556,4,32.8
661.8,3.26,5.5,14.1,50,,665,3596,4,32.8
658.3,3.33,5.3,12.8,54,,675,3638,4,32.8
655.0,3.35,5.1,12.2,59,,685,3680,4,32.8
651.4,3.29,4.8,12.7,63,,695,3724,5,32.8
647.5,3.18,4.4,13.9,65,,705,3772,6,32.8
643.8,3.07,4.1,15.0,62,,715,3820,7,32.8
640.0,3.05,3.8,15.1,57,,725,3868,7,32.7
636.3,3.12,3.6,14.6,52,,735,3915,7,32.7
