
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-05-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6A14952

#LOCATION
Latitude,Longitude,Height
-37.69,144.96,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-12-17,01:41:07

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
194.8,2,278.5,-0.99,275,0,DS,Dobson (Beck),115

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS80,,0.029,27.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1003.3,2.36,20.8,2.8,162,,5,151,47,36.5
995.2,2.32,19.7,2.4,162,,14,220,45,36.5
988.5,2.22,19.2,2.1,161,,23,278,45,36.6
982.3,2.10,18.4,1.7,161,,33,333,46,36.6
977.3,2.09,17.6,1.4,161,,41,376,47,36.6
971.1,2.29,16.9,1.1,161,,51,431,49,36.7
965.3,2.31,16.5,0.9,160,,61,482,50,36.7
959.9,2.34,16.1,0.7,160,,70,530,51,36.7
953.9,2.37,15.3,0.7,160,,79,583,52,36.7
946.6,2.46,14.8,0.7,160,,90,648,54,36.8
939.7,2.51,14.1,0.9,159,,100,710,56,36.8
933.7,2.50,13.7,1.3,159,,109,764,56,36.8
928.0,2.53,13.3,1.7,158,,118,814,56,36.9
921.2,2.54,12.9,2.3,157,,128,877,51,36.9
914.5,2.56,13.3,3.0,157,,137,938,36,36.9
909.5,2.56,13.9,3.6,160,,144,985,30,37.0
903.9,2.62,14.4,4.3,164,,152,1036,30,37.0
898.9,2.58,14.1,5.0,169,,160,1083,35,37.0
892.6,2.41,14.4,5.9,176,,170,1143,29,37.1
886.8,2.39,14.4,6.8,183,,179,1197,23,37.1
880.1,2.32,14.5,7.7,191,,190,1262,22,37.1
874.5,2.23,14.5,8.4,196,,200,1316,15,37.2
869.5,2.40,14.3,8.8,199,,209,1363,13,37.2
865.1,2.65,14.0,9.0,202,,217,1406,34,37.2
857.9,2.61,13.6,9.3,203,,229,1477,41,37.2
853.1,2.51,13.5,9.4,203,,237,1524,36,37.3
847.4,2.48,13.4,9.4,203,,247,1580,28,37.3
842.0,2.78,13.1,9.3,202,,256,1634,30,37.3
835.8,2.98,12.7,9.2,201,,266,1696,37,37.3
830.2,2.94,12.3,9.1,201,,275,1753,41,37.4
824.6,2.86,11.9,9.0,200,,284,1809,42,37.4
818.6,2.83,11.4,9.3,199,,294,1870,44,37.4
813.6,2.81,11.1,9.7,198,,303,1921,42,37.5
807.9,2.79,10.8,10.4,196,,313,1979,37,37.5
802.5,2.82,10.5,11.2,195,,322,2035,31,37.5
797.4,2.88,10.4,12.0,195,,331,2089,24,37.5
792.5,2.81,10.2,12.6,195,,339,2139,40,37.6
787.0,2.87,9.7,13.2,196,,348,2198,44,37.6
782.5,2.77,9.3,13.5,196,,356,2245,45,37.6
776.9,2.76,8.8,13.7,198,,366,2305,46,37.7
771.5,2.75,8.6,13.8,199,,375,2362,40,37.7
765.5,2.80,8.8,13.8,200,,385,2427,26,37.7
760.3,3.00,9.0,13.8,201,,394,2483,16,37.7
754.5,3.15,9.0,13.8,202,,404,2547,13,37.7
749.1,3.22,8.7,13.9,203,,413,2606,14,37.7
743.6,3.04,8.4,14.0,204,,422,2667,17,37.8
737.6,2.73,8.1,14.1,204,,432,2734,15,37.8
732.4,2.67,8.1,14.2,204,,441,2793,15,37.8
726.0,2.69,7.6,14.4,204,,451,2863,15,37.8
721.5,2.73,7.3,14.6,204,,459,2915,15,37.8
716.0,2.73,6.7,14.7,203,,469,2979,17,37.9
711.1,2.72,6.2,14.8,202,,479,3035,18,37.9
706.0,2.76,5.8,14.9,200,,488,3094,17,37.9
700.6,2.78,5.5,15.2,199,,498,3156,13,37.9
695.7,2.93,5.4,15.7,198,,507,3213,10,38.0
689.9,3.15,5.2,16.5,198,,517,3280,6,38.0
685.5,3.46,5.0,17.2,198,,525,3333,5,38.0
680.9,3.66,4.8,17.8,199,,534,3388,3,38.0
669.6,3.74,4.3,18.1,197,,558,3524,1,38.0
666.3,3.78,4.1,17.7,196,,565,3565,3,38.0
661.3,3.76,3.6,17.1,193,,575,3626,5,38.1
656.8,3.70,3.1,16.7,191,,584,3681,5,38.1
651.9,3.67,2.6,16.5,191,,594,3741,6,38.1
647.9,3.69,2.3,16.4,191,,602,3791,8,38.1
643.2,3.54,1.9,16.3,193,,612,3850,8,38.1
639.0,3.42,1.5,16.2,195,,621,3903,7,38.1
634.5,3.45,1.1,16.0,198,,630,3959,7,38.1
630.2,3.55,0.7,15.7,200,,639,4013,9,38.2
624.4,3.51,0.1,15.3,202,,649,4088,9,38.2
619.5,3.40,-0.3,14.9,204,,658,4151,9,38.2
614.6,3.43,-0.7,14.6,205,,668,4215,7,38.2
610.1,3.56,-1.0,14.3,205,,677,4273,7,38.2
605.7,3.63,-1.4,14.0,204,,686,4331,6,38.2
601.1,3.75,-1.7,13.9,203,,695,4391,6,38.2
596.6,3.80,-2.1,13.8,201,,704,4451,5,38.2
591.9,3.84,-2.6,13.9,199,,714,4514,5,38.2
587.7,3.89,-2.9,14.1,197,,723,4570,5,38.3
583.3,3.89,-3.3,14.7,197,,732,4630,4,38.3
578.3,3.87,-3.5,15.5,197,,742,4697,4,38.3
574.4,3.86,-3.7,16.4,198,,751,4750,5,38.3
569.9,3.79,-4.1,17.4,200,,761,4813,6,38.3
566.1,3.73,-4.3,18.2,201,,770,4865,6,38.3
562.0,3.71,-4.6,18.9,202,,780,4924,9,38.3
557.3,3.72,-5.3,19.4,203,,790,4988,8,38.3
553.2,3.72,-5.6,19.4,203,,799,5047,8,38.3
549.5,3.76,-5.9,19.3,202,,808,5099,8,38.3
545.2,3.81,-6.3,19.1,200,,818,5160,8,38.3
541.2,3.82,-6.7,18.8,198,,827,5217,9,38.3
536.5,3.81,-7.2,18.6,195,,837,5286,9,38.3
532.4,3.82,-7.6,18.5,193,,846,5345,9,38.3
528.1,3.81,-8.1,18.5,190,,856,5408,9,38.3
524.2,3.77,-8.6,18.5,189,,865,5467,11,38.3
519.6,3.69,-9.1,18.5,188,,875,5534,10,38.3
515.5,3.69,-9.5,18.4,188,,884,5595,7,38.3
511.6,3.66,-9.9,18.3,189,,893,5654,7,38.3
507.6,3.72,-10.4,18.3,190,,902,5714,7,38.3
503.9,3.69,-10.8,18.5,191,,911,5770,6,38.3
500.1,3.76,-11.2,18.7,193,,921,5829,6,38.3
496.3,3.82,-11.8,18.9,195,,930,5888,6,38.3
492.5,3.87,-12.3,18.8,196,,940,5946,7,38.3
489.1,3.90,-12.7,18.5,196,,949,6000,7,38.3
485.2,3.87,-13.2,18.0,194,,959,6060,6,38.3
481.4,3.91,-13.6,17.7,190,,968,6120,6,38.3
477.1,3.93,-13.8,17.6,186,,978,6187,5,38.3
473.4,3.86,-14.1,18.0,182,,987,6247,7,38.3
469.7,3.77,-14.5,18.8,179,,997,6307,13,38.3
466.2,3.71,-14.8,19.7,178,,1006,6363,16,38.3
462.4,3.68,-15.0,20.4,178,,1015,6425,20,38.3
458.1,3.55,-15.4,20.8,178,,1026,6496,33,38.3
454.5,3.26,-15.8,20.7,179,,1036,6554,40,38.3
451.4,2.98,-16.2,20.3,180,,1044,6606,34,38.3
447.4,2.88,-16.6,19.6,180,,1054,6673,21,38.2
443.6,2.99,-17.0,18.9,180,,1064,6738,18,38.2
440.1,3.16,-17.4,18.5,181,,1073,6797,27,38.2
436.7,3.14,-17.8,18.5,182,,1083,6855,39,38.2
433.2,2.89,-18.2,18.8,184,,1093,6915,40,38.2
430.2,2.79,-18.5,19.2,187,,1102,6967,37,38.2
427.0,2.76,-18.9,19.6,189,,1111,7022,35,38.2
423.5,2.73,-19.3,19.8,191,,1121,7084,34,38.2
419.8,2.71,-19.8,19.6,193,,1130,7149,34,38.2
416.1,2.73,-20.3,19.2,193,,1140,7215,30,38.1
412.7,2.82,-20.6,18.6,193,,1149,7275,31,38.1
408.2,2.74,-21.0,17.8,195,,1160,7356,33,38.1
405.0,2.71,-21.4,17.3,195,,1169,7415,31,38.1
401.3,2.70,-21.8,17.1,197,,1178,7482,30,38.1
397.7,2.68,-22.3,17.2,199,,1188,7548,26,38.1
394.3,2.65,-22.8,17.4,202,,1197,7612,27,38.0
390.3,2.66,-23.5,17.7,204,,1207,7685,28,38.0
386.8,2.71,-24.0,17.9,205,,1216,7752,29,38.0
382.6,2.68,-24.6,18.1,206,,1226,7831,28,38.0
378.6,2.59,-25.1,18.3,207,,1236,7907,28,38.0
375.4,2.54,-25.6,18.6,208,,1245,7970,30,38.0
371.6,2.47,-26.3,19.1,208,,1255,8043,31,37.9
368.1,2.42,-26.7,19.7,208,,1264,8112,31,37.9
364.4,2.38,-27.0,20.4,208,,1274,8184,31,37.9
361.2,2.36,-27.5,20.9,208,,1283,8246,31,37.9
358.0,2.33,-28.1,21.2,208,,1292,8311,32,37.8
355.0,2.31,-28.5,21.4,208,,1301,8370,32,37.8
351.3,2.29,-29.2,21.4,209,,1311,8445,34,37.8
347.9,2.33,-29.8,21.4,209,,1320,8516,34,37.8
344.4,2.39,-30.3,21.4,209,,1330,8589,34,37.7
341.4,2.38,-30.7,21.5,208,,1339,8649,34,37.7
338.6,2.42,-31.1,21.6,208,,1349,8708,35,37.7
335.3,2.37,-31.6,21.6,207,,1359,8777,37,37.7
332.7,2.41,-31.8,21.6,206,,1368,8832,34,37.6
329.5,2.42,-32.2,21.5,206,,1378,8901,32,37.6
326.6,2.34,-32.7,21.6,206,,1387,8962,32,37.5
323.5,2.31,-33.2,21.8,208,,1397,9029,33,37.5
320.4,2.28,-33.7,22.3,209,,1407,9099,32,37.5
317.6,2.28,-34.1,22.6,211,,1416,9160,32,37.4
314.4,2.24,-34.6,22.9,212,,1426,9231,33,37.4
311.1,2.10,-35.1,22.9,213,,1436,9304,32,37.4
308.5,1.94,-35.4,22.5,214,,1445,9363,32,37.3
305.6,1.83,-35.9,22.0,215,,1455,9428,31,37.3
302.9,1.81,-36.3,21.5,216,,1464,9490,30,37.3
299.7,1.83,-36.9,20.9,217,,1474,9562,29,37.2
296.6,1.73,-37.5,20.5,218,,1484,9634,30,37.2
293.9,1.63,-38.0,20.2,219,,1493,9699,30,37.2
290.8,1.55,-38.5,20.1,219,,1503,9770,28,37.1
287.7,1.47,-39.2,20.0,219,,1513,9844,28,37.1
284.9,1.43,-39.8,19.9,219,,1522,9913,28,37.1
281.7,1.41,-40.4,19.8,218,,1532,9988,29,37.0
278.5,1.39,-41.2,19.8,217,,1542,10065,31,37.0
276.0,1.35,-41.8,19.8,216,,1551,10128,33,37.0
272.9,1.35,-42.5,19.7,215,,1561,10204,34,36.9
270.1,1.32,-43.1,19.6,215,,1570,10272,34,36.9
267.6,1.32,-43.6,19.3,215,,1580,10336,34,36.9
264.7,1.32,-44.1,19.0,216,,1590,10410,35,36.8
262.2,1.40,-44.6,18.5,216,,1599,10472,33,36.8
259.1,1.48,-45.3,18.2,216,,1609,10550,30,36.7
256.4,1.47,-45.7,18.0,218,,1619,10623,27,36.7
253.6,1.51,-46.3,18.0,219,,1628,10694,27,36.7
250.7,1.53,-47.1,18.2,220,,1638,10772,28,36.6
247.6,1.55,-47.8,18.4,220,,1648,10852,30,36.6
245.0,1.52,-48.4,18.6,220,,1657,10922,30,36.5
242.2,1.51,-49.1,18.8,219,,1667,10997,30,36.5
239.2,1.49,-49.9,19.1,218,,1677,11080,30,36.5
236.4,1.48,-50.6,19.4,217,,1686,11156,31,36.4
233.5,1.45,-51.3,19.8,215,,1696,11237,30,36.4
230.8,1.42,-51.8,20.2,214,,1706,11312,28,36.3
228.6,1.40,-52.3,20.5,213,,1715,11377,27,36.3
226.0,1.41,-52.8,20.6,211,,1725,11448,26,36.3
223.4,1.49,-53.3,20.5,210,,1735,11523,24,36.2
221.0,1.53,-54.0,20.4,209,,1744,11591,24,36.1
218.6,1.49,-54.7,20.1,209,,1754,11661,24,36.1
216.2,1.45,-55.3,19.9,209,,1764,11732,25,36.0
213.8,1.40,-56.0,19.8,208,,1773,11803,25,36.0
211.4,1.37,-56.6,20.0,208,,1783,11873,25,35.9
209.2,1.39,-57.2,20.2,207,,1793,11941,25,35.9
206.8,1.40,-57.8,20.6,206,,1803,12015,26,35.8
204.4,1.50,-58.4,21.1,205,,1812,12088,25,35.8
202.1,1.48,-58.9,21.8,205,,1821,12160,25,35.8
199.6,1.46,-59.6,22.5,205,,1832,12238,24,35.7
196.8,1.40,-60.3,23.2,205,,1843,12326,24,35.6
