
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24104

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-09-28,23:16:03

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
337.6,2,371.3,-1.04,386,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.058,26.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
996.4,2.58,2.3,9.3,236,,0,6,77,26.0
990.2,2.63,1.1,8.0,255,,9,56,76,25.9
983.9,2.63,0.6,9.5,253,,19,108,74,25.7
977.8,2.67,0.1,10.3,249,,29,157,78,25.6
972.1,2.70,-0.3,10.6,245,,39,204,73,25.5
966.9,2.69,-0.6,10.9,246,,48,247,71,25.4
961.8,2.69,-1.1,11.1,248,,57,289,75,25.3
956.2,2.69,-1.6,11.8,250,,67,335,78,25.1
951.6,2.69,-1.9,12.9,250,,77,374,80,25.0
947.9,2.72,-2.1,13.4,250,,85,404,73,24.9
941.3,2.64,-2.5,13.0,249,,97,460,72,24.8
936.1,2.64,-2.9,12.2,249,,106,505,73,24.6
930.6,2.66,-3.3,11.5,249,,116,551,77,24.5
923.4,2.64,-3.9,11.3,249,,126,612,80,24.4
917.2,2.64,-4.3,11.8,249,,136,666,81,24.3
912.0,2.64,-4.1,12.2,250,,146,711,76,24.2
904.9,2.62,-4.6,12.3,253,,156,773,76,24.0
899.0,2.62,-5.0,12.3,254,,166,823,71,23.9
893.0,2.63,-5.6,12.3,257,,176,877,71,23.8
888.0,2.63,-6.0,12.1,260,,186,920,72,23.8
882.6,2.62,-6.4,12.1,262,,196,968,76,23.7
