
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24083

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-11-30,23:16:17

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
271.0,2,305.8,-1.02,311,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.026,27.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1016.2,1.29,7.0,11.3,300,,0,6,78,25.3
1009.7,1.53,4.6,13.6,272,,10,59,78,25.3
1002.4,1.58,4.1,14.8,265,,20,118,82,25.4
997.0,1.65,3.5,15.6,267,,30,161,81,25.4
991.6,1.72,3.0,15.4,269,,40,206,83,25.4
985.5,1.77,2.5,14.7,270,,50,255,86,25.3
979.2,1.79,2.0,14.6,268,,60,307,88,25.3
974.4,1.80,1.6,15.0,266,,69,346,88,25.2
968.7,1.81,1.1,15.4,263,,79,394,90,25.2
963.0,1.79,0.7,15.6,262,,89,441,91,25.1
956.8,1.78,0.5,16.0,261,,99,493,89,25.1
950.8,1.79,0.3,17.0,261,,109,544,86,25.0
945.5,1.80,0.1,17.7,261,,119,588,83,25.0
939.0,1.80,-0.4,17.5,262,,129,644,82,25.0
932.3,1.80,-0.8,17.3,266,,139,700,80,25.0
927.5,1.81,-1.1,17.5,270,,148,743,83,24.9
921.7,1.80,-1.4,17.8,273,,158,793,85,24.9
915.6,1.79,-1.8,17.5,273,,168,845,88,24.9
909.8,1.79,-2.3,16.9,271,,178,896,90,24.8
903.2,1.78,-2.4,16.8,271,,188,953,87,24.8
897.4,1.77,-2.6,17.1,270,,198,1005,84,24.8
891.2,1.75,-2.9,17.3,269,,208,1060,82,24.7
885.7,1.75,-3.1,17.0,269,,217,1109,80,24.7
879.0,1.75,-3.7,17.0,271,,227,1169,78,24.7
873.3,1.75,-4.0,17.8,273,,236,1221,72,24.6
866.8,1.74,-4.4,19.6,275,,246,1279,78,24.6
859.2,1.73,-4.4,21.2,277,,258,1348,58,24.6
854.2,1.75,-4.7,20.8,279,,267,1394,61,24.5
848.7,1.75,-5.0,19.5,281,,277,1446,55,24.5
842.5,1.76,-5.4,18.5,279,,287,1503,57,24.4
836.3,1.78,-5.4,18.2,276,,297,1561,61,24.4
830.1,1.79,-5.8,17.9,275,,307,1619,63,24.4
823.7,1.79,-6.3,17.7,275,,317,1680,65,24.3
817.1,1.79,-6.8,17.7,274,,327,1742,68,24.3
810.4,1.77,-7.2,18.2,273,,337,1807,71,24.2
804.2,1.77,-6.8,19.0,271,,347,1867,77,24.2
797.7,1.77,-6.8,19.5,269,,357,1930,78,24.1
790.8,1.77,-7.2,20.0,267,,367,1998,78,24.1
784.5,1.78,-7.0,20.9,268,,377,2060,79,24.0
