
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22937

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-02-16,23:37:53

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
39.2,2,78.3,-3.51,274.5,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.065,28.0,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
995.4,0.98,9.3,12.9,332,,0,6,96,28.4
991.3,1.13,9.1,17.8,331,,10,40,95,28.5
986.8,1.10,9.0,19.2,331,,20,78,96,28.5
982.5,1.08,8.6,19.1,331,,30,115,97,28.5
978.0,1.09,8.4,19.0,328,,40,152,98,28.5
973.9,1.12,8.1,19.1,324,,50,187,98,28.5
969.0,1.14,8.0,19.7,320,,60,228,99,28.5
964.5,1.14,7.9,20.1,319,,70,267,99,28.5
960.0,1.15,7.8,20.0,319,,80,306,99,28.4
954.6,1.15,7.8,20.3,317,,90,352,99,28.4
949.1,1.16,7.6,20.9,314,,100,400,99,28.4
944.2,1.18,7.9,21.7,310,,110,443,99,28.4
939.6,1.21,7.9,22.3,308,,120,483,98,28.4
934.6,1.24,8.0,22.4,305,,130,527,98,28.4
930.2,1.29,7.9,22.1,304,,140,566,98,28.4
925.4,1.32,7.9,21.7,306,,150,609,97,28.4
921.4,1.34,7.8,21.5,310,,160,645,96,28.3
917.0,1.35,7.6,21.5,313,,170,684,97,28.3
912.8,1.36,7.6,21.6,315,,179,721,96,28.3
908.8,1.38,7.6,21.2,318,,189,758,97,28.3
904.6,1.39,7.4,20.5,317,,199,796,95,28.3
900.0,1.41,7.3,20.5,315,,209,838,92,28.3
895.7,1.43,7.1,20.8,312,,219,878,89,28.2
890.2,1.43,6.8,21.0,310,,229,928,90,28.2
884.0,1.44,6.6,20.8,308,,239,985,92,28.2
878.5,1.43,6.3,19.8,308,,249,1037,92,28.2
874.8,1.43,6.1,19.0,309,,258,1072,92,28.1
869.6,1.43,5.8,19.8,308,,268,1121,90,28.1
865.7,1.42,5.6,21.3,306,,278,1158,88,28.1
861.6,1.43,5.5,21.5,306,,288,1196,88,28.1
857.6,1.42,5.1,20.9,307,,298,1235,89,28.1
853.1,1.41,5.0,20.9,309,,308,1278,90,28.1
848.6,1.41,4.6,21.5,309,,318,1321,91,28.1
843.8,1.42,4.4,21.9,308,,328,1367,92,28.0
839.7,1.40,4.1,21.9,309,,338,1407,93,28.0
834.7,1.39,3.9,21.3,310,,348,1456,93,28.0
829.6,1.39,3.5,20.1,311,,358,1505,94,28.0
825.1,1.38,3.3,18.7,311,,368,1549,94,28.0
821.4,1.37,3.1,18.6,312,,378,1586,94,28.0
816.8,1.36,2.9,19.4,313,,388,1632,94,28.0
812.6,1.35,2.6,19.4,315,,398,1673,92,28.0
808.7,1.35,2.4,19.2,315,,408,1713,93,27.9
804.5,1.34,2.1,20.0,313,,418,1754,92,27.9
799.7,1.34,1.9,20.9,313,,428,1802,92,27.9
795.3,1.32,1.6,20.3,315,,438,1847,91,27.9
791.8,1.31,1.5,19.0,314,,447,1883,92,27.9
788.2,1.31,1.1,18.5,310,,457,1919,91,27.9
784.7,1.30,1.0,19.8,308,,467,1955,88,27.9
781.6,1.30,0.9,21.1,308,,476,1987,88,27.9
