
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22938

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-02-23,23:20:59

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
223.8,2,266.3,-1.01,270,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.065,26.8,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1009.8,1.17,7.8,3.6,1,,0,6,69,28.7
1002.7,1.41,6.4,2.3,347,,10,64,64,28.7
994.7,1.48,5.6,3.0,349,,20,129,67,28.7
986.6,1.45,5.1,3.4,354,,30,197,69,28.7
979.3,1.47,4.5,3.5,2,,39,256,71,28.7
971.3,1.52,3.9,4.1,13,,49,323,73,28.8
963.5,1.55,3.2,5.1,15,,59,389,76,28.8
955.8,1.54,2.6,5.5,15,,69,454,79,28.8
949.6,1.55,2.0,5.3,17,,79,506,81,28.8
943.7,1.56,1.5,5.1,20,,89,557,82,28.8
935.6,1.56,0.8,5.3,16,,99,626,87,28.8
928.4,1.57,0.2,5.5,11,,109,688,90,28.8
920.3,1.57,-0.5,5.4,9,,119,759,94,28.8
912.3,1.57,-1.1,5.4,13,,129,829,97,28.8
905.1,1.55,-1.5,5.5,19,,139,892,98,28.8
899.0,1.57,-1.8,5.4,22,,149,945,97,28.8
892.2,1.55,-2.1,5.2,24,,159,1006,97,28.8
886.0,1.54,-2.5,5.4,25,,169,1061,96,28.8
880.1,1.55,-2.8,5.9,21,,179,1114,95,28.8
873.8,1.55,-1.4,6.6,12,,189,1170,63,28.8
867.8,1.60,2.6,6.8,2,,199,1227,37,28.8
861.4,1.64,3.6,7.1,356,,209,1286,28,28.8
855.3,1.67,3.6,7.9,357,,219,1344,25,28.8
849.8,1.68,3.4,8.7,359,,229,1396,22,28.8
844.0,1.79,3.1,9.1,1,,239,1452,19,28.8
837.8,1.87,2.8,9.1,1,,249,1511,19,28.8
831.6,1.94,2.6,9.1,358,,259,1572,23,28.8
825.0,1.97,2.5,9.2,355,,269,1635,23,28.8
819.3,1.97,2.5,9.1,355,,279,1691,23,28.8
814.0,1.95,2.3,8.8,351,,289,1744,22,28.7
808.3,1.93,1.9,8.9,345,,299,1801,22,28.7
802.5,1.91,1.5,9.4,341,,309,1859,22,28.7
797.2,1.89,1.1,9.9,342,,319,1913,22,28.7
791.3,1.85,1.0,10.3,347,,329,1971,21,28.7
786.5,1.82,0.8,10.7,351,,338,2021,19,28.7
780.0,1.81,0.6,11.1,350,,348,2087,18,28.7
774.2,1.82,0.6,11.2,347,,358,2147,17,28.7
768.1,1.83,0.5,11.2,346,,368,2210,16,28.7
762.7,1.84,0.4,11.2,346,,378,2267,13,28.7
758.2,1.85,0.5,11.1,349,,388,2314,8,28.7
752.7,1.93,0.3,11.4,355,,398,2373,7,28.7
747.1,1.96,0.1,12.1,357,,408,2432,7,28.7
741.3,1.99,0.1,12.7,356,,418,2495,6,28.6
735.7,2.06,-0.4,12.9,354,,428,2556,8,28.6
731.0,2.16,-0.6,12.9,354,,438,2607,9,28.6
725.4,2.24,-0.9,13.1,355,,448,2668,11,28.6
721.0,2.27,-1.3,13.9,355,,458,2716,12,28.6
716.0,2.30,-1.6,14.6,353,,468,2771,11,28.6
711.9,2.32,-1.5,14.5,350,,478,2817,9,28.6
707.2,2.33,-1.9,14.0,351,,488,2870,8,28.6
702.0,2.32,-2.1,13.8,354,,498,2928,8,28.5
697.4,2.32,-2.0,13.6,357,,508,2981,3,28.5
691.8,2.23,-2.0,13.2,360,,518,3045,2,28.5
686.3,2.12,-2.6,12.8,358,,528,3107,2,28.5
682.1,2.06,-2.8,12.8,354,,538,3157,2,28.5
676.7,2.02,-3.4,12.6,353,,548,3220,2,28.5
672.0,1.99,-3.6,12.4,351,,558,3275,3,28.5
666.7,1.96,-4.3,12.2,348,,568,3336,3,28.4
662.4,1.93,-4.8,12.1,348,,578,3388,4,28.4
657.4,1.89,-5.4,12.5,354,,588,3448,4,28.4
652.5,1.84,-5.5,13.0,359,,598,3505,6,28.4
648.3,1.77,-5.8,12.8,358,,608,3556,6,28.4
643.3,1.71,-6.1,12.4,354,,618,3617,6,28.3
638.8,1.66,-6.4,12.6,353,,628,3672,6,28.3
634.6,1.64,-6.9,12.6,356,,638,3723,6,28.3
630.6,1.65,-7.0,12.1,359,,647,3772,5,28.3
626.2,1.72,-7.1,11.8,1,,657,3827,3,28.3
621.4,1.80,-7.4,11.7,359,,667,3887,5,28.2
617.6,1.84,-7.7,11.5,354,,677,3935,4,28.2
613.4,1.92,-8.2,11.4,349,,687,3987,5,28.1
609.5,2.08,-8.4,11.4,345,,697,4037,5,28.1
605.4,2.28,-8.5,11.9,343,,707,4089,5,28.1
601.8,2.57,-8.6,12.3,344,,717,4136,4,28.1
597.5,2.87,-8.4,12.4,350,,727,4190,4,28.1
593.8,3.06,-8.6,11.9,349,,737,4239,5,28.0
590.5,3.06,-8.7,12.0,344,,747,4282,6,28.0
586.3,2.92,-9.0,13.3,343,,757,4338,7,28.0
582.3,2.75,-9.3,14.6,343,,767,4391,8,28.0
578.3,2.52,-9.8,15.4,343,,777,4444,9,27.9
574.0,2.29,-10.3,16.1,343,,787,4501,10,27.9
569.7,2.02,-10.8,16.6,347,,797,4560,10,27.9
566.0,1.83,-11.1,16.5,348,,807,4608,10,27.8
561.4,1.71,-11.8,16.5,349,,817,4672,10,27.8
557.1,1.64,-12.2,17.4,351,,827,4731,10,27.8
553.3,1.61,-12.6,18.0,349,,836,4783,10,27.8
549.9,1.61,-13.0,17.6,347,,846,4830,9,27.7
546.3,1.60,-13.4,17.4,350,,856,4880,19,27.7
542.7,1.57,-13.8,18.2,353,,866,4930,20,27.7
538.9,1.59,-14.1,18.4,353,,876,4983,33,27.6
