
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24091

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-11-17,23:14:37

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
314.7,2,353.2,-0.98,347,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.060,27.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
984.7,1.88,6.6,11.8,297,,0,6,81,28.0
978.7,1.96,5.4,14.9,293,,9,56,79,28.0
972.3,1.92,5.1,16.0,292,,18,109,80,28.0
966.1,1.95,4.6,16.7,291,,28,162,79,28.0
960.0,1.96,4.3,17.3,290,,38,214,80,28.0
953.7,1.96,3.8,17.4,288,,48,267,81,27.9
947.5,1.97,3.3,17.5,287,,58,320,82,27.9
941.0,1.96,2.8,18.2,286,,68,376,82,27.8
935.3,2.00,2.4,18.9,285,,78,425,82,27.8
930.1,1.99,2.0,19.6,285,,88,470,81,27.7
924.1,1.97,1.8,20.2,287,,98,522,85,27.7
917.4,1.96,1.3,20.6,288,,108,581,91,27.6
910.8,1.95,0.8,20.3,288,,118,639,93,27.6
904.5,1.95,0.4,20.1,289,,128,694,94,27.5
898.8,1.92,-0.0,20.3,289,,138,745,95,27.5
893.3,1.91,-0.4,20.4,289,,148,795,93,27.5
887.5,1.89,-0.9,20.5,290,,158,846,95,27.4
881.9,1.89,-1.3,21.1,291,,168,897,97,27.4
875.7,1.87,-1.5,21.9,292,,178,954,97,27.4
870.0,1.85,-1.9,22.3,292,,188,1005,97,27.3
864.3,1.84,-2.1,22.5,293,,198,1058,97,27.3
858.4,1.82,-2.4,22.7,293,,208,1112,96,27.2
853.7,1.82,-2.5,23.2,293,,217,1156,89,27.2
847.4,1.79,-2.8,24.0,292,,227,1214,86,27.2
841.5,1.78,-3.2,25.0,291,,237,1269,89,27.1
