
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-06-01,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24123

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-05-11,23:22:51

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
280.4,2,302.5,-1.06,322,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.032,25.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
991.5,2.25,5.4,10.3,286,,0,6,82,25.7
985.5,2.54,4.6,11.6,287,,10,55,74,25.7
979.7,2.59,4.1,12.7,289,,20,104,76,25.7
974.3,2.67,3.6,13.5,288,,30,149,79,25.7
969.8,2.70,3.4,13.4,287,,40,186,78,25.7
965.0,2.77,3.0,13.0,288,,50,226,80,25.7
959.2,2.75,2.6,13.0,289,,60,275,80,25.8
953.5,2.74,2.1,13.4,287,,70,324,81,25.8
947.3,2.76,1.5,13.7,285,,80,376,84,25.7
941.2,2.74,1.1,13.7,281,,90,428,83,25.7
934.9,2.71,0.6,13.8,277,,100,482,84,25.7
929.0,2.69,0.1,14.0,276,,110,532,83,25.7
922.6,2.72,-0.4,13.8,276,,120,588,85,25.7
916.6,2.69,-0.9,13.7,276,,129,640,86,25.7
910.5,2.69,-1.3,13.9,276,,139,694,86,25.6
904.6,2.69,-1.7,14.0,276,,149,745,85,25.6
898.7,2.69,-1.9,13.6,276,,159,798,83,25.6
892.0,2.66,-2.2,13.1,277,,169,857,80,25.6
886.0,2.67,-2.5,12.6,279,,179,910,80,25.6
879.8,2.65,-2.5,12.5,280,,189,966,77,25.5
873.3,2.63,-2.5,12.4,281,,199,1025,72,25.5
866.6,2.62,-2.8,11.9,279,,209,1086,68,25.5
859.9,2.59,-3.0,11.3,274,,219,1147,62,25.5
852.8,2.57,-2.5,10.9,269,,229,1212,50,25.5
846.0,2.57,-2.6,10.6,266,,239,1277,47,25.5
839.3,2.58,-2.8,10.3,263,,249,1340,51,25.4
833.8,2.66,-3.0,9.9,260,,258,1392,54,25.4
827.7,2.76,-3.3,9.8,257,,268,1450,52,25.4
821.0,2.83,-3.6,9.7,258,,278,1514,52,25.4
814.4,2.89,-3.9,9.9,261,,288,1578,46,25.3
807.4,2.92,-4.3,10.2,262,,298,1646,46,25.3
801.8,2.89,-4.6,9.8,262,,308,1701,45,25.3
795.7,2.87,-5.0,9.1,264,,318,1761,47,25.3
789.2,2.81,-5.4,9.4,270,,328,1825,44,25.3
782.7,2.68,-5.9,10.5,273,,338,1890,42,25.2
777.8,2.67,-6.1,10.8,272,,348,1940,43,25.2
771.7,2.74,-6.4,10.2,272,,358,2001,40,25.2
766.0,2.78,-6.6,10.0,275,,368,2058,36,25.1
760.0,2.72,-7.1,10.8,280,,378,2120,36,25.1
754.1,2.56,-7.4,12.1,284,,388,2180,34,25.1
749.4,2.48,-7.8,13.1,286,,398,2229,36,25.0
745.2,2.48,-7.9,13.3,288,,408,2273,37,25.0
740.7,2.55,-7.9,12.8,294,,418,2320,32,25.0
736.5,2.63,-8.3,12.4,299,,428,2364,31,25.0
732.7,2.64,-8.4,12.4,301,,438,2404,30,25.0
728.0,2.67,-8.4,12.7,298,,448,2454,27,25.0
722.9,2.65,-8.8,13.7,294,,458,2509,26,24.9
718.8,2.55,-9.0,15.3,293,,468,2553,26,24.9
714.5,2.46,-9.4,16.4,294,,478,2599,26,24.9
710.6,2.42,-9.6,16.1,295,,488,2642,26,24.9
706.3,2.36,-9.9,15.4,295,,498,2688,27,24.8
703.0,2.34,-10.1,14.9,295,,508,2724,26,24.8
