
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22953

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-03-16,23:20:33

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
199.9,2,235.4,-1.09,256,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.080,27.4,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1009.7,2.09,6.6,14.9,335,,0,6,84,27.1
1002.9,2.13,5.8,15.0,328,,10,61,79,27.1
996.0,2.19,5.3,17.1,330,,20,118,79,27.1
988.0,2.25,4.6,18.2,329,,30,184,80,27.1
980.9,2.28,4.1,18.4,327,,40,243,81,27.1
973.8,2.29,3.6,18.6,327,,50,301,83,27.1
966.3,2.27,3.0,18.9,327,,60,364,85,27.0
959.5,2.26,2.4,19.1,327,,70,421,88,27.0
952.4,2.24,1.9,18.9,326,,80,481,90,27.0
945.5,2.27,1.4,18.9,324,,90,540,92,27.1
938.4,2.26,0.9,19.0,323,,100,601,94,27.0
931.7,2.22,0.4,19.1,322,,110,658,96,27.0
925.0,2.19,-0.1,19.6,321,,120,716,99,27.0
918.1,2.16,-0.5,20.1,320,,130,776,99,27.0
911.6,2.16,-0.9,19.9,321,,140,832,100,27.0
905.5,2.16,-1.3,19.5,320,,150,886,100,27.0
899.8,2.14,-1.6,19.7,318,,159,937,99,27.0
892.8,2.10,-1.9,20.2,317,,169,998,99,27.0
886.8,2.08,-2.3,20.8,315,,179,1053,98,27.0
880.6,2.08,-2.6,21.1,313,,189,1108,98,26.9
873.7,2.05,-2.9,21.0,310,,199,1171,98,26.9
867.1,2.04,-3.1,20.5,309,,208,1230,96,26.9
862.2,2.02,-3.3,20.4,307,,215,1276,96,26.9
857.9,2.03,-2.7,20.5,307,,221,1315,87,26.9
850.0,2.13,0.9,20.6,307,,232,1389,9,26.9
843.5,2.22,2.1,20.3,310,,241,1450,7,26.9
836.6,2.36,3.0,19.8,312,,251,1517,6,26.9
829.9,2.38,3.1,19.4,313,,261,1582,4,26.9
823.2,2.39,3.0,19.8,313,,271,1648,3,26.9
816.2,2.38,2.6,20.4,312,,281,1717,2,26.8
809.3,2.37,2.8,20.3,311,,291,1785,2,26.8
802.8,2.34,2.4,20.0,310,,301,1850,2,26.8
796.9,2.26,2.3,19.8,310,,311,1909,2,26.8
790.8,2.21,2.1,19.6,310,,321,1971,2,26.8
786.2,2.18,2.2,19.5,310,,329,2019,2,26.8
779.3,2.18,1.7,19.2,308,,341,2089,52,26.8
773.7,2.12,1.1,19.0,306,,350,2147,63,26.7
767.9,2.04,0.9,19.4,304,,360,2209,64,26.7
762.9,1.97,0.6,19.9,303,,370,2261,65,26.7
757.0,1.93,0.5,19.2,304,,380,2322,56,26.7
751.4,1.83,-0.0,18.0,308,,390,2383,54,26.7
746.4,1.78,-0.4,17.4,308,,400,2436,53,26.7
740.3,1.75,-0.8,17.6,306,,410,2501,52,26.7
734.1,1.72,-0.8,18.2,304,,419,2569,43,26.7
727.0,1.85,-0.6,18.7,304,,430,2646,55,26.6
721.2,2.00,-1.1,19.1,303,,440,2710,57,26.6
716.3,2.10,-1.6,19.4,301,,450,2764,57,26.6
710.8,2.20,-2.1,19.4,302,,460,2826,59,26.6
706.5,2.21,-2.6,19.5,304,,469,2874,60,26.6
701.0,2.21,-3.2,19.8,306,,479,2935,62,26.6
695.2,2.24,-3.9,20.3,306,,489,3002,65,26.5
689.7,2.24,-4.5,20.5,309,,499,3064,68,26.5
685.9,2.24,-4.9,20.4,313,,508,3107,70,26.5
682.3,2.22,-5.3,19.4,316,,518,3150,72,26.5
679.1,2.21,-5.8,17.7,315,,528,3186,74,26.5
675.6,2.20,-6.1,16.7,309,,538,3226,75,26.5
671.1,2.21,-6.4,16.9,302,,548,3279,76,26.5
666.0,2.19,-6.9,17.4,298,,558,3339,77,26.5
661.3,2.19,-7.4,18.2,295,,568,3393,76,26.5
656.9,2.17,-8.0,19.5,293,,577,3446,78,26.5
652.0,2.15,-8.0,20.8,291,,587,3503,86,26.5
648.0,2.13,-8.0,21.5,290,,597,3551,90,26.4
643.5,2.10,-7.3,22.5,288,,607,3605,94,26.4
638.9,2.08,-6.6,24.6,284,,617,3662,99,26.4
634.0,2.03,-5.1,26.7,279,,627,3722,100,26.4
629.5,1.97,-4.4,27.1,275,,637,3779,100,26.4
625.3,1.90,-4.4,27.0,272,,647,3830,99,26.3
621.9,1.83,-4.6,28.3,269,,657,3873,98,26.3
617.8,1.79,-4.9,30.3,267,,667,3925,98,26.3
614.1,1.77,-5.0,30.9,265,,677,3973,97,26.3
610.8,1.74,-5.2,31.0,264,,687,4017,97,26.3
607.4,1.72,-5.4,31.2,265,,697,4059,97,26.3
604.2,1.71,-5.6,30.4,268,,707,4101,97,26.3
600.9,1.71,-5.8,28.5,268,,717,4143,97,26.3
597.7,1.69,-6.0,27.3,264,,727,4186,97,26.3
594.3,1.69,-6.2,27.9,262,,737,4231,97,26.3
590.7,1.69,-6.4,29.1,262,,747,4278,97,26.3
586.4,1.67,-6.5,30.0,262,,757,4334,97,26.3
583.2,1.63,-6.8,30.3,261,,766,4379,97,26.3
579.5,1.62,-6.9,30.8,260,,776,4428,97,26.2
575.8,1.60,-7.3,32.2,260,,786,4478,97,26.2
572.8,1.59,-7.4,33.3,259,,796,4519,95,26.2
570.1,1.58,-7.6,33.6,259,,805,4556,95,26.2
567.2,1.58,-7.8,33.8,259,,815,4595,95,26.2
564.1,1.61,-7.9,33.3,260,,825,4637,95,26.2
560.0,1.64,-8.3,31.9,261,,835,4694,95,26.2
556.3,1.65,-8.5,30.7,261,,845,4746,95,26.2
552.7,1.64,-8.9,30.5,260,,855,4796,94,26.1
549.0,1.62,-9.2,30.8,258,,865,4848,94,26.1
545.2,1.62,-9.7,30.1,257,,875,4903,94,26.1
541.8,1.62,-10.0,29.0,257,,885,4949,94,26.1
539.0,1.61,-10.3,29.6,258,,895,4990,92,26.1
536.1,1.59,-10.5,32.0,259,,905,5032,90,26.1
533.5,1.58,-10.8,33.8,261,,914,5069,90,26.1
530.7,1.58,-11.0,34.4,262,,924,5109,90,26.1
528.0,1.57,-11.3,33.7,262,,934,5149,91,26.1
525.3,1.57,-11.5,32.0,261,,944,5189,91,26.1
522.5,1.57,-11.8,29.9,259,,954,5230,86,26.1
