
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-06-10,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24121

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-06-01,23:15:54

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
268.2,2,282.5,-1.07,303,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.043,26.2,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
988.4,3.00,7.0,15.9,316,,0,6,93,28.4
983.4,2.99,7.1,21.7,318,,10,48,93,28.4
978.1,2.95,7.0,22.6,320,,20,93,94,28.5
971.9,2.95,6.6,23.6,320,,30,144,96,28.4
966.5,2.97,6.3,24.7,319,,40,190,98,28.4
961.7,2.96,6.0,25.9,315,,50,231,99,28.4
955.9,2.96,5.6,26.9,311,,60,281,99,28.4
950.5,2.96,5.6,27.5,309,,70,327,100,28.3
944.6,2.92,5.5,28.0,307,,80,378,100,28.3
939.6,2.87,5.3,28.2,305,,90,422,100,28.2
934.1,2.87,5.0,27.8,302,,100,470,99,28.2
929.5,2.87,4.8,27.2,301,,110,510,99,28.0
924.6,2.84,4.5,26.8,300,,119,552,98,27.8
918.6,2.81,4.2,26.5,298,,129,606,97,27.6
913.2,2.80,3.8,26.4,296,,139,654,98,27.5
907.5,2.81,3.5,26.3,295,,149,704,97,27.4
903.5,2.82,3.3,26.6,295,,158,741,97,27.3
898.8,2.78,3.0,26.8,294,,167,782,96,27.2
893.4,2.77,2.7,26.7,293,,177,832,94,27.1
888.7,2.76,2.3,26.0,294,,187,875,95,27.0
883.0,2.74,2.0,25.8,294,,197,926,97,26.9
877.8,2.73,1.9,26.3,295,,207,974,98,26.8
872.4,2.71,1.6,26.8,295,,217,1024,98,26.7
867.5,2.72,1.3,26.5,295,,227,1069,97,26.6
862.6,2.71,1.0,26.2,295,,237,1115,99,26.5
857.0,2.65,0.6,25.8,295,,247,1167,99,26.4
852.0,2.67,0.3,25.2,296,,257,1214,99,26.3
847.3,2.64,0.0,24.5,299,,267,1259,99,26.2
842.7,2.63,-0.2,25.0,299,,277,1303,99,26.1
837.7,2.62,-0.4,26.0,299,,287,1350,99,26.0
833.2,2.59,-0.6,26.5,299,,297,1394,99,26.0
828.5,2.57,-0.9,26.3,298,,307,1438,99,25.9
823.9,2.56,-1.1,25.8,296,,317,1482,98,25.8
819.0,2.55,-1.3,25.5,295,,327,1531,97,25.7
813.8,2.55,-1.4,25.6,295,,337,1580,97,25.6
809.3,2.54,-1.5,25.9,296,,347,1625,96,25.6
805.0,2.54,-1.8,26.2,298,,357,1667,96,25.5
799.8,2.52,-2.1,26.0,300,,367,1720,97,25.4
795.2,2.51,-2.4,25.5,301,,377,1765,97,25.4
791.0,2.52,-2.7,25.4,301,,387,1807,98,25.3
786.0,2.47,-3.0,25.7,301,,397,1858,99,25.3
781.7,2.45,-3.3,25.7,302,,407,1901,99,25.2
777.2,2.46,-3.4,24.8,304,,416,1947,99,25.2
772.9,2.42,-3.8,23.8,305,,426,1991,98,25.1
769.4,2.42,-3.9,24.4,304,,436,2026,97,25.1
764.9,2.41,-4.0,26.1,303,,446,2073,97,25.0
760.7,2.39,-4.3,26.8,303,,456,2116,96,24.9
757.0,2.37,-4.4,26.6,303,,465,2154,95,24.9
752.8,2.37,-4.6,27.1,304,,475,2199,95,24.8
748.3,2.33,-4.9,28.0,305,,485,2246,94,24.8
744.1,2.35,-5.1,27.8,304,,495,2290,93,24.7
739.8,2.31,-5.4,26.7,302,,505,2335,94,24.6
735.7,2.30,-5.6,26.8,302,,515,2379,93,24.6
732.2,2.30,-5.9,27.7,303,,524,2417,93,24.6
727.7,2.29,-6.3,28.6,304,,534,2465,94,24.5
723.4,2.28,-6.4,29.2,304,,544,2512,93,24.5
719.3,2.29,-6.6,29.4,305,,554,2556,93,24.4
714.6,2.27,-6.9,28.9,305,,564,2607,94,24.4
710.5,2.27,-7.1,28.4,305,,574,2651,94,24.3
706.0,2.25,-7.4,29.0,303,,584,2702,94,24.3
701.7,2.25,-7.8,30.2,302,,594,2749,95,24.2
697.6,2.23,-7.9,30.6,304,,604,2794,95,24.2
693.5,2.23,-8.0,30.5,306,,614,2841,95,24.1
689.5,2.21,-8.1,31.1,306,,624,2886,95,24.1
684.9,2.22,-8.3,32.1,305,,634,2937,95,24.0
680.1,2.21,-8.5,33.2,305,,644,2992,93,24.0
675.9,2.21,-8.9,33.9,305,,654,3040,93,23.9
671.6,2.23,-9.1,34.1,305,,664,3090,94,23.9
667.9,2.20,-9.4,33.7,304,,674,3133,94,23.9
663.4,2.16,-9.4,33.5,304,,684,3185,94,23.8
659.1,2.14,-9.8,33.2,305,,694,3235,93,23.8
655.3,2.12,-10.0,32.4,305,,704,3280,93,23.7
651.0,2.11,-10.3,31.9,305,,713,3329,95,23.6
647.2,2.13,-10.4,31.8,304,,723,3376,95,23.6
642.9,2.12,-10.6,31.5,304,,733,3427,94,23.6
638.1,2.10,-10.9,30.6,303,,743,3484,94,23.5
633.8,2.11,-11.2,29.8,302,,753,3537,93,23.5
630.3,2.16,-11.4,29.4,302,,762,3578,93,23.5
625.8,2.17,-11.9,29.5,303,,772,3633,94,23.5
621.9,2.17,-12.1,29.9,303,,782,3682,95,23.5
618.4,2.18,-12.4,30.0,304,,792,3725,94,23.4
614.8,2.18,-12.8,29.4,304,,802,3769,93,23.4
611.1,2.18,-12.9,28.8,305,,812,3815,92,23.3
607.5,2.16,-13.1,28.6,305,,822,3860,93,23.3
604.1,2.13,-13.4,28.7,305,,832,3903,93,23.2
600.4,2.10,-13.8,29.0,305,,842,3950,92,23.2
596.5,2.09,-14.0,28.9,305,,852,3999,93,23.2
592.8,2.08,-14.4,29.0,304,,862,4046,95,23.1
589.5,2.06,-14.6,29.8,304,,872,4089,94,23.1
586.1,2.05,-14.9,31.0,303,,882,4132,92,23.1
582.5,2.04,-15.3,31.5,304,,892,4179,93,23.0
579.1,2.02,-15.5,31.4,304,,902,4223,94,23.0
575.7,2.01,-15.9,31.4,304,,912,4268,96,22.9
572.6,2.00,-16.1,31.3,303,,922,4309,97,22.9
569.1,1.99,-16.5,31.1,303,,932,4355,96,22.9
565.7,1.99,-16.9,31.1,303,,942,4399,96,22.9
562.4,2.01,-17.3,31.3,302,,952,4443,96,22.8
559.3,2.02,-17.5,31.2,302,,962,4485,92,22.8
556.2,2.02,-17.8,31.1,302,,972,4527,89,22.7
553.1,2.01,-18.3,31.3,301,,982,4568,87,22.7
549.9,2.00,-18.4,31.6,301,,992,4611,89,22.6
546.7,2.00,-18.8,32.2,302,,1002,4656,86,22.6
543.2,1.99,-19.0,33.1,303,,1012,4704,85,22.5
540.1,1.99,-19.3,33.7,304,,1022,4746,85,22.5
537.0,1.99,-19.4,33.5,304,,1032,4788,89,22.5
534.0,1.98,-19.6,33.2,305,,1042,4831,91,22.5
530.9,1.97,-19.9,33.2,306,,1052,4873,93,22.4
528.3,1.96,-20.2,33.3,306,,1061,4909,94,22.4
525.4,1.94,-20.5,33.4,307,,1071,4950,93,22.3
522.6,1.90,-20.8,33.5,307,,1081,4990,91,22.3
519.6,1.87,-21.1,33.7,308,,1091,5033,90,22.3
516.5,1.85,-21.3,33.7,308,,1101,5076,88,22.2
513.5,1.85,-21.4,33.3,308,,1111,5120,87,22.2
510.6,1.82,-21.7,33.0,309,,1121,5161,87,22.2
507.6,1.80,-22.0,32.7,309,,1131,5204,88,22.1
504.7,1.77,-22.4,32.3,309,,1141,5247,86,22.1
501.8,1.78,-22.7,32.5,310,,1151,5289,87,22.0
498.9,1.78,-23.1,32.8,311,,1161,5331,88,22.0
496.0,1.77,-23.4,33.2,310,,1171,5374,90,22.0
493.1,1.77,-23.7,33.7,310,,1181,5417,91,22.0
490.0,1.73,-24.1,34.0,309,,1191,5463,86,21.9
487.3,1.74,-24.4,34.2,308,,1201,5503,84,21.9
484.6,1.77,-24.8,34.2,308,,1211,5543,84,21.8
482.0,1.79,-25.1,34.2,309,,1221,5583,82,21.8
479.5,1.79,-25.4,34.3,309,,1231,5621,81,21.7
477.0,1.77,-25.7,34.5,310,,1241,5659,79,21.6
474.2,1.76,-25.9,34.7,311,,1251,5701,75,21.6
471.5,1.75,-26.2,34.8,311,,1261,5743,72,21.5
468.8,1.75,-26.5,34.7,312,,1271,5784,72,21.4
466.2,1.75,-26.8,34.7,313,,1281,5824,73,21.4
463.5,1.73,-27.2,34.8,314,,1291,5866,75,21.4
460.7,1.69,-27.5,34.5,314,,1301,5909,75,21.4
458.0,1.66,-27.8,34.1,314,,1311,5951,74,21.3
455.9,1.64,-28.0,34.4,314,,1320,5985,74,21.3
453.2,1.64,-28.4,34.6,312,,1330,6027,73,21.3
450.4,1.63,-28.8,34.1,311,,1340,6072,69,21.2
447.8,1.65,-29.1,34.2,313,,1350,6114,69,21.2
445.4,1.66,-29.5,35.3,314,,1359,6153,69,21.2
442.9,1.66,-29.8,36.4,313,,1368,6191,69,21.2
440.3,1.66,-30.1,36.5,311,,1378,6234,69,21.2
437.7,1.65,-30.5,35.3,310,,1388,6277,70,21.1
435.1,1.63,-30.8,34.3,312,,1398,6319,72,21.1
432.3,1.63,-31.3,34.8,313,,1408,6365,72,21.1
429.6,1.63,-31.6,36.2,313,,1418,6408,71,21.1
427.0,1.63,-31.9,36.7,311,,1428,6452,71,21.1
424.3,1.64,-32.3,36.1,312,,1438,6497,71,21.0
421.7,1.64,-32.4,36.1,313,,1448,6540,72,21.0
419.1,1.63,-32.8,36.5,314,,1458,6582,72,21.0
416.3,1.63,-33.1,37.0,314,,1468,6629,73,20.9
413.9,1.60,-33.4,37.8,314,,1478,6671,73,20.8
