
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-07-08,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24119

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-07-06,23:15:06

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
225.1,2,303.0,-1.01,307.5,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.046,26.9,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
998.6,3.18,2.8,11.8,288,,0,6,87,24.0
992.2,3.32,2.3,14.9,281,,10,58,80,24.0
985.5,3.23,1.8,14.9,280,,20,113,81,23.9
980.1,3.25,1.3,14.9,281,,30,157,86,23.8
973.7,3.26,1.0,14.8,283,,40,209,83,23.5
967.4,3.28,0.6,15.1,283,,50,262,84,23.4
961.5,3.31,0.4,15.7,281,,60,311,83,23.2
955.5,3.32,0.3,16.5,278,,70,361,75,23.0
950.5,3.30,-0.1,16.9,276,,79,403,75,22.9
944.9,3.29,-0.5,17.0,274,,89,450,77,22.8
938.3,3.28,-1.0,16.8,272,,99,506,79,22.7
931.5,3.35,-1.6,16.8,269,,109,564,82,22.5
925.7,3.27,-2.0,16.8,268,,119,614,84,22.4
920.5,3.27,-2.4,16.9,268,,128,659,86,22.3
914.8,3.25,-2.9,17.3,269,,138,708,88,22.2
908.6,3.25,-3.3,18.1,271,,148,762,87,22.1
903.0,3.24,-3.6,19.4,273,,158,811,86,21.9
896.6,3.22,-4.0,20.8,273,,168,867,85,21.8
890.5,3.20,-4.4,21.5,273,,178,920,82,21.6
884.9,3.19,-4.8,21.7,274,,187,970,81,21.5
879.0,3.17,-5.2,21.8,277,,197,1023,79,21.4
873.1,3.17,-5.5,22.3,280,,207,1075,78,21.3
867.3,3.19,-5.9,22.5,282,,217,1128,77,21.1
860.3,3.17,-6.5,21.8,283,,227,1191,78,21.0
854.7,3.09,-6.9,21.4,285,,237,1242,81,20.9
848.2,3.08,-7.5,21.5,289,,247,1302,82,20.8
841.6,3.09,-8.0,21.6,292,,257,1362,85,20.6
835.8,3.06,-8.5,21.3,291,,267,1416,88,20.5
829.6,3.03,-9.0,20.5,290,,277,1475,92,20.4
823.5,3.05,-9.4,19.4,291,,287,1532,97,20.3
817.5,2.99,-9.4,18.4,292,,297,1587,98,20.1
811.2,2.99,-9.8,17.5,292,,307,1647,98,20.0
805.3,2.92,-10.2,16.4,293,,317,1703,98,19.9
799.2,2.90,-10.6,15.3,295,,327,1763,98,19.7
793.0,2.89,-11.0,14.6,297,,337,1822,98,19.6
786.2,2.87,-11.5,14.6,294,,347,1888,98,19.4
781.5,2.83,-11.9,15.4,290,,355,1935,98,19.4
775.5,2.83,-11.1,16.6,284,,365,1993,79,19.3
768.7,2.82,-10.5,17.7,281,,374,2061,48,19.2
762.7,2.83,-10.4,18.6,278,,384,2121,31,19.1
756.7,2.78,-10.4,19.0,274,,394,2183,21,19.0
750.8,2.79,-10.7,19.0,270,,403,2242,14,18.9
743.8,2.80,-11.0,19.3,269,,413,2314,5,18.8
738.0,2.80,-11.1,19.7,272,,423,2373,5,18.7
732.9,2.84,-11.4,19.4,273,,432,2427,4,18.6
727.2,2.81,-11.6,18.6,274,,442,2487,3,18.5
721.6,2.80,-11.9,18.3,274,,452,2546,3,18.4
715.9,2.77,-12.1,18.6,275,,462,2607,3,18.3
710.4,2.76,-12.4,19.0,276,,472,2666,3,18.3
704.9,2.72,-12.8,19.3,276,,482,2725,3,18.1
699.8,2.75,-12.9,19.4,275,,492,2781,3,18.1
694.5,2.71,-13.4,19.4,276,,502,2838,3,18.0
690.1,2.68,-13.5,19.2,276,,511,2886,3,17.9
685.3,2.64,-14.0,18.7,275,,521,2939,3,17.8
680.4,2.59,-14.4,18.4,273,,531,2994,3,17.7
676.3,2.59,-14.6,18.3,272,,541,3041,4,17.6
671.2,2.58,-15.0,18.2,271,,551,3097,4,17.5
666.8,2.61,-15.3,18.6,271,,561,3146,6,17.5
662.0,2.57,-15.6,19.7,271,,571,3201,7,17.4
657.9,2.55,-16.0,20.3,271,,581,3248,8,17.3
653.5,2.54,-16.4,20.2,271,,591,3298,14,17.2
649.1,2.51,-16.9,20.3,273,,601,3349,19,17.1
645.0,2.48,-17.2,21.0,273,,611,3396,23,17.0
641.7,2.46,-17.5,21.5,273,,619,3435,29,17.0
636.5,2.42,-15.9,21.5,272,,630,3496,86,16.9
633.3,2.41,-15.6,21.3,273,,639,3534,74,16.8
629.2,2.37,-15.9,20.9,274,,649,3584,71,16.8
625.4,2.35,-16.1,20.7,273,,659,3628,70,16.7
621.2,2.33,-16.5,20.2,272,,669,3680,68,16.7
617.5,2.33,-16.9,19.5,273,,679,3725,69,16.6
613.6,2.30,-17.2,19.3,275,,689,3772,67,16.5
609.2,2.29,-17.6,19.6,275,,699,3826,69,16.4
604.8,2.28,-18.1,20.0,274,,709,3879,70,16.3
600.7,2.25,-18.6,20.3,274,,719,3931,71,16.2
596.5,2.23,-19.0,20.3,275,,728,3983,72,16.1
592.2,2.20,-19.3,20.2,276,,738,4037,71,16.0
587.2,2.19,-19.8,20.3,277,,748,4100,70,16.0
582.5,2.18,-20.3,20.7,279,,758,4160,71,15.9
577.2,2.17,-20.8,20.8,279,,768,4228,73,15.8
572.6,2.15,-21.3,20.7,278,,778,4287,75,15.7
567.7,2.14,-21.8,20.6,277,,788,4349,76,15.7
563.1,2.13,-22.3,20.5,278,,798,4409,77,15.6
558.4,2.12,-22.8,20.5,279,,808,4471,79,15.4
553.9,2.09,-23.3,20.6,278,,818,4531,80,15.3
549.3,2.07,-23.8,20.7,278,,828,4591,81,15.3
544.1,2.06,-24.3,20.7,277,,838,4660,83,15.1
539.3,2.05,-24.8,20.7,276,,848,4725,84,15.0
534.2,2.04,-25.4,20.7,276,,858,4794,84,15.0
529.5,2.02,-25.8,20.7,277,,868,4858,84,14.9
524.5,2.00,-26.3,21.0,278,,878,4926,83,14.8
519.7,1.98,-26.6,21.6,277,,888,4994,83,14.7
514.9,1.98,-27.3,21.9,277,,898,5061,84,14.6
509.6,1.98,-27.8,21.9,277,,908,5135,84,14.5
504.4,1.97,-28.4,22.1,278,,918,5208,83,14.5
499.4,1.96,-29.0,22.4,280,,928,5280,81,14.3
493.8,1.97,-29.8,22.5,281,,938,5360,79,14.2
489.5,1.92,-30.1,22.5,281,,948,5422,77,14.1
484.6,1.91,-30.8,22.7,282,,958,5494,77,14.0
479.7,1.90,-31.4,23.2,283,,968,5566,78,13.9
474.9,1.86,-32.0,23.7,282,,978,5637,80,13.8
470.4,1.84,-32.5,23.4,281,,988,5704,80,13.7
465.7,1.86,-32.9,22.7,281,,997,5774,80,13.6
461.4,1.83,-33.4,22.1,282,,1007,5840,78,13.5
457.0,1.83,-33.8,22.2,283,,1017,5907,79,13.5
