
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-09-01,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24127

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-08-24,23:14:56

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
25.1,2,38.3,-9.27,355.2,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.010,27.3,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
997.1,3.11,6.8,13.9,1,,0,6,90,22.0
990.7,3.14,6.1,10.5,26,,10,59,92,22.0
983.6,3.10,5.5,11.1,27,,20,118,95,22.0
978.9,3.07,5.1,14.0,19,,30,157,97,22.0
972.8,3.08,4.8,18.8,12,,40,208,100,22.0
964.4,3.10,5.6,23.6,8,,50,279,98,22.1
956.3,3.07,5.1,26.4,7,,60,348,97,22.1
947.8,3.07,4.5,27.0,5,,70,421,99,22.1
940.0,3.10,4.1,27.0,2,,80,488,99,22.1
932.1,3.10,3.9,27.4,359,,90,557,96,22.1
925.9,3.07,3.6,28.0,358,,100,611,95,22.1
920.0,3.07,3.3,27.6,358,,110,663,96,22.1
913.9,3.09,3.1,26.4,358,,120,717,99,22.0
908.5,3.10,2.9,25.5,357,,129,765,99,22.0
902.7,3.09,2.6,25.5,356,,139,817,100,22.0
896.7,3.10,2.3,25.5,354,,149,870,99,22.0
890.4,3.07,1.9,25.4,353,,159,927,99,22.0
883.3,3.05,1.4,25.2,354,,169,992,99,21.9
877.8,3.03,1.2,25.5,355,,179,1043,99,21.9
871.8,3.05,0.9,26.0,355,,189,1097,99,21.9
867.4,3.01,0.6,26.1,357,,198,1139,99,21.8
861.9,3.01,0.1,25.6,359,,208,1190,99,21.8
856.5,3.03,-0.1,24.6,359,,218,1240,99,21.8
850.8,3.00,-0.5,24.1,358,,228,1293,99,21.8
845.3,2.98,-0.9,24.3,357,,238,1346,99,21.7
839.6,2.98,-1.1,24.4,355,,248,1399,99,21.7
834.0,2.95,-1.5,24.4,353,,258,1453,99,21.6
828.8,2.97,-1.9,24.5,353,,268,1503,98,21.6
822.9,2.95,-2.3,24.7,354,,278,1559,99,21.6
817.3,2.93,-2.6,24.7,356,,288,1613,98,21.5
811.6,2.94,-3.3,24.9,357,,298,1669,98,21.5
806.0,2.94,-3.6,25.1,357,,308,1724,98,21.5
801.2,2.94,-3.9,24.8,358,,318,1771,95,21.5
795.7,2.92,-4.3,24.3,360,,328,1825,96,21.5
790.8,2.89,-4.5,24.2,360,,338,1874,97,21.4
787.1,2.88,-4.8,24.5,360,,346,1911,98,21.4
781.5,2.94,-5.0,25.0,359,,357,1966,82,21.4
777.2,2.99,-5.3,25.3,357,,367,2011,79,21.4
771.6,3.01,-5.6,25.8,355,,377,2067,79,21.4
765.8,3.04,-5.9,26.9,352,,387,2126,76,21.4
761.5,3.02,-6.1,27.8,351,,397,2170,73,21.4
757.2,3.05,-6.4,27.9,352,,407,2215,70,21.3
752.5,3.04,-6.8,28.0,353,,417,2264,70,21.3
748.2,3.03,-7.1,28.2,353,,426,2308,71,21.3
743.4,3.00,-7.5,28.6,352,,436,2358,72,21.3
738.8,3.00,-7.9,29.0,352,,446,2407,73,21.2
