
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-28,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22957

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-04-04,23:22:15

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
84.5,2,148.4,-1.86,276,0,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.012,29.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
993.0,1.97,5.0,13.4,259,,0,6,82,29.4
987.5,1.90,4.1,15.2,262,,10,51,70,29.4
981.7,1.96,3.6,15.9,263,,20,99,72,29.4
976.5,1.99,3.1,16.4,262,,30,142,75,29.3
972.2,2.01,2.8,17.3,263,,39,178,76,29.3
967.0,2.00,2.4,18.3,265,,49,221,77,29.2
960.4,2.03,1.8,18.8,265,,59,277,79,29.1
953.2,2.02,1.3,19.1,264,,69,337,78,29.0
946.6,2.04,0.7,18.9,263,,79,393,78,28.9
939.8,2.00,0.1,18.7,262,,89,451,80,28.8
933.7,1.98,-0.4,19.0,260,,99,503,82,28.7
928.2,2.02,-0.8,19.5,259,,109,550,84,28.6
922.3,2.01,-1.3,19.8,259,,119,601,84,28.5
916.3,1.96,-1.8,20.1,258,,129,653,87,28.5
910.3,1.95,-2.0,20.5,257,,139,705,81,28.4
905.6,1.97,-2.4,20.7,256,,148,746,79,28.3
900.9,1.94,-2.8,20.6,255,,158,787,82,28.2
895.9,1.93,-3.0,20.6,255,,168,832,78,28.1
890.3,1.95,-3.4,20.7,255,,178,881,78,28.0
884.4,1.93,-3.9,20.8,255,,188,934,79,28.0
878.8,1.90,-4.4,20.9,255,,198,984,80,27.9
