
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24089

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-11-23,23:21:13

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
279.3,2,328.8,-0.99,327,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.061,27.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1011.5,1.49,5.5,10.8,258,,0,6,67,26.7
1005.2,1.73,2.8,11.2,257,,10,57,61,26.7
999.4,1.79,2.1,11.0,254,,20,104,62,26.8
993.9,1.84,1.9,11.5,251,,30,148,64,26.9
989.3,1.86,1.6,12.1,249,,40,185,64,26.9
985.5,1.90,1.0,12.4,248,,49,216,64,26.9
981.8,1.94,0.7,12.5,248,,59,247,66,27.0
978.3,1.95,0.4,12.3,248,,69,275,66,27.0
974.9,1.97,0.2,11.9,247,,79,302,68,27.0
970.7,1.94,-0.1,11.4,244,,89,338,71,27.0
966.5,1.93,-0.4,11.4,241,,99,373,72,27.0
961.3,1.94,-0.8,11.4,240,,109,415,75,27.0
956.2,1.96,-1.3,11.4,243,,119,457,79,27.0
951.3,1.95,-1.6,11.2,248,,129,499,80,27.1
946.0,1.94,-2.0,11.1,250,,139,543,76,27.1
940.8,1.94,-2.6,11.1,248,,148,587,76,27.1
935.2,1.95,-3.0,10.9,245,,158,634,78,27.1
929.9,1.94,-3.4,10.6,244,,168,679,79,27.1
924.6,1.93,-3.9,11.0,242,,178,725,83,27.1
919.2,1.92,-4.4,11.6,241,,188,771,85,27.1
912.8,1.91,-4.9,11.8,242,,197,825,86,27.1
905.4,1.90,-5.1,11.6,242,,207,890,74,27.1
896.9,1.90,-3.5,11.1,241,,218,964,25,27.1
890.5,1.92,-3.4,10.8,237,,227,1020,20,27.1
883.3,1.95,-3.7,10.6,232,,237,1084,17,27.0
876.3,1.97,-4.0,11.1,230,,247,1147,17,27.0
869.6,1.96,-4.4,11.8,232,,256,1208,18,27.0
862.2,1.96,-5.0,11.8,234,,266,1275,17,27.0
855.9,1.94,-5.4,11.5,235,,276,1333,19,27.0
848.6,1.94,-5.9,11.6,235,,286,1399,17,27.0
