
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-06-10,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22962

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-06-08,23:15:25

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
258.5,2,276.0,-1.01,279,2,ZS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.050,27.5,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
983.5,2.88,6.4,13.9,331,,0,6,92,28.8
976.7,2.84,6.1,17.3,332,,10,63,95,28.8
969.0,2.87,5.8,18.8,333,,20,128,97,28.8
962.0,2.91,5.4,20.6,332,,30,187,99,28.8
955.9,2.89,5.3,22.2,330,,40,239,100,28.7
949.1,2.93,5.1,23.8,329,,50,297,100,28.7
942.9,2.90,4.9,25.0,329,,60,351,100,28.6
936.0,2.92,4.6,25.3,327,,70,411,100,28.6
929.8,2.90,4.3,25.0,325,,80,465,100,28.5
923.8,2.89,4.0,24.8,322,,90,518,100,28.5
918.1,2.88,3.6,25.0,321,,100,568,99,28.4
912.3,2.91,3.1,25.5,320,,110,620,99,28.4
905.7,2.90,2.8,25.7,320,,120,678,98,28.3
898.8,2.93,2.5,25.5,318,,130,740,97,28.3
892.8,2.95,2.1,25.4,316,,140,795,96,28.2
888.5,2.99,1.9,25.2,315,,149,833,94,28.2
882.8,2.96,1.5,24.8,315,,158,885,93,28.2
876.9,2.98,1.1,24.7,316,,168,940,93,28.2
870.7,2.98,0.8,25.0,318,,178,997,94,28.1
865.8,2.94,0.6,24.9,320,,188,1042,90,28.1
860.6,2.93,0.4,24.7,322,,198,1091,90,28.1
