
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-07-20,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24100

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-09-01,23:14:47

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
309.2,2,328.1,-0.98,322,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.045,26.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
982.4,3.06,3.3,13.9,252,,0,6,81,28.0
975.2,3.14,2.5,16.0,262,,10,66,71,28.0
968.3,3.20,1.9,17.0,264,,20,123,73,27.9
963.4,3.28,1.5,17.7,263,,30,164,75,27.9
958.3,3.32,1.1,18.1,260,,39,206,77,27.8
952.7,3.31,0.6,17.8,256,,49,253,80,27.7
947.5,3.31,0.2,17.0,253,,59,297,81,27.7
942.7,3.31,-0.2,16.3,252,,69,338,82,27.6
937.4,3.31,-0.6,16.3,253,,79,383,82,27.5
931.9,3.29,-0.9,16.7,254,,89,430,77,27.4
925.9,3.29,-1.4,16.7,255,,99,481,78,27.4
920.5,3.26,-1.8,16.8,254,,108,528,79,27.3
915.1,3.25,-2.3,17.0,254,,117,575,81,27.2
909.2,3.26,-2.7,17.5,255,,127,626,82,27.2
902.5,3.23,-3.3,18.2,256,,137,685,85,27.2
895.4,3.19,-3.6,18.8,257,,147,747,89,27.1
888.0,3.16,-3.8,19.0,257,,157,812,85,27.1
881.5,3.14,-4.1,19.0,257,,167,871,83,27.0
875.0,3.12,-4.4,18.9,259,,177,930,78,27.0
869.1,3.12,-4.9,18.9,262,,187,983,79,26.9
864.1,3.12,-5.0,18.8,263,,196,1028,69,26.9
856.8,3.10,-5.5,18.3,261,,207,1094,64,26.8
851.0,3.06,-6.0,17.8,261,,217,1147,65,26.8
846.2,3.07,-6.4,17.7,263,,227,1192,66,26.7
840.5,3.06,-6.6,17.7,266,,237,1244,60,26.6
834.7,3.03,-7.0,17.7,266,,247,1299,61,26.6
828.9,3.03,-7.5,17.8,267,,257,1353,60,26.5
822.8,3.04,-7.8,18.0,270,,267,1411,64,26.4
816.4,3.01,-8.3,18.3,273,,277,1471,69,26.4
810.5,2.95,-8.8,18.7,276,,287,1527,72,26.4
805.1,2.95,-9.2,19.0,277,,297,1580,76,26.3
799.7,2.93,-9.6,18.7,278,,307,1631,83,26.3
793.8,2.90,-10.0,17.9,281,,317,1688,89,26.2
788.4,2.87,-10.3,17.3,286,,327,1741,89,26.1
781.8,2.85,-10.6,17.3,290,,337,1806,79,26.1
776.2,2.84,-10.9,17.5,292,,347,1861,81,26.1
770.8,2.83,-11.4,17.3,293,,357,1915,86,26.0
765.6,2.82,-11.9,17.3,294,,367,1967,90,25.9
759.9,2.81,-12.3,17.8,294,,376,2024,91,25.9
