
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-02-18,ABM,1.0,Matt Tully

* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,29,Macquarie Island,AUS,94998

#INSTRUMENT
Name,Model,Number
ECC,6A,6A22934

#LOCATION
Latitude,Longitude,Height
-54.50,158.94,6.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-01-26,23:16:30

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
238.1,2,276.5,-1.06,294,0,DS,Dobson (Beck),6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.064,26.6,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
996.6,1.15,9.4,10.8,325,,0,6,87,25.3
990.5,1.30,7.8,11.2,310,,10,57,82,25.4
984.1,1.33,7.4,12.0,310,,20,110,85,25.4
977.3,1.34,6.9,13.3,311,,30,167,85,25.4
970.7,1.36,6.3,15.3,307,,40,223,86,25.5
965.3,1.37,6.0,17.5,306,,50,269,86,25.5
959.8,1.37,5.6,18.9,306,,60,315,86,25.5
954.4,1.37,5.1,19.2,304,,70,362,87,25.5
949.3,1.38,4.6,18.4,300,,80,406,88,25.5
943.6,1.38,4.3,17.2,299,,90,454,89,25.6
936.6,1.39,3.8,16.2,299,,100,515,91,25.6
929.3,1.38,3.3,15.5,300,,110,579,91,25.6
922.6,1.35,3.0,15.3,299,,120,637,87,25.6
915.9,1.34,2.6,15.8,297,,130,696,79,25.6
909.1,1.32,2.3,17.0,297,,140,757,75,25.6
903.7,1.31,2.0,17.8,297,,150,804,76,25.6
897.8,1.32,1.6,17.4,299,,160,857,75,25.7
891.7,1.30,1.4,16.6,300,,170,912,74,25.7
885.4,1.32,1.3,16.6,300,,180,969,63,25.7
879.7,1.31,1.1,16.8,298,,190,1021,65,25.7
874.9,1.32,0.8,16.5,297,,199,1065,64,25.7
870.2,1.32,0.5,16.3,297,,209,1109,63,25.7
864.1,1.33,-0.1,16.7,297,,219,1165,66,25.6
858.8,1.31,-0.6,17.2,296,,229,1214,69,25.6
853.2,1.28,-0.9,17.3,293,,239,1266,71,25.6
847.3,1.28,-1.3,17.3,294,,249,1322,72,25.6
841.4,1.26,-1.4,17.1,297,,259,1377,60,25.6
836.8,1.27,-1.6,17.1,300,,269,1420,61,25.6
831.8,1.28,-2.0,17.3,300,,279,1469,66,25.6
825.9,1.29,-1.8,17.8,299,,289,1525,59,25.6
820.4,1.28,-2.1,18.5,298,,299,1578,53,25.6
815.2,1.28,-2.2,18.8,299,,309,1629,46,25.6
809.5,1.30,-2.6,18.5,302,,319,1684,45,25.6
804.4,1.33,-3.0,17.8,305,,329,1734,45,25.5
798.5,1.33,-3.4,17.0,303,,339,1792,46,25.5
792.8,1.33,-3.8,16.8,303,,349,1849,46,25.5
787.4,1.33,-4.3,17.5,304,,359,1903,47,25.5
782.5,1.33,-4.5,18.3,307,,369,1952,46,25.5
777.1,1.36,-4.8,18.3,308,,379,2007,43,25.5
771.2,1.36,-5.0,17.8,309,,389,2067,44,25.5
765.8,1.36,-5.4,17.7,309,,398,2122,44,25.5
760.8,1.37,-5.9,17.3,310,,408,2174,45,25.4
755.9,1.40,-6.3,17.0,310,,418,2224,45,25.4
751.1,1.42,-6.8,17.1,310,,428,2273,45,25.4
745.6,1.44,-6.9,17.7,310,,438,2331,48,25.4
