
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-03-22,ABM,1.0,Matt Tully
 
* Please contact M.Tully@bom.gov.au for further information

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,394,Broadmeadows,AUS,94867

#INSTRUMENT
Name,Model,Number
ECC,6A,6a24793

#LOCATION
Latitude,Longitude,Height
-37.69,144.95,110.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-08-19,02:09:05

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
256.6,2,306.7,-1.07,328.3,0,DS,Dobson (Beck),111

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
VaisalaRS92,,0.024,28.1,Constant_ib2,pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
10,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
1009.9,1.28,15.4,2.1,153,,0,110,72,27.7
1002.4,1.26,13.8,2.3,193,,10,173,73,27.8
995.1,1.31,13.0,2.6,192,,20,234,76,27.8
988.2,1.44,12.3,2.5,192,,30,293,78,27.8
982.1,1.58,11.9,2.2,198,,40,345,81,27.9
975.7,1.61,11.5,1.8,204,,50,400,84,27.9
969.8,1.62,10.9,1.4,200,,60,450,86,27.9
963.4,1.70,10.4,1.1,197,,70,506,87,27.9
957.5,1.76,9.9,1.1,205,,80,557,88,28.0
951.9,1.80,9.5,1.4,204,,90,606,90,28.0
945.9,1.82,9.0,1.6,195,,100,658,93,28.0
939.8,1.85,8.5,1.4,184,,110,711,94,28.0
933.6,1.91,8.1,1.4,165,,120,766,94,28.0
927.3,1.98,7.6,1.6,149,,130,822,94,28.0
921.3,2.08,7.4,1.9,137,,140,876,93,28.0
916.4,2.15,7.0,2.1,125,,150,920,98,28.0
911.3,2.19,6.8,2.6,110,,160,965,99,28.0
905.4,2.20,6.6,4.0,99,,170,1019,98,28.0
899.8,2.28,6.3,6.5,96,,180,1070,94,28.0
893.6,2.54,6.1,9.4,96,,190,1127,76,28.0
888.1,2.88,9.1,11.2,98,,200,1178,54,27.9
882.8,3.08,10.1,11.9,100,,210,1227,50,27.9
877.4,3.20,10.0,11.8,102,,220,1278,51,27.9
871.6,3.20,10.4,11.6,105,,230,1333,49,27.9
866.7,3.22,10.4,11.4,111,,240,1381,47,27.9
861.2,3.23,10.1,11.2,118,,250,1433,45,27.9
855.4,3.21,10.1,10.8,123,,260,1490,43,27.9
850.0,3.21,9.9,10.4,125,,269,1542,41,27.9
843.9,3.20,9.7,9.9,128,,279,1601,38,27.9
837.7,3.22,9.3,9.2,131,,289,1662,38,27.9
831.1,3.24,8.9,8.7,133,,299,1729,39,27.9
824.5,3.27,8.3,8.2,134,,309,1794,40,27.9
818.0,3.24,7.7,8.0,134,,319,1858,42,27.9
811.3,3.19,7.0,7.8,135,,329,1928,44,27.9
804.7,3.16,6.4,7.4,134,,339,1994,46,27.9
797.8,3.12,6.0,6.8,128,,349,2064,47,27.9
791.4,3.09,5.7,6.2,119,,359,2131,45,27.9
785.3,3.10,5.3,5.7,110,,369,2194,45,27.9
779.0,3.05,4.9,5.3,101,,379,2259,45,27.9
772.6,2.97,4.4,5.4,91,,389,2327,45,27.9
766.3,2.94,3.9,5.8,85,,399,2393,45,27.9
760.3,2.90,3.3,6.3,83,,409,2457,45,27.9
754.4,2.88,2.9,7.1,83,,419,2520,46,27.9
748.1,2.90,2.4,7.8,85,,429,2588,46,27.9
741.9,2.86,2.0,8.4,90,,439,2655,46,27.9
735.8,2.83,1.5,8.9,94,,449,2721,46,27.9
730.3,2.79,1.0,9.3,97,,459,2781,47,27.9
724.8,2.77,0.5,9.3,100,,469,2841,49,27.9
719.3,2.75,0.1,9.2,105,,479,2904,50,27.9
713.6,2.73,-0.4,9.4,111,,489,2968,53,27.9
708.1,2.75,-0.4,9.8,116,,499,3029,50,27.9
703.3,2.77,-0.8,9.9,119,,509,3083,50,27.9
697.5,2.75,-1.1,10.0,123,,519,3149,48,27.8
691.9,2.77,-1.5,10.3,128,,529,3215,48,27.8
686.3,2.76,-1.7,10.5,133,,539,3279,45,27.8
680.8,2.72,-2.1,10.4,138,,549,3342,43,27.8
675.9,2.67,-2.5,10.2,141,,558,3401,43,27.8
670.4,2.65,-3.0,10.5,142,,568,3465,43,27.8
665.3,2.69,-3.4,11.2,142,,578,3526,44,27.8
660.2,2.69,-3.8,11.8,140,,588,3586,44,27.7
655.0,2.68,-4.3,11.7,139,,598,3649,44,27.7
650.0,2.66,-4.8,11.4,137,,608,3709,44,27.7
645.6,2.65,-5.3,11.2,135,,617,3763,46,27.7
